,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
217,2,object_06,object_05,629.81499917805,4,1,416.95999912918,0.0,2,object_03,1,3393,0,5,0,forest_7,1,memory-2step-stake-s,706,2618893,0.0-19.0-0.1-0.217,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,4,3
218,3,object_08,object_02,625.31499937177,5,2,300.86000077426,0.5555555555555556,1,object_09,5,3418,0,5,2,library_7,1,memory-2step-stake-s,707,2626922,0.0-19.0-0.1-0.218,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,6,5
219,4,object_01,object_10,614.18499983847,7,1,370.75000070035,0.5555555555555556,1,object_09,5,3443,0,5,0,restaurant_1,1,memory-2step-stake-s,708,2635015,0.0-19.0-0.1-0.219,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,7,8
220,4,object_10,object_01,786.40500083566,7,2,710.31499840319,0.6666666666666666,1,object_09,1,3449,0,6,1,restaurant_7,1,memory-2step-stake-s,709,2643569,0.0-19.0-0.1-0.220,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,8,7
221,3,object_02,object_08,600.25500133634,5,1,348.5400006175,0.5555555555555556,1,object_09,5,3474,0,5,1,library_8,1,memory-2step-stake-s,710,2651644,0.0-19.0-0.1-0.221,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,5,6
222,1,object_04,object_07,1127.4999994785,2,2,458.8949996978,0.1111111111111111,2,object_03,1,3475,0,7,1,desert_4,1,memory-2step-stake-s,711,2659417,0.0-19.0-0.1-0.222,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,1,2
223,4,object_10,object_01,683.02999995649,7,2,223.61999936402,1.0,1,object_09,1,3484,0,9,1,restaurant_6,1,memory-2step-stake-s,712,2667760,0.0-19.0-0.1-0.223,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,8,7
224,3,object_02,object_08,924.99000020325,6,2,568.67500022054,0.3333333333333333,2,object_03,1,3487,0,7,3,library_1,1,memory-2step-stake-s,713,2675842,0.0-19.0-0.1-0.224,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,5,6
225,2,object_06,object_05,698.87000136077,3,2,270.1099999249,0.8888888888888888,1,object_09,1,3495,0,8,6,forest_6,1,memory-2step-stake-s,714,2684132,0.0-19.0-0.1-0.225,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,4,3
226,3,object_02,object_08,585.9500002116,5,1,652.49999985099,1.0,1,object_09,5,3540,0,9,6,library_8,1,memory-2step-stake-s,715,2692905,0.0-19.0-0.1-0.226,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,5,6
