,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
129,1,object_07,object_06,871.32999999449,2,1,212.67499995884,0.2222222222222222,2,object_05,5,1598,0,6,2,desert_8,2,memory-2step-stake-s,663,2532060,0.0-19.0-0.1-0.129,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,2,1
130,4,object_02,object_10,1176.795000094,8,2,229.50999997556,0.3333333333333333,2,object_05,5,1613,0,4,3,restaurant_8,2,memory-2step-stake-s,664,2539817,0.0-19.0-0.1-0.130,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,7,8
131,3,object_01,object_08,921.18499998469,5,1,247.21499998122,0.3333333333333333,1,object_04,1,1616,0,3,4,library_8,2,memory-2step-stake-s,665,2547603,0.0-19.0-0.1-0.131,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,5,6
132,4,object_10,object_02,834.70499992836,7,2,209.55000002868,0.2222222222222222,1,object_04,5,1626,0,2,4,restaurant_1,2,memory-2step-stake-s,666,2555241,0.0-19.0-0.1-0.132,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,8,7
133,2,object_09,object_03,1011.2500000978,3,2,270.12000000104,0.2222222222222222,1,object_04,1,1628,0,2,1,forest_3,2,memory-2step-stake-s,667,2562947,0.0-19.0-0.1-0.133,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,4,3
134,4,object_10,object_02,1206.0300000012,8,1,247.50499997754,0.2222222222222222,2,object_05,5,1638,0,5,2,restaurant_7,2,memory-2step-stake-s,668,2570634,0.0-19.0-0.1-0.134,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,8,7
135,2,object_03,object_09,847.66999993008,3,1,300.21999997552,0.1111111111111111,1,object_04,1,1639,0,1,0,forest_5,2,memory-2step-stake-s,669,2578260,0.0-19.0-0.1-0.135,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,3,4
136,4,object_02,object_10,1332.1800000267,7,1,332.65500003472,0.1111111111111111,1,object_04,5,1644,0,1,0,restaurant_2,2,memory-2step-stake-s,670,2585928,0.0-19.0-0.1-0.136,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,7,8
137,2,object_09,object_03,1229.9799999455,4,1,292.97499998938,0.4444444444444444,2,object_05,5,1664,0,6,4,forest_2,2,memory-2step-stake-s,671,2593861,0.0-19.0-0.1-0.137,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,4,3
138,3,object_01,object_08,821.92000001669,5,1,202.20000005793,0.7777777777777778,1,object_04,1,1671,0,7,1,library_8,2,memory-2step-stake-s,672,2602011,0.0-19.0-0.1-0.138,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,5,6
139,2,object_09,object_03,990.25999999139,4,1,579.75999999326,0.1111111111111111,2,object_05,5,1676,0,8,1,forest_4,2,memory-2step-stake-s,673,2609917,0.0-19.0-0.1-0.139,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,4,3
140,3,object_01,object_08,698.82000004873,5,1,268.22000008542,0.8888888888888888,1,object_04,1,1684,0,8,1,library_4,2,memory-2step-stake-s,674,2618221,0.0-19.0-0.1-0.140,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,5,6
141,1,object_06,object_07,956.20999997482,2,2,378.43500007875,0.3333333333333333,2,object_05,5,1699,0,7,3,desert_5,2,memory-2step-stake-s,675,2626137,0.0-19.0-0.1-0.141,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,1,2
142,2,object_03,object_09,1062.4100000132,4,2,347.16000000481,0.1111111111111111,2,object_05,5,1704,0,9,1,forest_3,2,memory-2step-stake-s,676,2633813,0.0-19.0-0.1-0.142,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,3,4
143,4,object_10,object_02,1255.4600000149,8,1,362.73499997333,0.0,2,object_05,5,1704,0,8,0,restaurant_8,2,memory-2step-stake-s,677,2641399,0.0-19.0-0.1-0.143,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,8,7
144,4,object_10,object_02,577.29500008281,7,2,292.74999990594,0.8888888888888888,1,object_04,1,1712,0,8,2,restaurant_1,2,memory-2step-stake-s,678,2649728,0.0-19.0-0.1-0.144,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,8,7
145,2,object_09,object_03,1253.1349998899,4,1,341.37999999803,0.4444444444444444,2,object_05,5,1732,0,8,4,forest_2,2,memory-2step-stake-s,679,2657700,0.0-19.0-0.1-0.145,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,4,3
146,1,object_07,object_06,838.66000000853,2,1,281.94000001531,0.4444444444444444,2,object_05,5,1752,0,8,4,desert_4,2,memory-2step-stake-s,680,2665617,0.0-19.0-0.1-0.146,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,2,1
147,2,object_03,object_09,904.07499996945,4,2,326.55500003602,0.4444444444444444,2,object_05,5,1772,0,2,4,forest_2,2,memory-2step-stake-s,681,2673576,0.0-19.0-0.1-0.147,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,3,4
148,4,object_10,object_02,721.47999994922,7,2,236.40000005253,0.5555555555555556,1,object_04,1,1777,0,5,5,restaurant_1,2,memory-2step-stake-s,682,2681554,0.0-19.0-0.1-0.148,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,8,7
149,3,object_01,object_08,702.83500000369,5,1,293.40999992564,0.6666666666666666,1,object_04,5,1807,0,6,5,library_2,2,memory-2step-stake-s,683,2689690,0.0-19.0-0.1-0.149,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,5,6
150,4,object_02,object_10,1016.794999945,7,1,325.91000001412,0.8888888888888888,1,object_04,1,1815,0,8,5,restaurant_1,2,memory-2step-stake-s,684,2698054,0.0-19.0-0.1-0.150,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,7,8
151,3,object_01,object_08,931.37500004377,5,1,301.81500001345,0.7777777777777778,1,object_04,5,1850,0,7,5,library_8,2,memory-2step-stake-s,685,2706295,0.0-19.0-0.1-0.151,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,5,6
152,2,object_03,object_09,1072.3500000313,4,2,387.35999993514,0.8888888888888888,2,object_05,1,1858,0,7,8,forest_5,2,memory-2step-stake-s,686,2714727,0.0-19.0-0.1-0.152,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,3,4
153,2,object_09,object_03,946.84500002768,4,1,277.90500002448,0.7777777777777778,2,object_05,1,1865,0,6,7,forest_2,2,memory-2step-stake-s,687,2722946,0.0-19.0-0.1-0.153,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,4,3
154,4,object_02,object_10,764.44499997888,7,1,307.4000000488,0.8888888888888888,1,object_04,5,1905,0,8,5,restaurant_2,2,memory-2step-stake-s,688,2731289,0.0-19.0-0.1-0.154,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,7,8
155,1,object_06,object_07,770.32999997027,2,2,300.99999997765,0.2222222222222222,2,object_05,5,1915,0,8,2,desert_8,2,memory-2step-stake-s,689,2739020,0.0-19.0-0.1-0.155,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,1,2
156,2,object_09,object_03,834.91500001401,4,1,438.31499991938,0.2222222222222222,2,object_05,5,1925,0,9,2,forest_5,2,memory-2step-stake-s,690,2746897,0.0-19.0-0.1-0.156,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,4,3
157,2,object_09,object_03,688.04000003729,4,1,288.96000003442,0.3333333333333333,2,object_05,5,1940,0,8,3,forest_3,2,memory-2step-stake-s,691,2754718,0.0-19.0-0.1-0.157,A25OK203N0QYH2,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3QHK8ZVMIQYEF56IE2UYOKYFWX9BLR,4,3
