,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
110,3,object_02,object_03,979.30000001192,6,1,289.59999996424,0.8888888888888888,2,object_06,1,1462,0,6,8,library_1,1,memory-2step-stake-s,599,2168808,0.0-19.0-0.0-0.110,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,6,5
111,3,object_03,object_02,668.80000001192,6,2,321.39999997616,1.0,2,object_06,5,1507,0,7,9,library_5,1,memory-2step-stake-s,600,2177336,0.0-19.0-0.0-0.111,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,5,6
112,4,object_07,object_08,782.0,8,1,334.30000001192,0.8888888888888888,2,object_06,5,1547,0,8,8,restaurant_2,1,memory-2step-stake-s,601,2185801,0.0-19.0-0.0-0.112,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,8,7
113,3,object_03,object_02,712.0,6,2,568.39999997616,0.8888888888888888,2,object_06,1,1555,0,5,8,library_1,1,memory-2step-stake-s,602,2194457,0.0-19.0-0.0-0.113,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,5,6
114,2,object_04,object_01,1046.4000000358,4,2,320.19999998808,0.8888888888888888,2,object_06,1,1563,0,4,8,forest_7,1,memory-2step-stake-s,603,2202874,0.0-19.0-0.0-0.114,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,3,4
115,4,object_08,object_07,712.90000003576,8,2,272.19999998808,0.7777777777777778,2,object_06,5,1598,0,5,7,restaurant_3,1,memory-2step-stake-s,604,2211137,0.0-19.0-0.0-0.115,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,7,8
116,1,object_09,object_05,900.80000001192,1,1,263.30000001192,0.6666666666666666,1,object_10,5,1628,0,6,9,desert_1,1,memory-2step-stake-s,605,2219302,0.0-19.0-0.0-0.116,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,1,2
117,3,object_03,object_02,755.39999997616,6,2,613.40000003576,0.7777777777777778,2,object_06,5,1663,0,7,7,library_3,1,memory-2step-stake-s,606,2227923,0.0-19.0-0.0-0.117,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,5,6
118,3,object_03,object_02,589.09999996424,6,2,274.20000004768,1.0,2,object_06,5,1708,0,5,9,library_3,1,memory-2step-stake-s,607,2236392,0.0-19.0-0.0-0.118,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,5,6
119,2,object_01,object_04,792.60000002384,4,1,268.59999996424,1.0,2,object_06,1,1717,0,2,9,forest_7,1,memory-2step-stake-s,608,2244877,0.0-19.0-0.0-0.119,A2MS1GQLGAX9FZ,3B623HUYK76FV1575X2NKKQMM9B8SL,3MMN5BL1W3KTISKQZLG76EFS8AZ3M7,4,3
