,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
92,1,object_02,object_08,680.30000001192,2,2,337.89999997616,0.7777777777777778,2,object_03,5,953,0,2,7,desert_6,2,memory-2step-stake-s,582,1613617,0.0-19.0-0.0-0.92,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,1,2
93,1,object_08,object_02,954.29999995232,2,1,469.09999996424,0.7777777777777778,2,object_03,5,988,0,3,7,desert_8,2,memory-2step-stake-s,583,1622153,0.0-19.0-0.0-0.93,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,2,1
94,1,object_08,object_02,682.10000002384,1,2,354.90000003576,0.4444444444444444,1,object_04,5,1008,0,4,7,desert_8,2,memory-2step-stake-s,584,1630224,0.0-19.0-0.0-0.94,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,2,1
95,2,object_09,object_05,800.89999997616,4,1,354.70000004768,0.8888888888888888,2,object_03,1,1016,0,8,8,forest_8,2,memory-2step-stake-s,585,1638742,0.0-19.0-0.0-0.95,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,4,3
96,3,object_06,object_07,851.0,6,1,428.0,1.0,2,object_03,5,1061,0,9,9,library_7,2,memory-2step-stake-s,586,1647454,0.0-19.0-0.0-0.96,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,6,5
97,1,object_02,object_08,696.0,2,2,347.89999997616,0.8888888888888888,2,object_03,5,1101,0,9,8,desert_6,2,memory-2step-stake-s,587,1655973,0.0-19.0-0.0-0.97,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,1,2
98,3,object_06,object_07,654.60000002384,6,1,368.39999997616,0.7777777777777778,2,object_03,1,1108,0,9,7,library_1,2,memory-2step-stake-s,588,1664400,0.0-19.0-0.0-0.98,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,6,5
99,1,object_02,object_08,549.30000001192,2,2,342.10000002384,1.0,2,object_03,5,1153,0,8,9,desert_8,2,memory-2step-stake-s,589,1673050,0.0-19.0-0.0-0.99,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,1,2
100,4,object_10,object_01,1088.7999999523,8,1,363.69999998808,1.0,2,object_03,5,1198,0,6,9,restaurant_5,2,memory-2step-stake-s,590,1681713,0.0-19.0-0.0-0.100,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,8,7
101,1,object_02,object_08,876.60000002384,2,2,259.90000003576,0.8888888888888888,2,object_03,5,1238,0,6,8,desert_4,2,memory-2step-stake-s,591,1690140,0.0-19.0-0.0-0.101,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,1,2
102,1,object_08,object_02,641.60000002384,2,1,216.20000004768,0.8888888888888888,2,object_03,5,1278,0,2,8,desert_4,2,memory-2step-stake-s,592,1698547,0.0-19.0-0.0-0.102,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,2,1
103,4,object_10,object_01,1153.8000000119,8,1,403.69999998808,0.8888888888888888,2,object_03,5,1318,0,1,8,restaurant_5,2,memory-2step-stake-s,593,1707132,0.0-19.0-0.0-0.103,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,8,7
104,2,object_05,object_09,823.39999997616,4,2,323.10000002384,0.6666666666666666,2,object_03,5,1348,0,0,6,forest_7,2,memory-2step-stake-s,594,1715388,0.0-19.0-0.0-0.104,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,3,4
105,4,object_10,object_01,1006.2000000477,7,2,393.40000003576,0.1111111111111111,1,object_04,1,1349,0,1,5,restaurant_7,2,memory-2step-stake-s,595,1723190,0.0-19.0-0.0-0.105,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,8,7
106,1,object_08,object_02,626.80000001192,2,1,277.19999998808,0.4444444444444444,2,object_03,5,1369,0,0,4,desert_4,2,memory-2step-stake-s,596,1731230,0.0-19.0-0.0-0.106,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,2,1
107,2,object_09,object_05,672.19999998808,4,1,424.5,0.3333333333333333,2,object_03,5,1384,0,0,3,forest_2,2,memory-2step-stake-s,597,1739287,0.0-19.0-0.0-0.107,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,4,3
108,4,object_01,object_10,736.40000003576,7,1,187.5,0.2222222222222222,1,object_04,1,1386,0,2,3,restaurant_5,2,memory-2step-stake-s,598,1746975,0.0-19.0-0.0-0.108,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,7,8
109,4,object_01,object_10,691.80000001192,7,1,424.90000003576,0.2222222222222222,1,object_04,1,1388,0,2,5,restaurant_5,2,memory-2step-stake-s,599,1754915,0.0-19.0-0.0-0.109,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,7,8
110,3,object_07,object_06,458.90000003576,6,2,405.69999998808,0.4444444444444444,2,object_03,1,1392,0,1,4,library_5,2,memory-2step-stake-s,600,1763082,0.0-19.0-0.0-0.110,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,5,6
111,3,object_06,object_07,416.29999995232,5,2,29.700000047684,0.0,1,object_04,1,1392,0,0,2,library_7,2,memory-2step-stake-s,601,1770413,0.0-19.0-0.0-0.111,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,6,5
112,1,object_08,object_02,658.80000001192,1,2,294.90000003576,0.0,1,object_04,5,1392,0,0,5,desert_7,2,memory-2step-stake-s,602,1777995,0.0-19.0-0.0-0.112,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,2,1
113,2,object_09,object_05,623.0,4,1,252.0,0.8888888888888888,2,object_03,5,1432,0,2,8,forest_5,2,memory-2step-stake-s,603,1786445,0.0-19.0-0.0-0.113,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,4,3
114,1,object_02,object_08,708.30000001192,2,2,267.20000004768,0.8888888888888888,2,object_03,1,1440,0,3,8,desert_4,2,memory-2step-stake-s,604,1794907,0.0-19.0-0.0-0.114,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,1,2
115,1,object_08,object_02,861.69999998808,2,1,305.5,0.7777777777777778,2,object_03,5,1475,0,1,7,desert_6,2,memory-2step-stake-s,605,1803259,0.0-19.0-0.0-0.115,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,2,1
116,4,object_01,object_10,860.39999997616,7,1,366.19999998808,0.3333333333333333,1,object_04,1,1478,0,3,8,restaurant_7,2,memory-2step-stake-s,606,1811262,0.0-19.0-0.0-0.116,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,7,8
117,2,object_05,object_09,682.10000002384,4,2,303.59999996424,0.8888888888888888,2,object_03,1,1486,0,0,8,forest_2,2,memory-2step-stake-s,607,1819774,0.0-19.0-0.0-0.117,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,3,4
118,2,object_05,object_09,588.5,4,2,257.19999998808,0.7777777777777778,2,object_03,5,1521,0,2,7,forest_8,2,memory-2step-stake-s,608,1828108,0.0-19.0-0.0-0.118,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,3,4
119,3,object_07,object_06,444.90000003576,5,1,384.0,0.8888888888888888,1,object_04,1,1529,0,8,7,library_5,2,memory-2step-stake-s,609,1836692,0.0-19.0-0.0-0.119,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,5,6
120,1,object_08,object_02,456.0,2,1,280.5,0.8888888888888888,2,object_03,5,1569,0,7,8,desert_4,2,memory-2step-stake-s,610,1845174,0.0-19.0-0.0-0.120,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,2,1
121,2,object_09,object_05,472.5,4,1,416.69999998808,0.4444444444444444,2,object_03,5,1589,0,6,4,forest_8,2,memory-2step-stake-s,611,1853354,0.0-19.0-0.0-0.121,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,4,3
122,3,object_07,object_06,792.40000003576,5,1,352.19999998808,0.8888888888888888,1,object_04,1,1597,0,8,5,library_1,2,memory-2step-stake-s,612,1861906,0.0-19.0-0.0-0.122,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,5,6
123,4,object_01,object_10,586.69999998808,7,1,288.5,0.7777777777777778,1,object_04,1,1604,0,7,5,restaurant_3,2,memory-2step-stake-s,613,1870283,0.0-19.0-0.0-0.123,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,7,8
124,1,object_02,object_08,812.39999997616,2,2,460.10000002384,0.5555555555555556,2,object_03,5,1629,0,6,5,desert_4,2,memory-2step-stake-s,614,1878597,0.0-19.0-0.0-0.124,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,1,2
125,4,object_01,object_10,435.60000002384,7,1,413.89999997616,0.3333333333333333,1,object_04,1,1632,0,3,7,restaurant_3,2,memory-2step-stake-s,615,1886671,0.0-19.0-0.0-0.125,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,7,8
126,4,object_01,object_10,641.19999998808,8,2,324.60000002384,0.6666666666666666,2,object_03,5,1662,0,3,6,restaurant_7,2,memory-2step-stake-s,616,1894964,0.0-19.0-0.0-0.126,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,7,8
127,3,object_06,object_07,554.30000001192,6,1,999.69999998808,0.5555555555555556,2,object_03,1,1667,0,3,5,library_4,2,memory-2step-stake-s,617,1903808,0.0-19.0-0.0-0.127,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,6,5
128,1,object_02,object_08,503.19999998808,1,1,382.0,0.2222222222222222,1,object_04,5,1677,0,2,4,desert_6,2,memory-2step-stake-s,619,1939204,0.0-19.0-0.1-0.128,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,1,2
129,3,object_07,object_06,608.0,5,1,310.30000001192,0.0,1,object_04,1,1677,0,0,3,library_4,2,memory-2step-stake-s,620,1946808,0.0-19.0-0.1-0.129,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,5,6
130,4,object_01,object_10,678.60000002384,8,2,460.39999997616,0.4444444444444444,2,object_03,1,1681,0,2,4,restaurant_3,2,memory-2step-stake-s,621,1954998,0.0-19.0-0.1-0.130,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,7,8
131,1,object_02,object_08,756.69999998808,2,2,296.60000002384,0.4444444444444444,2,object_03,1,1685,0,0,4,desert_7,2,memory-2step-stake-s,622,1963014,0.0-19.0-0.1-0.131,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,1,2
132,3,object_06,object_07,731.30000001192,5,2,305.69999998808,0.0,1,object_04,5,1685,0,0,4,library_5,2,memory-2step-stake-s,623,1970605,0.0-19.0-0.1-0.132,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,6,5
133,1,object_02,object_08,269.5,1,1,381.5,0.1111111111111111,1,object_04,1,1686,0,1,5,desert_7,2,memory-2step-stake-s,624,1978361,0.0-19.0-0.1-0.133,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,1,2
134,1,object_08,object_02,612.0,2,1,318.59999996424,0.6666666666666666,2,object_03,5,1716,0,2,6,desert_6,2,memory-2step-stake-s,625,1986631,0.0-19.0-0.1-0.134,A39CG6GXC2ZJXB,371DNNCG57IGA1IMUX7DUPM8OSP8TA,37C0GNLMHJJPBH1V5UF2UR4I9NC6D1,2,1
