,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
61,2,object_02,object_03,381.90000000596,3,2,489.59999999404,1.0,1,object_08,5,923,0,9,8,forest_8,2,memory-2step-stake-s,549,1603726,0.0-19.0-0.0-0.61,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,4,3
62,1,object_09,object_06,833.30000001192,1,2,345.0,0.6666666666666666,1,object_08,5,953,0,6,8,desert_8,2,memory-2step-stake-s,550,1611891,0.0-19.0-0.0-0.62,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,2,1
63,3,object_01,object_07,555.10000002384,5,2,293.20000001788,0.6666666666666666,1,object_08,1,959,0,6,7,library_3,2,memory-2step-stake-s,551,1620005,0.0-19.0-0.0-0.63,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,6,5
64,1,object_06,object_09,898.09999999404,1,1,326.59999999404,0.6666666666666666,1,object_08,5,989,0,6,7,desert_6,2,memory-2step-stake-s,552,1628156,0.0-19.0-0.0-0.64,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,1,2
65,2,object_02,object_03,683.40000000596,3,2,242.09999999404,0.4444444444444444,1,object_08,1,993,0,4,8,forest_5,2,memory-2step-stake-s,553,1636013,0.0-19.0-0.0-0.65,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,4,3
66,1,object_06,object_09,742.09999999404,1,1,269.80000001192,0.3333333333333333,1,object_08,5,1008,0,3,8,desert_8,2,memory-2step-stake-s,554,1643796,0.0-19.0-0.0-0.66,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,1,2
67,1,object_09,object_06,651.09999999404,2,1,317.60000002384,1.0,2,object_05,5,1053,0,5,9,desert_6,2,memory-2step-stake-s,555,1652236,0.0-19.0-0.0-0.67,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,2,1
68,3,object_07,object_01,923.09999999404,6,2,313.19999998808,0.8888888888888888,2,object_05,5,1093,0,7,8,library_3,2,memory-2step-stake-s,556,1660577,0.0-19.0-0.0-0.68,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,5,6
69,3,object_07,object_01,565.40000000596,6,2,280.09999999404,1.0,2,object_05,1,1102,0,5,9,library_5,2,memory-2step-stake-s,557,1668976,0.0-19.0-0.0-0.69,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,5,6
70,3,object_07,object_01,467.40000000596,6,2,255.69999998808,1.0,2,object_05,1,1111,0,2,9,library_3,2,memory-2step-stake-s,558,1677353,0.0-19.0-0.0-0.70,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,5,6
