,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
143,2,object_01,object_05,719.2000002861,3,1,322.59999990463,0.4444444444444444,1,object_02,5,1992,0,4,8,forest_4,2,memory-2step-stake-s,635,2195776,0.0-19.0-0.1-0.143,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,3,4
144,1,object_04,object_09,709.59999990463,1,2,341.90000009537,0.4444444444444444,1,object_02,1,1996,0,4,7,desert_5,2,memory-2step-stake-s,636,2203744,0.0-19.0-0.1-0.144,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,2,1
145,3,object_08,object_06,718.80000019073,5,1,424.80000019073,0.5555555555555556,1,object_02,1,2001,0,5,4,library_5,2,memory-2step-stake-s,637,2211892,0.0-19.0-0.1-0.145,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,5,6
146,4,object_07,object_03,756.0,7,1,900.10000038147,0.5555555555555556,1,object_02,1,2006,0,5,2,restaurant_6,2,memory-2step-stake-s,638,2220517,0.0-19.0-0.1-0.146,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,7,8
147,2,object_01,object_05,963.0,3,1,348.89999961853,0.3333333333333333,1,object_02,5,2021,0,3,2,forest_7,2,memory-2step-stake-s,639,2228386,0.0-19.0-0.1-0.147,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,3,4
148,3,object_08,object_06,765.0,5,1,407.19999980927,0.3333333333333333,1,object_02,1,2024,0,3,1,library_8,2,memory-2step-stake-s,640,2236313,0.0-19.0-0.1-0.148,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,5,6
149,1,object_04,object_09,605.5,1,2,321.7000002861,0.3333333333333333,1,object_02,5,2039,0,3,4,desert_8,2,memory-2step-stake-s,641,2244153,0.0-19.0-0.1-0.149,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,2,1
150,1,object_04,object_09,488.80000019073,2,1,300.09999990463,0.6666666666666666,2,object_10,5,2069,0,3,6,desert_8,2,memory-2step-stake-s,642,2252273,0.0-19.0-0.1-0.150,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,2,1
151,2,object_01,object_05,642.0,4,2,365.69999980927,0.8888888888888888,2,object_10,5,2109,0,3,8,forest_8,2,memory-2step-stake-s,643,2260658,0.0-19.0-0.1-0.151,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,3,4
152,2,object_01,object_05,520.5,4,2,397.69999980927,0.8888888888888888,2,object_10,5,2149,0,2,8,forest_7,2,memory-2step-stake-s,644,2269075,0.0-19.0-0.1-0.152,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,3,4
153,3,object_06,object_08,958.19999980927,6,1,393.80000019073,0.6666666666666666,2,object_10,1,2155,0,1,6,library_5,2,memory-2step-stake-s,645,2277288,0.0-19.0-0.1-0.153,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,6,5
154,1,object_09,object_04,786.2000002861,2,2,588.0,1.0,2,object_10,5,2200,0,4,9,desert_1,2,memory-2step-stake-s,646,2285998,0.0-19.0-0.1-0.154,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,1,2
155,1,object_09,object_04,715.80000019073,2,2,367.30000019073,0.7777777777777778,2,object_10,5,2235,0,5,7,desert_5,2,memory-2step-stake-s,647,2294285,0.0-19.0-0.1-0.155,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,1,2
156,3,object_08,object_06,1028.5,5,1,376.2999997139,0.6666666666666666,1,object_02,1,2241,0,6,8,library_1,2,memory-2step-stake-s,648,2302479,0.0-19.0-0.1-0.156,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,5,6
157,1,object_09,object_04,664.30000019073,2,2,323.5,0.7777777777777778,2,object_10,5,2276,0,7,7,desert_8,2,memory-2step-stake-s,649,2310725,0.0-19.0-0.1-0.157,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,1,2
158,4,object_07,object_03,845.19999980927,8,2,354.19999980927,0.8888888888888888,2,object_10,5,2316,0,9,8,restaurant_6,2,memory-2step-stake-s,650,2319098,0.0-19.0-0.1-0.158,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,7,8
159,3,object_08,object_06,880.0,6,2,330.7000002861,1.0,2,object_10,1,2325,0,7,9,library_1,2,memory-2step-stake-s,651,2327552,0.0-19.0-0.1-0.159,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,5,6
160,4,object_07,object_03,1033.4000000954,8,2,493.30000019073,0.7777777777777778,2,object_10,1,2332,0,5,7,restaurant_6,2,memory-2step-stake-s,652,2335965,0.0-19.0-0.1-0.160,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,7,8
161,1,object_04,object_09,659.59999990463,2,1,326.39999961853,0.5555555555555556,2,object_10,5,2357,0,3,5,desert_8,2,memory-2step-stake-s,653,2344012,0.0-19.0-0.1-0.161,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,2,1
