,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
33,1,object_06,object_02,1150.3999999762,1,2,391.5,0.6666666666666666,1,object_05,1,327,0,6,0,desert_2,2,memory-2step-stake-s,524,1418148,0.0-19.0-0.0-0.33,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,2,1
34,2,object_09,object_10,1132.1000000238,3,1,634.60000002384,0.4444444444444444,1,object_05,5,347,0,4,1,forest_6,2,memory-2step-stake-s,525,1426416,0.0-19.0-0.0-0.34,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,3,4
35,2,object_09,object_10,964.69999992847,3,1,597.89999997616,0.6666666666666666,1,object_05,5,377,0,6,3,forest_6,2,memory-2step-stake-s,526,1434841,0.0-19.0-0.0-0.35,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,3,4
36,4,object_03,object_01,1116.3000000715,8,2,478.5,0.6666666666666666,2,object_08,1,383,0,7,6,restaurant_5,2,memory-2step-stake-s,527,1443154,0.0-19.0-0.0-0.36,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,7,8
37,2,object_10,object_09,770.5,3,2,273.0,0.6666666666666666,1,object_05,5,413,0,6,5,forest_6,2,memory-2step-stake-s,528,1451263,0.0-19.0-0.0-0.37,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,4,3
38,2,object_10,object_09,613.5,3,2,917.10000002384,0.7777777777777778,1,object_05,5,448,0,7,6,forest_2,2,memory-2step-stake-s,529,1460117,0.0-19.0-0.0-0.38,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,4,3
39,2,object_10,object_09,670.70000004768,3,2,590.79999995232,0.4444444444444444,1,object_05,5,468,0,4,8,forest_1,2,memory-2step-stake-s,530,1468339,0.0-19.0-0.0-0.39,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,4,3
40,3,object_07,object_04,979.70000004768,6,2,351.10000002384,0.6666666666666666,2,object_08,5,498,0,3,6,library_3,2,memory-2step-stake-s,531,1476519,0.0-19.0-0.0-0.40,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,5,6
41,1,object_06,object_02,828.39999997616,1,2,612.0,0.0,1,object_05,5,498,0,0,7,desert_2,2,memory-2step-stake-s,532,1484356,0.0-19.0-0.0-0.41,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,2,1
42,1,object_02,object_06,679.39999997616,1,1,745.79999995232,0.1111111111111111,1,object_05,1,499,0,1,9,desert_7,2,memory-2step-stake-s,533,1492418,0.0-19.0-0.0-0.42,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,1,2
