,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
235,4,object_03,object_07,750.5,7,2,362.09999999404,0.4444444444444444,1,object_02,1,3083,0,4,1,restaurant_5,2,memory-2step-stake-s,734,5104738,0.0-19.0-0.1-0.235,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,8,7
236,1,object_01,object_08,971.09999999404,1,1,370.70000001788,0.3333333333333333,1,object_02,5,3098,0,3,2,desert_5,2,memory-2step-stake-s,735,5112671,0.0-19.0-0.1-0.236,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,1,2
237,4,object_07,object_03,801.5,7,1,583.09999999404,0.2222222222222222,1,object_02,5,3108,0,2,1,restaurant_5,2,memory-2step-stake-s,736,5120709,0.0-19.0-0.1-0.237,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,7,8
238,1,object_08,object_01,728.5,2,1,424.09999999404,0.1111111111111111,2,object_10,5,3113,0,2,1,desert_7,2,memory-2step-stake-s,737,5128481,0.0-19.0-0.1-0.238,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,2,1
239,3,object_06,object_09,976.60000002384,6,1,287.20000001788,0.2222222222222222,2,object_10,1,3115,0,5,2,library_2,2,memory-2step-stake-s,738,5136213,0.0-19.0-0.1-0.239,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,6,5
240,2,object_05,object_04,569.5,3,1,20.09999999404,0.6666666666666666,1,object_02,1,3121,0,6,5,forest_7,2,memory-2step-stake-s,739,5144101,0.0-19.0-0.1-0.240,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,3,4
241,2,object_04,object_05,591.90000000596,3,2,287.29999998212,0.7777777777777778,1,object_02,5,3156,0,7,6,forest_7,2,memory-2step-stake-s,740,5152364,0.0-19.0-0.1-0.241,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,4,3
242,1,object_08,object_01,819.70000001788,1,2,236.09999999404,0.6666666666666666,1,object_02,5,3186,0,6,4,desert_2,2,memory-2step-stake-s,741,5160465,0.0-19.0-0.1-0.242,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,2,1
243,4,object_03,object_07,846.0,7,2,483.70000001788,0.4444444444444444,1,object_02,1,3190,0,4,3,restaurant_5,2,memory-2step-stake-s,742,5168586,0.0-19.0-0.1-0.243,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,8,7
244,4,object_03,object_07,894.70000001788,7,2,-1.0,0.0,1,object_02,1,3190,0,5,2,restaurant_2,2,memory-2step-stake-s,743,5177112,0.0-19.0-0.1-0.244,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,8,7
