,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
85,1,object_03,object_04,976.5,2,1,286.90000003576,0.4444444444444444,2,object_06,1,1171,0,8,4,desert_4,2,memory-2step-stake-s,589,1662237,0.0-19.0-0.0-0.85,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,2,1
86,4,object_07,object_05,1077.6000000238,8,1,353.5,0.6666666666666666,2,object_06,5,1201,0,4,6,restaurant_5,2,memory-2step-stake-s,590,1670448,0.0-19.0-0.0-0.86,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,8,7
87,1,object_04,object_03,910.89999997616,2,2,318.20000004768,0.6666666666666666,2,object_06,5,1231,0,6,6,desert_6,2,memory-2step-stake-s,591,1678621,0.0-19.0-0.0-0.87,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,1,2
88,2,object_02,object_08,630.0,3,1,285.69999998808,0.8888888888888888,1,object_09,5,1271,0,8,6,forest_6,2,memory-2step-stake-s,592,1686936,0.0-19.0-0.0-0.88,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,3,4
89,4,object_05,object_07,1187.7999999523,7,1,321.90000003576,0.7777777777777778,1,object_09,1,1278,0,7,6,restaurant_7,2,memory-2step-stake-s,593,1695188,0.0-19.0-0.0-0.89,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,7,8
90,4,object_07,object_05,1436.5999999642,7,2,384.40000003576,0.6666666666666666,1,object_09,1,1284,0,6,6,restaurant_1,2,memory-2step-stake-s,594,1703398,0.0-19.0-0.0-0.90,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,8,7
91,2,object_08,object_02,1020.5,3,2,328.0,0.8888888888888888,1,object_09,5,1324,0,8,4,forest_6,2,memory-2step-stake-s,595,1711758,0.0-19.0-0.0-0.91,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,4,3
92,2,object_02,object_08,674.5,3,1,337.5,0.5555555555555556,1,object_09,5,1349,0,5,8,forest_5,2,memory-2step-stake-s,596,1719820,0.0-19.0-0.0-0.92,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,3,4
93,1,object_03,object_04,1053.3000000119,2,1,296.5,0.7777777777777778,2,object_06,5,1384,0,9,7,desert_4,2,memory-2step-stake-s,597,1728040,0.0-19.0-0.0-0.93,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,2,1
94,3,object_01,object_10,1103.6999999881,6,1,283.19999998808,0.6666666666666666,2,object_06,1,1390,0,9,6,library_8,2,memory-2step-stake-s,598,1736154,0.0-19.0-0.0-0.94,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,6,5
