,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
162,2,object_05,object_03,651.60000002384,4,2,490.79999995232,0.8888888888888888,2,object_04,5,2290,0,8,8,forest_2,2,memory-2step-stake-s,651,2405959,0.0-19.0-0.1-0.162,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,3,4
163,2,object_03,object_05,600.19999998808,4,1,300.5,0.7777777777777778,2,object_04,5,2325,0,7,7,forest_6,2,memory-2step-stake-s,652,2414197,0.0-19.0-0.1-0.163,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,4,3
164,1,object_08,object_10,609.20000004768,2,1,403.39999997616,0.8888888888888888,2,object_04,5,2365,0,6,8,desert_1,2,memory-2step-stake-s,653,2422632,0.0-19.0-0.1-0.164,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,2,1
165,2,object_05,object_03,631.69999998808,4,2,472.0,0.4444444444444444,2,object_04,1,2369,0,5,4,forest_4,2,memory-2step-stake-s,654,2430726,0.0-19.0-0.1-0.165,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,3,4
166,1,object_10,object_08,802.89999997616,2,2,386.60000002384,0.2222222222222222,2,object_04,1,2371,0,7,2,desert_3,2,memory-2step-stake-s,655,2438535,0.0-19.0-0.1-0.166,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,1,2
167,3,object_02,object_01,568.60000002384,5,2,275.30000001192,0.8888888888888888,1,object_09,1,2379,0,8,3,library_6,2,memory-2step-stake-s,656,2446836,0.0-19.0-0.1-0.167,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,6,5
168,3,object_02,object_01,524.0,5,2,326.0,0.8888888888888888,1,object_09,1,2387,0,8,3,library_7,2,memory-2step-stake-s,657,2455189,0.0-19.0-0.1-0.168,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,6,5
169,4,object_06,object_07,975.80000001192,7,2,528.39999997616,0.8888888888888888,1,object_09,1,2395,0,8,1,restaurant_2,2,memory-2step-stake-s,658,2463761,0.0-19.0-0.1-0.169,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,8,7
170,4,object_06,object_07,620.60000002384,7,2,349.5,0.7777777777777778,1,object_09,1,2402,0,7,4,restaurant_3,2,memory-2step-stake-s,659,2472039,0.0-19.0-0.1-0.170,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,8,7
171,2,object_03,object_05,614.0,3,2,319.30000001192,0.6666666666666666,1,object_09,5,2432,0,6,6,forest_3,2,memory-2step-stake-s,660,2480188,0.0-19.0-0.1-0.171,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,4,3
172,4,object_06,object_07,642.70000004768,7,2,370.69999998808,0.1111111111111111,1,object_09,1,2433,0,1,8,restaurant_1,2,memory-2step-stake-s,661,2487878,0.0-19.0-0.1-0.172,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,8,7
173,4,object_06,object_07,595.69999998808,8,1,372.5,1.0,2,object_04,5,2478,0,2,9,restaurant_3,2,memory-2step-stake-s,662,2496391,0.0-19.0-0.1-0.173,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,8,7
174,1,object_10,object_08,704.59999996424,2,2,352.69999998808,0.4444444444444444,2,object_04,5,2498,0,3,4,desert_1,2,memory-2step-stake-s,663,2504383,0.0-19.0-0.1-0.174,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,1,2
175,4,object_06,object_07,941.69999998808,8,1,518.59999996424,0.4444444444444444,2,object_04,1,2502,0,4,4,restaurant_1,2,memory-2step-stake-s,664,2512542,0.0-19.0-0.1-0.175,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,8,7
176,1,object_08,object_10,672.5,1,2,553.39999997616,0.7777777777777778,1,object_09,1,2509,0,7,5,desert_5,2,memory-2step-stake-s,665,2521022,0.0-19.0-0.1-0.176,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,2,1
177,1,object_08,object_10,576.69999998808,1,2,370.10000002384,0.8888888888888888,1,object_09,5,2549,0,8,4,desert_3,2,memory-2step-stake-s,666,2529431,0.0-19.0-0.1-0.177,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,2,1
178,4,object_07,object_06,789.80000001192,7,1,600.90000003576,0.7777777777777778,1,object_09,5,2584,0,7,4,restaurant_7,2,memory-2step-stake-s,667,2537960,0.0-19.0-0.1-0.178,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,7,8
179,4,object_06,object_07,630.19999998808,7,2,575.10000002384,0.6666666666666666,1,object_09,1,2590,0,6,1,restaurant_3,2,memory-2step-stake-s,668,2546364,0.0-19.0-0.1-0.179,A5C2W2YA7OHF8,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3BDCF01OG1AASDZTOU8IWVWGH85LYY,8,7
