,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
17,2,object_09,object_02,765.50500000035,3,1,323.08999999985,0.6666666666666666,1,object_08,5,183,0,6,4,forest_2,2,memory-2step-stake-s,516,1113356,0.0-19.0-0.0-0.17,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
18,4,object_10,object_04,931.23000000021,7,1,769.19499999983,0.5555555555555556,1,object_08,1,188,0,5,2,restaurant_5,2,memory-2step-stake-s,517,1121831,0.0-19.0-0.0-0.18,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,7,8
19,3,object_01,object_06,911.42999999924,6,2,477.20999999996,0.1111111111111111,2,object_05,1,189,0,6,1,library_6,2,memory-2step-stake-s,518,1129614,0.0-19.0-0.0-0.19,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,5,6
20,1,object_03,object_07,816.75999999978,2,2,222.11000000057,0.1111111111111111,2,object_05,5,194,0,6,1,desert_1,2,memory-2step-stake-s,519,1137142,0.0-19.0-0.0-0.20,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,1,2
21,4,object_04,object_10,696.85500000021,7,2,246.00999999978,0.4444444444444444,1,object_08,1,198,0,4,1,restaurant_4,2,memory-2step-stake-s,520,1144995,0.0-19.0-0.0-0.21,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,8,7
22,1,object_03,object_07,1172.2200000002,1,1,409.86999999941,0.2222222222222222,1,object_08,5,208,0,2,0,desert_6,2,memory-2step-stake-s,521,1152810,0.0-19.0-0.0-0.22,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,1,2
23,1,object_03,object_07,1043.5250000001,2,2,409.13500000071,0.0,2,object_05,5,208,0,2,0,desert_2,2,memory-2step-stake-s,522,1160425,0.0-19.0-0.0-0.23,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,1,2
24,2,object_09,object_02,565.19000000041,3,1,219.08000000077,0.1111111111111111,1,object_08,1,209,0,1,2,forest_6,2,memory-2step-stake-s,523,1167950,0.0-19.0-0.0-0.24,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
25,3,object_01,object_06,1024.9850000001,5,1,294.31499999925,0.0,1,object_08,5,209,0,0,4,library_6,2,memory-2step-stake-s,524,1175450,0.0-19.0-0.0-0.25,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,5,6
26,4,object_04,object_10,909.13499999978,7,2,282.88000000082,0.2222222222222222,1,object_08,5,219,0,2,6,restaurant_6,2,memory-2step-stake-s,525,1183138,0.0-19.0-0.0-0.26,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,8,7
27,2,object_09,object_02,1147.5950000004,3,1,618.0149999999,0.5555555555555556,1,object_08,5,244,0,5,4,forest_8,2,memory-2step-stake-s,526,1191463,0.0-19.0-0.0-0.27,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
28,4,object_04,object_10,831.33000000101,7,2,403.97500000102,0.6666666666666666,1,object_08,1,250,0,6,3,restaurant_5,2,memory-2step-stake-s,527,1199675,0.0-19.0-0.0-0.28,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,8,7
29,3,object_01,object_06,891.48000000021,6,2,377.02000000002,0.0,2,object_05,1,250,0,6,0,library_7,2,memory-2step-stake-s,528,1207257,0.0-19.0-0.0-0.29,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,5,6
30,4,object_10,object_04,901.84999999846,7,1,498.64999999944,0.5555555555555556,1,object_08,1,255,0,5,2,restaurant_4,2,memory-2step-stake-s,529,1215463,0.0-19.0-0.0-0.30,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,7,8
31,3,object_01,object_06,1048.0849999986,5,1,406.18999999971,0.5555555555555556,1,object_08,1,260,0,5,4,library_6,2,memory-2step-stake-s,530,1223575,0.0-19.0-0.0-0.31,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,5,6
32,3,object_01,object_06,1072.0249999994,5,1,366.18000000087,0.6666666666666666,1,object_08,1,266,0,6,7,library_4,2,memory-2step-stake-s,531,1231747,0.0-19.0-0.0-0.32,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,5,6
33,4,object_10,object_04,627.55000000098,7,1,617.07499999995,0.2222222222222222,1,object_08,1,268,0,2,6,restaurant_2,2,memory-2step-stake-s,532,1239770,0.0-19.0-0.0-0.33,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,7,8
34,4,object_04,object_10,676.84000000008,7,2,561.97500000033,0.3333333333333333,1,object_08,1,271,0,3,2,restaurant_4,2,memory-2step-stake-s,533,1247839,0.0-19.0-0.0-0.34,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,8,7
35,4,object_04,object_10,496.38500000024,7,2,638.17500000005,0.3333333333333333,1,object_08,1,274,0,3,1,restaurant_4,2,memory-2step-stake-s,534,1255983,0.0-19.0-0.0-0.35,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,8,7
36,1,object_07,object_03,1088.1649999991,1,2,254.12999999942,0.6666666666666666,1,object_08,5,304,0,6,1,desert_2,2,memory-2step-stake-s,535,1264043,0.0-19.0-0.0-0.36,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,2,1
37,2,object_09,object_02,523.99499999965,4,2,257.10000000056,0.6666666666666666,2,object_05,5,334,0,8,6,forest_6,2,memory-2step-stake-s,536,1272107,0.0-19.0-0.0-0.37,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
38,4,object_04,object_10,587.75500000035,7,2,417.25500000035,0.8888888888888888,1,object_08,1,342,0,8,8,restaurant_2,2,memory-2step-stake-s,537,1280532,0.0-19.0-0.0-0.38,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,8,7
39,2,object_09,object_02,587.43499999959,4,2,465.18499999912,0.5555555555555556,2,object_05,1,347,0,8,5,forest_3,2,memory-2step-stake-s,538,1288703,0.0-19.0-0.0-0.39,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
40,3,object_01,object_06,880.12999999942,5,1,598.34499999834,0.5555555555555556,1,object_08,5,372,0,5,7,library_8,2,memory-2step-stake-s,539,1297007,0.0-19.0-0.0-0.40,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,5,6
41,2,object_09,object_02,744.19000000111,4,2,358.16499999957,0.2222222222222222,2,object_05,5,382,0,7,2,forest_2,2,memory-2step-stake-s,540,1304771,0.0-19.0-0.0-0.41,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
42,2,object_09,object_02,540.83999999962,3,1,474.10000000126,0.8888888888888888,1,object_08,5,422,0,8,3,forest_8,2,memory-2step-stake-s,541,1313252,0.0-19.0-0.0-0.42,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,3,4
43,1,object_07,object_03,907.55499999993,1,2,249.39500000072,1.0,1,object_08,5,467,0,9,2,desert_6,2,memory-2step-stake-s,542,1321609,0.0-19.0-0.0-0.43,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,2,1
44,4,object_10,object_04,726.96999999974,7,1,555.99000000069,1.0,1,object_08,1,476,0,9,4,restaurant_5,2,memory-2step-stake-s,543,1330272,0.0-19.0-0.0-0.44,A2H2DJL45BZBD,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,31HQ4X3T3WQDWRNKPOGTE98F0LXSLB,7,8
