,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
145,3,object_04,object_02,1211.900000006,6,1,462.79999999702,0.8888888888888888,2,object_01,5,2081,0,5,8,library_7,1,memory-2step-stake-s,639,2269897,0.0-19.0-0.1-0.145,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,6,5
146,4,object_03,object_05,807.0,8,2,498.40000000596,0.5555555555555556,2,object_01,5,2106,0,7,5,restaurant_5,1,memory-2step-stake-s,640,2278161,0.0-19.0-0.1-0.146,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,7,8
147,2,object_10,object_09,661.0,4,2,461.09999999404,0.5555555555555556,2,object_01,5,2131,0,5,5,forest_5,1,memory-2step-stake-s,641,2286383,0.0-19.0-0.1-0.147,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,3,4
148,3,object_02,object_04,1011.1000000089,6,2,426.89999999106,0.6666666666666666,2,object_01,5,2161,0,6,6,library_8,1,memory-2step-stake-s,642,2294679,0.0-19.0-0.1-0.148,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,5,6
149,3,object_02,object_04,869.79999999702,6,2,298.20000000298,0.7777777777777778,2,object_01,1,2168,0,7,7,library_7,1,memory-2step-stake-s,643,2302946,0.0-19.0-0.1-0.149,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,5,6
150,2,object_09,object_10,465.20000000298,4,1,480.19999998808,1.0,2,object_01,1,2177,0,7,9,forest_3,1,memory-2step-stake-s,644,2311607,0.0-19.0-0.1-0.150,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,4,3
151,4,object_05,object_03,691.79999999702,8,1,326.70000000298,0.6666666666666666,2,object_01,5,2207,0,7,6,restaurant_6,1,memory-2step-stake-s,645,2319803,0.0-19.0-0.1-0.151,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,8,7
152,2,object_09,object_10,576.80000001192,4,1,321.0,0.3333333333333333,2,object_01,1,2210,0,9,3,forest_2,1,memory-2step-stake-s,646,2327674,0.0-19.0-0.1-0.152,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,4,3
153,1,object_08,object_07,692.70000000298,1,2,348.5,1.0,1,object_06,1,2219,0,9,6,desert_4,1,memory-2step-stake-s,647,2336206,0.0-19.0-0.1-0.153,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,2,1
154,1,object_07,object_08,498.5,1,1,331.90000000596,0.5555555555555556,1,object_06,1,2224,0,5,6,desert_4,1,memory-2step-stake-s,648,2344308,0.0-19.0-0.1-0.154,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,1,2
155,4,object_05,object_03,897.90000000596,7,2,416.80000001192,0.7777777777777778,1,object_06,5,2259,0,7,5,restaurant_2,1,memory-2step-stake-s,649,2352702,0.0-19.0-0.1-0.155,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,8,7
156,1,object_08,object_07,495.0,1,2,376.29999999702,0.8888888888888888,1,object_06,1,2267,0,8,6,desert_1,1,memory-2step-stake-s,650,2361141,0.0-19.0-0.1-0.156,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,2,1
157,4,object_05,object_03,663.79999999702,7,2,362.5,0.2222222222222222,1,object_06,5,2277,0,2,6,restaurant_1,1,memory-2step-stake-s,651,2368956,0.0-19.0-0.1-0.157,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,8,7
158,4,object_05,object_03,808.70000000298,8,1,398.0,0.6666666666666666,2,object_01,5,2307,0,2,6,restaurant_5,1,memory-2step-stake-s,652,2377219,0.0-19.0-0.1-0.158,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,8,7
