,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
169,1,object_08,object_02,979.40000000224,1,1,331.79999999702,0.5555555555555556,1,object_03,1,2598,0,5,0,desert_6,1,memory-2step-stake-s,662,3583433,0.0-19.0-0.1-0.169,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,1,2
170,1,object_02,object_08,1087.3000000007,1,2,267.19999999925,0.4444444444444444,1,object_03,1,2602,0,4,4,desert_2,1,memory-2step-stake-s,663,3591415,0.0-19.0-0.1-0.170,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,2,1
171,1,object_08,object_02,713.09999999776,2,2,278.90000000224,0.3333333333333333,2,object_10,1,2605,0,6,3,desert_6,1,memory-2step-stake-s,664,3599276,0.0-19.0-0.1-0.171,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,1,2
172,2,object_01,object_07,910.39999999851,3,1,351.79999999702,0.7777777777777778,1,object_03,5,2640,0,7,4,forest_2,1,memory-2step-stake-s,665,3607627,0.0-19.0-0.1-0.172,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,3,4
173,3,object_06,object_05,694.60000000149,5,1,301.10000000149,0.7777777777777778,1,object_03,5,2675,0,7,1,library_4,1,memory-2step-stake-s,666,3615939,0.0-19.0-0.1-0.173,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,5,6
174,2,object_07,object_01,868.89999999851,3,2,279.0,0.7777777777777778,1,object_03,1,2682,0,7,0,forest_7,1,memory-2step-stake-s,667,3624200,0.0-19.0-0.1-0.174,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,4,3
175,1,object_02,object_08,1043.5,2,1,210.89999999851,0.0,2,object_10,1,2682,0,8,0,desert_6,1,memory-2step-stake-s,668,3631651,0.0-19.0-0.1-0.175,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,2,1
176,2,object_01,object_07,840.5,3,1,195.89999999851,0.7777777777777778,1,object_03,5,2717,0,7,1,forest_6,1,memory-2step-stake-s,669,3639843,0.0-19.0-0.1-0.176,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,3,4
177,3,object_06,object_05,992.90000000224,5,1,250.40000000224,0.7777777777777778,1,object_03,1,2724,0,7,0,library_4,1,memory-2step-stake-s,670,3648054,0.0-19.0-0.1-0.177,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,5,6
178,4,object_04,object_09,747.69999999925,7,1,52.900000002235,0.8888888888888888,1,object_03,1,2732,0,8,1,restaurant_6,1,memory-2step-stake-s,671,3656210,0.0-19.0-0.1-0.178,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,7,8
179,4,object_09,object_04,601.69999999925,7,2,257.19999999925,0.5555555555555556,1,object_03,5,2757,0,5,0,restaurant_3,1,memory-2step-stake-s,672,3664241,0.0-19.0-0.1-0.179,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,8,7
180,1,object_08,object_02,590.19999999925,1,1,308.19999999925,0.5555555555555556,1,object_03,1,2762,0,5,3,desert_6,1,memory-2step-stake-s,673,3672364,0.0-19.0-0.1-0.180,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,1,2
181,3,object_05,object_06,789.0,5,2,1126.3000000007,0.4444444444444444,1,object_03,5,2782,0,4,4,library_4,1,memory-2step-stake-s,674,3681144,0.0-19.0-0.1-0.181,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,6,5
