,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
41,4,object_06,object_10,1033.9000000004,8,1,663.39999999944,0.3333333333333333,2,object_04,1,537,0,4,3,restaurant_7,1,memory-2step-stake-s,544,1715126,0.0-19.0-0.0-0.41,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,8,7
42,1,object_03,object_08,955.39999999944,1,1,523.0,0.4444444444444444,1,object_07,5,557,0,4,4,desert_2,1,memory-2step-stake-s,545,1723415,0.0-19.0-0.0-0.42,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,1,2
43,4,object_10,object_06,784.29999999981,8,2,475.79999999981,0.7777777777777778,2,object_04,5,592,0,2,7,restaurant_7,1,memory-2step-stake-s,546,1731986,0.0-19.0-0.0-0.43,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,7,8
44,3,object_02,object_05,758.09999999963,6,2,572.79999999981,0.5555555555555556,2,object_04,5,617,0,3,5,library_3,1,memory-2step-stake-s,547,1740408,0.0-19.0-0.0-0.44,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,5,6
45,4,object_10,object_06,1080.3999999994,8,2,900.59999999963,0.6666666666666666,2,object_04,5,647,0,7,6,restaurant_6,1,memory-2step-stake-s,548,1749294,0.0-19.0-0.0-0.45,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,7,8
46,4,object_06,object_10,681.29999999981,8,1,645.60000000056,0.6666666666666666,2,object_04,5,677,0,6,6,restaurant_2,1,memory-2step-stake-s,549,1757945,0.0-19.0-0.0-0.46,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,8,7
47,3,object_05,object_02,908.5,6,1,613.09999999963,0.4444444444444444,2,object_04,1,681,0,4,4,library_4,1,memory-2step-stake-s,550,1766317,0.0-19.0-0.0-0.47,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,6,5
48,4,object_10,object_06,1026.0,8,2,551.5,0.4444444444444444,2,object_04,1,685,0,8,4,restaurant_2,1,memory-2step-stake-s,551,1774599,0.0-19.0-0.0-0.48,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,7,8
49,4,object_10,object_06,989.0,8,2,633.39999999944,0.0,2,object_04,5,685,0,6,0,restaurant_7,1,memory-2step-stake-s,552,1782539,0.0-19.0-0.0-0.49,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,7,8
50,3,object_05,object_02,799.29999999981,5,2,771.79999999981,0.6666666666666666,1,object_07,5,715,0,6,4,library_3,1,memory-2step-stake-s,553,1791299,0.0-19.0-0.0-0.50,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,6,5
