,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
68,3,object_08,object_05,619.0,6,1,399.20000001788,1.0,2,object_02,1,939,0,0,9,library_4,2,memory-2step-stake-s,562,3639165,0.0-19.0-0.0-0.68,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,6,5
69,2,object_10,object_07,676.29999998212,3,2,412.59999999404,0.0,1,object_04,5,939,0,0,9,forest_4,2,memory-2step-stake-s,563,3646795,0.0-19.0-0.0-0.69,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,4,3
70,1,object_03,object_09,723.30000001192,1,2,326.0,0.3333333333333333,1,object_04,5,954,0,3,2,desert_4,2,memory-2step-stake-s,564,3654638,0.0-19.0-0.0-0.70,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,2,1
71,3,object_05,object_08,599.20000001788,6,2,402.20000001788,0.2222222222222222,2,object_02,1,956,0,4,2,library_4,2,memory-2step-stake-s,565,3662457,0.0-19.0-0.0-0.71,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,5,6
72,1,object_03,object_09,445.80000001192,2,1,314.5,0.4444444444444444,2,object_02,5,976,0,5,4,desert_6,2,memory-2step-stake-s,566,3670402,0.0-19.0-0.0-0.72,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,2,1
73,1,object_09,object_03,435.80000001192,1,1,503.29999998212,0.3333333333333333,1,object_04,5,991,0,3,2,desert_8,2,memory-2step-stake-s,567,3678451,0.0-19.0-0.0-0.73,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,1,2
74,1,object_09,object_03,461.90000000596,2,2,233.5,0.5555555555555556,2,object_02,5,1016,0,3,5,desert_8,2,memory-2step-stake-s,568,3686400,0.0-19.0-0.0-0.74,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,1,2
75,3,object_05,object_08,479.20000001788,6,2,274.80000001192,0.7777777777777778,2,object_02,5,1051,0,0,7,library_2,2,memory-2step-stake-s,569,3694598,0.0-19.0-0.0-0.75,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,5,6
76,2,object_07,object_10,675.59999999404,4,2,357.59999999404,0.8888888888888888,2,object_02,5,1091,0,0,8,forest_2,2,memory-2step-stake-s,570,3702974,0.0-19.0-0.0-0.76,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,3,4
77,4,object_06,object_01,698.30000001192,8,2,364.90000000596,0.6666666666666666,2,object_02,1,1097,0,1,6,restaurant_3,2,memory-2step-stake-s,571,3711168,0.0-19.0-0.0-0.77,A28U7B76HLCS1U,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3IXEICO796ZWS6XSRKFHZVM4CBDT6O,7,8
