,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
114,3,object_10,object_03,825.79999995232,5,1,522.80000001192,0.5555555555555556,1,object_05,5,1461,0,5,0,library_1,2,memory-2step-stake-s,620,2372643,0.0-19.0-0.0-0.114,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
115,4,object_04,object_07,869.59999996424,8,1,654.30000001192,0.1111111111111111,2,object_09,1,1462,0,3,1,restaurant_8,2,memory-2step-stake-s,621,2380622,0.0-19.0-0.0-0.115,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,8,7
116,3,object_03,object_10,1000.5999999642,6,1,818.19999998808,0.1111111111111111,2,object_09,1,1463,0,3,1,library_6,2,memory-2step-stake-s,622,2388763,0.0-19.0-0.0-0.116,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,6,5
117,3,object_10,object_03,988.0,6,2,553.60000002384,0.4444444444444444,2,object_09,1,1467,0,3,4,library_6,2,memory-2step-stake-s,623,2396941,0.0-19.0-0.0-0.117,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
118,4,object_07,object_04,885.19999998808,8,2,95.099999964237,0.5555555555555556,2,object_09,1,1472,0,2,5,restaurant_8,2,memory-2step-stake-s,624,2404767,0.0-19.0-0.0-0.118,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,7,8
119,3,object_03,object_10,991.79999995232,5,2,579.80000001192,0.2222222222222222,1,object_05,1,1474,0,2,2,library_8,2,memory-2step-stake-s,625,2412770,0.0-19.0-0.0-0.119,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,6,5
120,4,object_04,object_07,787.30000001192,8,1,614.40000003576,0.3333333333333333,2,object_09,1,1477,0,4,3,restaurant_8,2,memory-2step-stake-s,626,2420913,0.0-19.0-0.0-0.120,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,8,7
121,1,object_02,object_08,831.10000002384,2,2,750.5,0.6666666666666666,2,object_09,1,1483,0,7,6,desert_8,2,memory-2step-stake-s,627,2429492,0.0-19.0-0.0-0.121,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,1,2
122,3,object_10,object_03,830.40000003576,5,1,652.0,0.6666666666666666,1,object_05,1,1489,0,6,8,library_6,2,memory-2step-stake-s,628,2437983,0.0-19.0-0.0-0.122,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
123,2,object_01,object_06,1112.1999999881,3,2,592.40000003576,0.7777777777777778,1,object_05,5,1524,0,7,8,forest_1,2,memory-2step-stake-s,629,2446506,0.0-19.0-0.0-0.123,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,4,3
124,2,object_06,object_01,1295.6000000238,3,1,962.19999998808,0.4444444444444444,1,object_05,5,1544,0,4,6,forest_1,2,memory-2step-stake-s,630,2455097,0.0-19.0-0.0-0.124,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,3,4
125,2,object_01,object_06,762.39999997616,3,2,479.80000001192,0.8888888888888888,1,object_05,5,1584,0,8,9,forest_4,2,memory-2step-stake-s,631,2463607,0.0-19.0-0.0-0.125,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,4,3
126,4,object_07,object_04,964.5,8,2,551.70000004768,0.8888888888888888,2,object_09,5,1624,0,8,8,restaurant_6,2,memory-2step-stake-s,632,2472188,0.0-19.0-0.0-0.126,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,7,8
127,3,object_10,object_03,980.10000002384,6,2,721.30000001192,0.8888888888888888,2,object_09,1,1632,0,8,8,library_7,2,memory-2step-stake-s,633,2480937,0.0-19.0-0.0-0.127,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
128,1,object_08,object_02,776.0,2,1,652.30000001192,0.7777777777777778,2,object_09,5,1667,0,8,7,desert_4,2,memory-2step-stake-s,635,2512734,0.0-19.0-0.1-0.128,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,2,1
129,2,object_06,object_01,822.0,3,1,410.80000001192,0.7777777777777778,1,object_05,1,1674,0,7,8,forest_1,2,memory-2step-stake-s,636,2521080,0.0-19.0-0.1-0.129,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,3,4
130,3,object_10,object_03,849.40000003576,6,2,492.60000002384,0.6666666666666666,2,object_09,5,1704,0,4,6,library_6,2,memory-2step-stake-s,637,2529403,0.0-19.0-0.1-0.130,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
131,3,object_03,object_10,1027.5,6,1,310.0,0.1111111111111111,2,object_09,1,1705,0,6,1,library_1,2,memory-2step-stake-s,638,2537052,0.0-19.0-0.1-0.131,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,6,5
132,2,object_06,object_01,-1.0,-1,-1,-1.0,0.0,-,0,5,1705,0,7,2,forest_4,2,memory-2step-stake-s,639,2543571,0.0-19.0-0.1-0.132,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,3,4
133,3,object_10,object_03,972.30000001192,6,2,507.60000002384,0.3333333333333333,2,object_09,1,1708,0,7,3,library_1,2,memory-2step-stake-s,640,2551604,0.0-19.0-0.1-0.133,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
134,3,object_10,object_03,1066.3000000119,6,2,566.30000001192,0.1111111111111111,2,object_09,1,1709,0,6,1,library_6,2,memory-2step-stake-s,641,2559496,0.0-19.0-0.1-0.134,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
135,3,object_03,object_10,911.69999998808,5,2,520.10000002384,0.6666666666666666,1,object_05,1,1715,0,6,4,library_8,2,memory-2step-stake-s,642,2567847,0.0-19.0-0.1-0.135,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,6,5
136,4,object_04,object_07,1130.0999999642,8,1,525.0,0.2222222222222222,2,object_09,5,1725,0,5,2,restaurant_8,2,memory-2step-stake-s,643,2575796,0.0-19.0-0.1-0.136,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,8,7
137,1,object_08,object_02,797.89999997616,2,1,356.90000003576,0.1111111111111111,2,object_09,5,1730,0,5,1,desert_8,2,memory-2step-stake-s,644,2583481,0.0-19.0-0.1-0.137,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,2,1
138,3,object_10,object_03,-1.0,-1,-1,-1.0,0.0,-,0,1,1730,0,6,0,library_8,2,memory-2step-stake-s,645,2589997,0.0-19.0-0.1-0.138,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
139,4,object_07,object_04,1024.0,8,2,668.40000003576,0.1111111111111111,2,object_09,1,1731,0,6,1,restaurant_1,2,memory-2step-stake-s,646,2597986,0.0-19.0-0.1-0.139,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,7,8
140,2,object_06,object_01,822.0,3,1,897.5,0.6666666666666666,1,object_05,1,1737,0,6,1,forest_4,2,memory-2step-stake-s,647,2606714,0.0-19.0-0.1-0.140,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,3,4
