,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
61,1,object_01,object_04,725.59999999404,1,2,283.69999998808,0.4444444444444444,1,object_03,1,674,0,4,3,desert_1,2,memory-2step-stake-s,566,2034114,0.0-19.0-0.0-0.61,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,2,1
62,1,object_04,object_01,950.40000000596,1,1,336.0,0.2222222222222222,1,object_03,5,684,0,2,1,desert_5,2,memory-2step-stake-s,567,2041892,0.0-19.0-0.0-0.62,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,1,2
63,1,object_04,object_01,646.69999998808,2,2,284.5,0.2222222222222222,2,object_06,5,694,0,1,2,desert_5,2,memory-2step-stake-s,568,2049618,0.0-19.0-0.0-0.63,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,1,2
64,2,object_10,object_07,914.69999998808,4,2,255.30000001192,0.5555555555555556,2,object_06,5,719,0,1,5,forest_8,2,memory-2step-stake-s,569,2057625,0.0-19.0-0.0-0.64,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,3,4
65,3,object_08,object_02,838.70000001788,5,2,339.29999998212,0.6666666666666666,1,object_03,1,725,0,6,5,library_1,2,memory-2step-stake-s,570,2065821,0.0-19.0-0.0-0.65,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,6,5
66,4,object_09,object_05,680.40000000596,7,2,288.69999998808,0.2222222222222222,1,object_03,1,727,0,2,4,restaurant_7,2,memory-2step-stake-s,571,2073551,0.0-19.0-0.0-0.66,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,8,7
67,2,object_10,object_07,749.90000000596,3,1,313.0,0.4444444444444444,1,object_03,1,731,0,4,5,forest_2,2,memory-2step-stake-s,572,2081509,0.0-19.0-0.0-0.67,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,3,4
68,3,object_02,object_08,933.5,6,2,298.09999999404,0.7777777777777778,2,object_06,1,738,0,1,7,library_8,2,memory-2step-stake-s,573,2089765,0.0-19.0-0.0-0.68,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,5,6
69,4,object_05,object_09,977.40000000596,7,1,326.39999997616,0.2222222222222222,1,object_03,5,748,0,2,8,restaurant_5,2,memory-2step-stake-s,574,2097531,0.0-19.0-0.0-0.69,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,7,8
70,1,object_01,object_04,665.0,1,2,328.40000000596,0.2222222222222222,1,object_03,5,758,0,2,8,desert_7,2,memory-2step-stake-s,575,2105303,0.0-19.0-0.0-0.70,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,2,1
