,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
109,3,object_02,object_03,988.0,5,2,486.0,0.0,1,object_07,1,1321,0,0,4,library_6,2,memory-2step-stake-s,633,2506148,0.0-19.0-0.0-0.109,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,6,5
110,4,object_09,object_06,701.0,7,1,519.0,0.3333333333333333,1,object_07,1,1324,0,3,2,restaurant_3,2,memory-2step-stake-s,634,2514303,0.0-19.0-0.0-0.110,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,7,8
111,4,object_09,object_06,769.0,8,2,754.0,0.6666666666666666,2,object_04,1,1330,0,4,6,restaurant_1,2,memory-2step-stake-s,635,2523037,0.0-19.0-0.0-0.111,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,7,8
112,1,object_08,object_05,664.0,1,2,532.0,0.5555555555555556,1,object_07,1,1335,0,5,6,desert_4,2,memory-2step-stake-s,636,2531443,0.0-19.0-0.0-0.112,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,2,1
113,3,object_03,object_02,661.0,5,1,304.0,0.5555555555555556,1,object_07,1,1340,0,5,7,library_7,2,memory-2step-stake-s,637,2539643,0.0-19.0-0.0-0.113,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
114,3,object_03,object_02,676.0,5,1,621.0,0.4444444444444444,1,object_07,5,1360,0,4,7,library_6,2,memory-2step-stake-s,638,2548043,0.0-19.0-0.0-0.114,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
115,3,object_03,object_02,710.0,5,1,561.0,0.2222222222222222,1,object_07,1,1362,0,2,8,library_7,2,memory-2step-stake-s,639,2556143,0.0-19.0-0.0-0.115,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
116,3,object_03,object_02,651.0,5,1,504.0,0.3333333333333333,1,object_07,1,1365,0,3,6,library_5,2,memory-2step-stake-s,640,2564303,0.0-19.0-0.0-0.116,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
117,3,object_02,object_03,912.0,5,2,587.0,0.3333333333333333,1,object_07,1,1368,0,3,7,library_3,2,memory-2step-stake-s,641,2572564,0.0-19.0-0.0-0.117,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,6,5
118,4,object_09,object_06,851.0,7,1,498.0,0.2222222222222222,1,object_07,1,1370,0,2,6,restaurant_6,2,memory-2step-stake-s,642,2580644,0.0-19.0-0.0-0.118,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,7,8
119,1,object_05,object_08,668.0,1,1,679.0,0.5555555555555556,1,object_07,5,1395,0,5,3,desert_2,2,memory-2step-stake-s,643,2589203,0.0-19.0-0.0-0.119,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,1,2
120,2,object_01,object_10,1001.0,4,2,574.0,0.4444444444444444,2,object_04,5,1415,0,6,4,forest_5,2,memory-2step-stake-s,644,2597593,0.0-19.0-0.0-0.120,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,3,4
121,3,object_03,object_02,702.0,5,1,643.0,0.0,1,object_07,1,1415,0,0,6,library_5,2,memory-2step-stake-s,645,2605553,0.0-19.0-0.0-0.121,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
122,2,object_10,object_01,703.0,3,2,518.0,0.3333333333333333,1,object_07,5,1430,0,3,8,forest_6,2,memory-2step-stake-s,646,2613774,0.0-19.0-0.0-0.122,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
123,4,object_06,object_09,688.0,7,2,389.0,0.3333333333333333,1,object_07,1,1433,0,3,7,restaurant_6,2,memory-2step-stake-s,647,2621854,0.0-19.0-0.0-0.123,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
124,2,object_10,object_01,685.0,4,1,522.0,0.6666666666666666,2,object_04,5,1463,0,1,6,forest_6,2,memory-2step-stake-s,648,2630404,0.0-19.0-0.0-0.124,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
125,1,object_08,object_05,904.0,1,2,684.0,0.1111111111111111,1,object_07,5,1468,0,1,3,desert_2,2,memory-2step-stake-s,649,2638533,0.0-19.0-0.0-0.125,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,2,1
126,2,object_10,object_01,640.0,4,1,418.0,0.5555555555555556,2,object_04,5,1493,0,2,5,forest_3,2,memory-2step-stake-s,650,2646883,0.0-19.0-0.0-0.126,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
127,1,object_05,object_08,708.0,1,1,1043.0,0.1111111111111111,1,object_07,5,1498,0,1,2,desert_4,2,memory-2step-stake-s,651,2655363,0.0-19.0-0.0-0.127,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,1,2
128,3,object_02,object_03,1142.0,5,2,831.0,0.1111111111111111,1,object_07,1,1499,0,1,1,library_7,2,memory-2step-stake-s,653,2666303,0.0-19.0-0.1-0.128,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,6,5
129,4,object_06,object_09,647.0,7,2,299.0,0.1111111111111111,1,object_07,5,1504,0,1,1,restaurant_6,2,memory-2step-stake-s,654,2674024,0.0-19.0-0.1-0.129,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
130,1,object_05,object_08,657.0,1,1,594.0,0.0,1,object_07,5,1504,0,0,0,desert_7,2,memory-2step-stake-s,655,2681933,0.0-19.0-0.1-0.130,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,1,2
131,3,object_03,object_02,736.0,5,1,293.0,0.0,1,object_07,1,1504,0,0,4,library_6,2,memory-2step-stake-s,656,2689524,0.0-19.0-0.1-0.131,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
132,1,object_05,object_08,732.0,1,1,322.0,0.1111111111111111,1,object_07,5,1509,0,1,3,desert_7,2,memory-2step-stake-s,657,2697274,0.0-19.0-0.1-0.132,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,1,2
133,3,object_02,object_03,803.0,5,2,513.0,0.0,1,object_07,1,1509,0,0,4,library_7,2,memory-2step-stake-s,658,2705114,0.0-19.0-0.1-0.133,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,6,5
134,4,object_06,object_09,722.0,7,2,334.0,0.1111111111111111,1,object_07,1,1510,0,1,4,restaurant_3,2,memory-2step-stake-s,659,2712883,0.0-19.0-0.1-0.134,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
135,3,object_02,object_03,793.0,5,2,359.0,0.1111111111111111,1,object_07,1,1511,0,1,6,library_3,2,memory-2step-stake-s,660,2720693,0.0-19.0-0.1-0.135,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,6,5
136,2,object_10,object_01,667.0,4,1,390.0,0.3333333333333333,2,object_04,5,1526,0,2,3,forest_5,2,memory-2step-stake-s,661,2728694,0.0-19.0-0.1-0.136,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
137,1,object_08,object_05,810.0,1,2,800.0,0.4444444444444444,1,object_07,5,1546,0,4,0,desert_7,2,memory-2step-stake-s,662,2737274,0.0-19.0-0.1-0.137,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,2,1
138,2,object_01,object_10,661.0,3,1,379.0,0.4444444444444444,1,object_07,5,1566,0,4,2,forest_5,2,memory-2step-stake-s,663,2745453,0.0-19.0-0.1-0.138,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,3,4
139,3,object_03,object_02,725.0,5,1,390.0,0.4444444444444444,1,object_07,1,1570,0,4,2,library_6,2,memory-2step-stake-s,664,2753643,0.0-19.0-0.1-0.139,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
140,2,object_10,object_01,807.0,4,1,592.0,0.3333333333333333,2,object_04,5,1585,0,4,3,forest_3,2,memory-2step-stake-s,665,2761903,0.0-19.0-0.1-0.140,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
141,4,object_06,object_09,731.0,7,2,344.0,0.5555555555555556,1,object_07,1,1590,0,5,2,restaurant_8,2,memory-2step-stake-s,666,2770193,0.0-19.0-0.1-0.141,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
142,2,object_10,object_01,571.0,4,1,427.0,0.3333333333333333,2,object_04,5,1605,0,6,3,forest_5,2,memory-2step-stake-s,667,2778294,0.0-19.0-0.1-0.142,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
143,2,object_10,object_01,647.0,4,1,661.0,0.5555555555555556,2,object_04,1,1610,0,7,5,forest_6,2,memory-2step-stake-s,668,2786873,0.0-19.0-0.1-0.143,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
144,1,object_08,object_05,709.0,1,2,-1.0,0.0,1,object_07,5,1610,0,7,3,desert_7,2,memory-2step-stake-s,669,2795494,0.0-19.0-0.1-0.144,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,2,1
145,2,object_01,object_10,1153.0,4,2,709.0,0.2222222222222222,2,object_04,5,1620,0,5,2,forest_3,2,memory-2step-stake-s,670,2803743,0.0-19.0-0.1-0.145,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,3,4
146,1,object_08,object_05,731.0,1,2,-1.0,0.0,1,object_07,1,1620,0,7,2,desert_6,2,memory-2step-stake-s,671,2812323,0.0-19.0-0.1-0.146,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,2,1
147,4,object_06,object_09,644.0,8,1,302.0,0.1111111111111111,2,object_04,1,1621,0,5,1,restaurant_3,2,memory-2step-stake-s,672,2820044,0.0-19.0-0.1-0.147,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
148,3,object_03,object_02,965.0,6,2,302.0,0.3333333333333333,2,object_04,1,1624,0,6,3,library_6,2,memory-2step-stake-s,673,2828044,0.0-19.0-0.1-0.148,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
149,1,object_08,object_05,1023.0,1,2,433.0,0.5555555555555556,1,object_07,1,1629,0,5,2,desert_4,2,memory-2step-stake-s,674,2836393,0.0-19.0-0.1-0.149,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,2,1
150,2,object_01,object_10,924.0,3,1,323.0,0.2222222222222222,1,object_07,5,1639,0,2,2,forest_6,2,memory-2step-stake-s,675,2844284,0.0-19.0-0.1-0.150,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,3,4
151,3,object_02,object_03,732.0,6,1,300.0,0.4444444444444444,2,object_04,5,1659,0,2,4,library_5,2,memory-2step-stake-s,676,2852363,0.0-19.0-0.1-0.151,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,6,5
152,2,object_10,object_01,1114.0,3,2,385.0,0.0,1,object_07,5,1659,0,0,5,forest_6,2,memory-2step-stake-s,677,2860063,0.0-19.0-0.1-0.152,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
153,1,object_08,object_05,821.0,2,1,1001.0,0.4444444444444444,2,object_04,1,1663,0,4,4,desert_4,2,memory-2step-stake-s,678,2868843,0.0-19.0-0.1-0.153,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,2,1
154,3,object_03,object_02,987.0,6,2,310.0,0.7777777777777778,2,object_04,1,1670,0,6,7,library_3,2,memory-2step-stake-s,679,2877303,0.0-19.0-0.1-0.154,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
155,3,object_03,object_02,900.0,6,2,315.0,0.7777777777777778,2,object_04,1,1677,0,8,7,library_6,2,memory-2step-stake-s,680,2885754,0.0-19.0-0.1-0.155,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
156,4,object_06,object_09,1002.0,7,2,295.0,0.7777777777777778,1,object_07,1,1684,0,7,6,restaurant_8,2,memory-2step-stake-s,681,2894194,0.0-19.0-0.1-0.156,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
157,2,object_01,object_10,977.0,4,2,283.0,0.6666666666666666,2,object_04,5,1714,0,8,6,forest_5,2,memory-2step-stake-s,682,2902523,0.0-19.0-0.1-0.157,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,3,4
158,4,object_06,object_09,733.0,8,1,310.0,0.4444444444444444,2,object_04,1,1718,0,7,4,restaurant_8,2,memory-2step-stake-s,683,2910634,0.0-19.0-0.1-0.158,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
159,2,object_10,object_01,867.0,3,2,313.0,0.4444444444444444,1,object_07,5,1738,0,4,2,forest_5,2,memory-2step-stake-s,684,2918753,0.0-19.0-0.1-0.159,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
160,3,object_02,object_03,554.0,6,1,310.0,0.4444444444444444,2,object_04,1,1742,0,5,4,library_3,2,memory-2step-stake-s,685,2926833,0.0-19.0-0.1-0.160,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,6,5
161,2,object_01,object_10,739.0,4,2,521.0,0.8888888888888888,2,object_04,5,1782,0,8,8,forest_7,2,memory-2step-stake-s,686,2935616,0.0-19.0-0.1-0.161,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,3,4
162,1,object_08,object_05,1051.0,2,1,699.0,1.0,2,object_04,5,1827,0,7,9,desert_2,2,memory-2step-stake-s,687,2944683,0.0-19.0-0.1-0.162,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,2,1
163,3,object_03,object_02,1203.0,6,2,632.0,0.7777777777777778,2,object_04,5,1862,0,7,7,library_6,2,memory-2step-stake-s,688,2953454,0.0-19.0-0.1-0.163,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
164,4,object_09,object_06,1296.0,8,2,599.0,0.7777777777777778,2,object_04,5,1897,0,7,7,restaurant_3,2,memory-2step-stake-s,689,2962213,0.0-19.0-0.1-0.164,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,7,8
165,2,object_01,object_10,906.0,4,2,268.0,0.7777777777777778,2,object_04,5,1932,0,8,7,forest_5,2,memory-2step-stake-s,690,2970634,0.0-19.0-0.1-0.165,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,3,4
166,4,object_06,object_09,738.0,7,2,325.0,0.8888888888888888,1,object_07,1,1940,0,8,9,restaurant_6,2,memory-2step-stake-s,691,2979214,0.0-19.0-0.1-0.166,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
167,2,object_01,object_10,782.0,3,1,299.0,1.0,1,object_07,5,1985,0,9,8,forest_5,2,memory-2step-stake-s,692,2987893,0.0-19.0-0.1-0.167,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,3,4
168,3,object_02,object_03,753.0,6,1,339.0,0.8888888888888888,2,object_04,1,1993,0,8,8,library_5,2,memory-2step-stake-s,693,2996504,0.0-19.0-0.1-0.168,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,6,5
169,1,object_05,object_08,936.0,2,2,428.0,1.0,2,object_04,1,2002,0,8,9,desert_6,2,memory-2step-stake-s,694,3005333,0.0-19.0-0.1-0.169,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,1,2
170,4,object_06,object_09,927.0,7,2,243.0,0.7777777777777778,1,object_07,1,2009,0,7,7,restaurant_8,2,memory-2step-stake-s,695,3013723,0.0-19.0-0.1-0.170,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
171,4,object_09,object_06,903.0,8,2,294.0,0.8888888888888888,2,object_04,5,2049,0,7,8,restaurant_3,2,memory-2step-stake-s,696,3022283,0.0-19.0-0.1-0.171,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,7,8
172,2,object_10,object_01,754.0,4,1,275.0,0.7777777777777778,2,object_04,5,2084,0,8,7,forest_6,2,memory-2step-stake-s,697,3030714,0.0-19.0-0.1-0.172,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
173,2,object_01,object_10,824.0,4,2,285.0,0.8888888888888888,2,object_04,5,2124,0,6,8,forest_7,2,memory-2step-stake-s,698,3039276,0.0-19.0-0.1-0.173,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,3,4
174,3,object_03,object_02,560.0,6,2,363.0,1.0,2,object_04,1,2133,0,4,9,library_3,2,memory-2step-stake-s,699,3047993,0.0-19.0-0.1-0.174,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,5,6
175,1,object_05,object_08,936.0,2,2,845.0,0.6666666666666666,2,object_04,5,2163,0,5,6,desert_6,2,memory-2step-stake-s,700,3056873,0.0-19.0-0.1-0.175,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,1,2
176,1,object_05,object_08,848.0,2,2,721.0,0.2222222222222222,2,object_04,1,2165,0,7,2,desert_4,2,memory-2step-stake-s,701,3065113,0.0-19.0-0.1-0.176,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,1,2
177,2,object_10,object_01,626.0,4,1,308.0,0.0,2,object_04,5,2165,0,8,0,forest_7,2,memory-2step-stake-s,702,3072733,0.0-19.0-0.1-0.177,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
178,1,object_08,object_05,1005.0,2,1,160.0,0.0,2,object_04,1,2165,0,6,0,desert_6,2,memory-2step-stake-s,703,3080223,0.0-19.0-0.1-0.178,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,2,1
179,1,object_05,object_08,896.0,1,1,346.0,0.4444444444444444,1,object_07,5,2185,0,4,2,desert_2,2,memory-2step-stake-s,704,3088364,0.0-19.0-0.1-0.179,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,1,2
180,1,object_05,object_08,683.0,1,1,356.0,0.2222222222222222,1,object_07,5,2195,0,2,2,desert_2,2,memory-2step-stake-s,705,3096253,0.0-19.0-0.1-0.180,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,1,2
181,4,object_06,object_09,775.0,7,2,336.0,0.2222222222222222,1,object_07,1,2197,0,2,3,restaurant_3,2,memory-2step-stake-s,706,3104133,0.0-19.0-0.1-0.181,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
182,2,object_10,object_01,945.0,3,2,293.0,0.6666666666666666,1,object_07,1,2203,0,6,4,forest_3,2,memory-2step-stake-s,707,3112464,0.0-19.0-0.1-0.182,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,4,3
183,4,object_06,object_09,783.0,8,1,349.0,0.2222222222222222,2,object_04,1,2205,0,5,2,restaurant_1,2,memory-2step-stake-s,708,3120353,0.0-19.0-0.1-0.183,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
184,1,object_05,object_08,836.0,2,2,355.0,0.7777777777777778,2,object_04,5,2240,0,9,7,desert_7,2,memory-2step-stake-s,709,3128854,0.0-19.0-0.1-0.184,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,1,2
185,4,object_06,object_09,868.0,8,1,450.0,0.8888888888888888,2,object_04,5,2280,0,5,8,restaurant_8,2,memory-2step-stake-s,710,3137573,0.0-19.0-0.1-0.185,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
186,3,object_02,object_03,670.0,6,1,281.0,0.7777777777777778,2,object_04,5,2315,0,4,7,library_3,2,memory-2step-stake-s,711,3146024,0.0-19.0-0.1-0.186,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,6,5
187,3,object_02,object_03,647.0,6,1,273.0,1.0,2,object_04,1,2324,0,0,9,library_5,2,memory-2step-stake-s,712,3154693,0.0-19.0-0.1-0.187,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,6,5
188,2,object_01,object_10,945.0,3,1,310.0,0.1111111111111111,1,object_07,5,2329,0,1,6,forest_7,2,memory-2step-stake-s,713,3162413,0.0-19.0-0.1-0.188,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,3,4
189,1,object_08,object_05,690.0,1,2,301.0,0.2222222222222222,1,object_07,1,2331,0,2,4,desert_4,2,memory-2step-stake-s,714,3170273,0.0-19.0-0.1-0.189,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,2,1
190,2,object_01,object_10,964.0,4,2,461.0,0.4444444444444444,2,object_04,1,2335,0,3,4,forest_6,2,memory-2step-stake-s,715,3178533,0.0-19.0-0.1-0.190,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,3,4
191,4,object_06,object_09,866.0,7,2,326.0,0.4444444444444444,1,object_07,1,2339,0,4,2,restaurant_3,2,memory-2step-stake-s,716,3186653,0.0-19.0-0.1-0.191,A80X2FTFDSR19,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,3Z4GS9HPNZQSY8EQXRH80DUIIP777Q,8,7
