,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
206,3,object_05,object_09,1153.0,5,1,708.5,1.0,1,object_01,5,2408,0,9,7,library_2,1,memory-2step-stake-s,696,3317285,0.0-19.0-0.1-0.206,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,5,6
207,3,object_05,object_09,985.60000014305,5,1,619.20000004768,0.6666666666666666,1,object_01,1,2414,0,6,6,library_4,1,memory-2step-stake-s,697,3325751,0.0-19.0-0.1-0.207,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,5,6
208,1,object_10,object_04,1261.1999998093,2,1,673.90000009537,0.5555555555555556,2,object_03,1,2419,0,7,5,desert_6,1,memory-2step-stake-s,698,3334306,0.0-19.0-0.1-0.208,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,2,1
209,2,object_02,object_08,1402.9000000954,3,1,806.19999980927,0.7777777777777778,1,object_01,1,2426,0,7,7,forest_5,1,memory-2step-stake-s,699,3343216,0.0-19.0-0.1-0.209,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,3,4
210,4,object_07,object_06,1392.9000000954,8,1,617.0,0.8888888888888888,2,object_03,5,2466,0,7,8,restaurant_5,1,memory-2step-stake-s,700,3352077,0.0-19.0-0.1-0.210,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,8,7
211,1,object_04,object_10,1272.2999999523,2,2,602.09999990463,0.7777777777777778,2,object_03,1,2473,0,3,7,desert_8,1,memory-2step-stake-s,701,3360777,0.0-19.0-0.1-0.211,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,1,2
212,2,object_02,object_08,962.09999990463,3,1,663.5,0.3333333333333333,1,object_01,1,2476,0,3,8,forest_4,1,memory-2step-stake-s,702,3369078,0.0-19.0-0.1-0.212,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,3,4
213,3,object_05,object_09,1032.2999999523,5,1,688.20000004768,0.2222222222222222,1,object_01,1,2478,0,2,6,library_3,1,memory-2step-stake-s,703,3377298,0.0-19.0-0.1-0.213,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,5,6
214,2,object_02,object_08,954.39999985695,4,2,499.70000004768,0.8888888888888888,2,object_03,1,2486,0,0,8,forest_5,1,memory-2step-stake-s,704,3385858,0.0-19.0-0.1-0.214,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,3,4
215,3,object_09,object_05,993.20000004768,6,1,538.09999990463,1.0,2,object_03,5,2531,0,0,9,library_3,1,memory-2step-stake-s,705,3394698,0.0-19.0-0.1-0.215,A3EZEVKRB0VRNM,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3K9FOBBF2LZGGEVFHSZ7FFY9DM0NL5,6,5
