,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
159,4,object_02,object_09,679.59999999404,7,1,19.399999991059,0.2222222222222222,1,object_07,5,2789,0,2,7,restaurant_8,1,memory-2step-stake-s,655,2330835,0.0-19.0-0.1-0.159,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,7,8
160,4,object_02,object_09,129.0,7,1,227.0,0.3333333333333333,1,object_07,5,2804,0,3,8,restaurant_2,1,memory-2step-stake-s,656,2338583,0.0-19.0-0.1-0.160,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,7,8
161,3,object_01,object_06,666.5,6,1,116.5,0.8888888888888888,2,object_05,1,2812,0,4,8,library_4,1,memory-2step-stake-s,657,2346743,0.0-19.0-0.1-0.161,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,6,5
162,1,object_08,object_03,818.79999999702,2,1,141.70000000298,0.8888888888888888,2,object_05,5,2852,0,5,8,desert_8,1,memory-2step-stake-s,658,2354923,0.0-19.0-0.1-0.162,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,2,1
163,2,object_04,object_10,918.5,4,2,186.60000000894,0.8888888888888888,2,object_05,1,2860,0,7,8,forest_8,1,memory-2step-stake-s,659,2363131,0.0-19.0-0.1-0.163,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,3,4
164,2,object_04,object_10,806.09999999404,4,2,274.30000001192,0.6666666666666666,2,object_05,5,2890,0,9,6,forest_7,1,memory-2step-stake-s,660,2371230,0.0-19.0-0.1-0.164,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,3,4
165,4,object_02,object_09,723.70000000298,8,2,198.70000000298,0.5555555555555556,2,object_05,5,2915,0,8,5,restaurant_5,1,memory-2step-stake-s,661,2379164,0.0-19.0-0.1-0.165,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,7,8
166,4,object_09,object_02,949.20000000298,8,1,16.5,0.8888888888888888,2,object_05,5,2955,0,8,8,restaurant_2,1,memory-2step-stake-s,662,2387224,0.0-19.0-0.1-0.166,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,8,7
167,1,object_03,object_08,792.70000000298,2,2,154.79999999702,0.2222222222222222,2,object_05,1,2957,0,8,2,desert_8,1,memory-2step-stake-s,663,2394819,0.0-19.0-0.1-0.167,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,1,2
168,3,object_01,object_06,1053.5,6,1,257.10000000894,0.4444444444444444,2,object_05,5,2977,0,8,4,library_5,1,memory-2step-stake-s,664,2402696,0.0-19.0-0.1-0.168,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,6,5
169,2,object_10,object_04,938.0,3,2,36.70000000298,1.0,1,object_07,5,3022,0,9,1,forest_6,1,memory-2step-stake-s,665,2410853,0.0-19.0-0.1-0.169,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,4,3
