,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
95,2,object_03,object_05,717.89999997616,4,1,288.29999995232,0.3333333333333333,2,object_07,1,1201,0,1,3,forest_8,1,memory-2step-stake-s,601,2238029,0.0-19.0-0.0-0.95,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,4,3
96,1,object_08,object_09,764.89999997616,1,1,259.09999990463,0.1111111111111111,1,object_06,5,1206,0,1,3,desert_3,1,memory-2step-stake-s,602,2245603,0.0-19.0-0.0-0.96,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,1,2
97,2,object_03,object_05,817.20000004768,4,1,263.20000004768,0.3333333333333333,2,object_07,1,1209,0,3,3,forest_1,1,memory-2step-stake-s,603,2253379,0.0-19.0-0.0-0.97,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,4,3
98,2,object_03,object_05,916.0,3,2,448.60000002384,0.3333333333333333,1,object_06,1,1212,0,3,5,forest_1,1,memory-2step-stake-s,604,2261342,0.0-19.0-0.0-0.98,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,4,3
99,3,object_02,object_01,876.60000002384,5,2,323.20000004768,0.2222222222222222,1,object_06,5,1222,0,2,5,library_4,1,memory-2step-stake-s,605,2269078,0.0-19.0-0.0-0.99,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,6,5
100,2,object_05,object_03,903.70000004768,3,1,586.70000004768,0.2222222222222222,1,object_06,1,1224,0,2,2,forest_4,1,memory-2step-stake-s,606,2277077,0.0-19.0-0.0-0.100,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,3,4
101,1,object_09,object_08,804.30000007153,1,2,398.60000002384,0.0,1,object_06,5,1224,0,0,5,desert_1,1,memory-2step-stake-s,607,2284688,0.0-19.0-0.0-0.101,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,2,1
102,4,object_04,object_10,1055.7999999523,7,2,375.39999997616,0.4444444444444444,1,object_06,5,1244,0,4,4,restaurant_3,1,memory-2step-stake-s,608,2292680,0.0-19.0-0.0-0.102,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,8,7
103,4,object_10,object_04,1076.5,7,1,434.30000007153,0.2222222222222222,1,object_06,1,1246,0,2,7,restaurant_8,1,memory-2step-stake-s,609,2300527,0.0-19.0-0.0-0.103,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,7,8
104,1,object_09,object_08,854.39999997616,2,1,375.10000002384,0.3333333333333333,2,object_07,5,1261,0,1,3,desert_1,1,memory-2step-stake-s,610,2308416,0.0-19.0-0.0-0.104,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,2,1
105,4,object_04,object_10,1054.2000000477,7,2,287.0,0.1111111111111111,1,object_06,5,1266,0,1,3,restaurant_8,1,memory-2step-stake-s,611,2316014,0.0-19.0-0.0-0.105,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,8,7
106,2,object_03,object_05,917.80000007153,4,1,325.70000004768,0.4444444444444444,2,object_07,5,1286,0,3,4,forest_4,1,memory-2step-stake-s,612,2323955,0.0-19.0-0.0-0.106,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,4,3
107,3,object_01,object_02,1089.3999999762,5,1,321.79999995232,0.8888888888888888,1,object_06,5,1326,0,8,3,library_6,1,memory-2step-stake-s,613,2332298,0.0-19.0-0.0-0.107,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,5,6
108,1,object_09,object_08,971.0,2,1,428.60000002384,0.4444444444444444,2,object_07,1,1330,0,9,4,desert_3,1,memory-2step-stake-s,614,2340343,0.0-19.0-0.0-0.108,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,2,1
