,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
194,2,object_01,object_05,11.100000023842,3,1,1077.6000000238,0.3333333333333333,1,object_03,5,2301,0,3,3,forest_8,2,memory-2step-stake-s,724,2494620,0.0-19.0-0.1-0.194,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,3,4
195,3,object_10,object_02,80.0,5,1,251.10000002384,0.3333333333333333,1,object_03,5,2316,0,3,3,library_7,2,memory-2step-stake-s,725,2502479,0.0-19.0-0.1-0.195,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,5,6
196,3,object_02,object_10,350.60000002384,5,2,207.60000002384,0.0,1,object_03,1,2316,0,0,3,library_6,2,memory-2step-stake-s,726,2509945,0.0-19.0-0.1-0.196,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,6,5
197,2,object_05,object_01,294.89999997616,3,2,173.60000002384,0.0,1,object_03,5,2316,0,0,2,forest_6,2,memory-2step-stake-s,727,2517395,0.0-19.0-0.1-0.197,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,4,3
198,2,object_01,object_05,490.39999997616,4,2,82.0,0.1111111111111111,2,object_04,5,2321,0,2,1,forest_7,2,memory-2step-stake-s,728,2524850,0.0-19.0-0.1-0.198,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,3,4
199,3,object_10,object_02,3.5,5,1,150.5,0.4444444444444444,1,object_03,1,2325,0,4,1,library_7,2,memory-2step-stake-s,729,2532681,0.0-19.0-0.1-0.199,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,5,6
200,4,object_08,object_07,235.59999990463,8,1,285.0,0.1111111111111111,2,object_04,1,2326,0,4,1,restaurant_1,2,memory-2step-stake-s,730,2540320,0.0-19.0-0.1-0.200,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,8,7
201,2,object_01,object_05,130.79999995232,3,1,78.799999952316,0.6666666666666666,1,object_03,5,2356,0,6,3,forest_8,2,memory-2step-stake-s,731,2548343,0.0-19.0-0.1-0.201,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,3,4
202,1,object_06,object_09,47.900000095367,2,1,215.5,0.3333333333333333,2,object_04,5,2371,0,6,3,desert_4,2,memory-2step-stake-s,732,2556110,0.0-19.0-0.1-0.202,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,2,1
203,3,object_02,object_10,262.5,6,1,156.0,0.5555555555555556,2,object_04,1,2376,0,6,5,library_2,2,memory-2step-stake-s,733,2564102,0.0-19.0-0.1-0.203,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,6,5
