,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
203,4,object_07,object_04,452.7099999995,8,1,450.08500000043,0.3333333333333333,2,object_01,5,2712,0,7,3,restaurant_1,1,memory-2step-stake-s,700,2498936,0.0-19.0-0.1-0.203,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,8,7
204,2,object_09,object_05,270.73000000045,3,2,10.775000000373,0.4444444444444444,1,object_10,1,2716,0,4,1,forest_6,1,memory-2step-stake-s,701,2506556,0.0-19.0-0.1-0.204,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,4,3
205,1,object_06,object_02,91.01500000013,2,1,296.52000000002,0.0,2,object_01,1,2716,0,5,0,desert_2,1,memory-2step-stake-s,702,2514059,0.0-19.0-0.1-0.205,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,2,1
206,2,object_05,object_09,259.8049999997,4,2,304.06499999994,0.5555555555555556,2,object_01,1,2721,0,5,5,forest_5,1,memory-2step-stake-s,703,2522073,0.0-19.0-0.1-0.206,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,3,4
207,3,object_08,object_03,478.01000000071,6,1,387.6400000006,0.6666666666666666,2,object_01,5,2751,0,5,6,library_4,1,memory-2step-stake-s,704,2530269,0.0-19.0-0.1-0.207,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,6,5
208,2,object_09,object_05,434.15999999875,3,2,446.85499999998,0.3333333333333333,1,object_10,1,2754,0,3,6,forest_2,1,memory-2step-stake-s,705,2538224,0.0-19.0-0.1-0.208,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,4,3
209,3,object_03,object_08,238.48999999976,5,1,332.2200000002,0.2222222222222222,1,object_10,5,2764,0,2,3,library_3,1,memory-2step-stake-s,706,2545964,0.0-19.0-0.1-0.209,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,5,6
210,3,object_08,object_03,257.91000000061,5,2,1150.7450000006,0.1111111111111111,1,object_10,5,2769,0,1,1,library_4,1,memory-2step-stake-s,707,2554422,0.0-19.0-0.1-0.210,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,6,5
211,4,object_04,object_07,479.81500000088,8,2,637.19000000134,0.3333333333333333,2,object_01,1,2772,0,2,3,restaurant_1,1,memory-2step-stake-s,708,2562568,0.0-19.0-0.1-0.211,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,7,8
212,1,object_02,object_06,302.55000000028,1,1,379.80500000063,0.1111111111111111,1,object_10,1,2773,0,1,6,desert_2,1,memory-2step-stake-s,709,2570255,0.0-19.0-0.1-0.212,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,1,2
213,4,object_07,object_04,263.0150000006,7,2,476.64499999862,0.2222222222222222,1,object_10,5,2783,0,2,6,restaurant_7,1,memory-2step-stake-s,710,2578139,0.0-19.0-0.1-0.213,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,8,7
214,1,object_02,object_06,298.74000000022,1,1,376.12000000104,0.0,1,object_10,1,2783,0,0,5,desert_7,1,memory-2step-stake-s,711,2585722,0.0-19.0-0.1-0.214,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,1,2
