,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
133,1,object_09,object_06,624.69999998808,1,1,293.09999996424,0.3333333333333333,1,object_04,1,1755,0,3,1,desert_8,2,memory-2step-stake-s,626,2279413,0.0-19.0-0.1-0.133,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,1,2
134,4,object_05,object_01,1005.0,7,1,300.29999995232,0.3333333333333333,1,object_04,5,1770,0,3,3,restaurant_7,2,memory-2step-stake-s,627,2287246,0.0-19.0-0.1-0.134,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,7,8
135,4,object_05,object_01,567.80000001192,8,2,322.10000002384,0.8888888888888888,2,object_08,1,1778,0,6,8,restaurant_6,2,memory-2step-stake-s,628,2295596,0.0-19.0-0.1-0.135,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,7,8
136,4,object_05,object_01,532.10000002384,8,2,296.40000003576,0.8888888888888888,2,object_08,1,1786,0,7,8,restaurant_6,2,memory-2step-stake-s,629,2303922,0.0-19.0-0.1-0.136,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,7,8
137,3,object_07,object_03,1331.3000000119,6,1,299.19999998808,0.6666666666666666,2,object_08,1,1792,0,7,6,library_1,2,memory-2step-stake-s,630,2312045,0.0-19.0-0.1-0.137,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,6,5
138,3,object_07,object_03,1329.9000000358,6,1,282.40000003576,0.4444444444444444,2,object_08,1,1796,0,7,4,library_8,2,memory-2step-stake-s,631,2319953,0.0-19.0-0.1-0.138,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,6,5
139,1,object_09,object_06,991.80000001192,2,2,299.69999998808,0.7777777777777778,2,object_08,5,1831,0,8,7,desert_1,2,memory-2step-stake-s,632,2328183,0.0-19.0-0.1-0.139,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,1,2
140,3,object_03,object_07,715.10000002384,5,1,299.0,1.0,1,object_04,1,1840,0,9,5,library_1,2,memory-2step-stake-s,633,2336610,0.0-19.0-0.1-0.140,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,5,6
141,2,object_02,object_10,537.5,4,1,286.30000001192,0.4444444444444444,2,object_08,5,1860,0,8,4,forest_2,2,memory-2step-stake-s,634,2344524,0.0-19.0-0.1-0.141,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,4,3
142,3,object_07,object_03,874.90000003576,5,2,272.30000001192,0.8888888888888888,1,object_04,1,1868,0,8,4,library_8,2,memory-2step-stake-s,635,2352828,0.0-19.0-0.1-0.142,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,6,5
