,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
189,4,object_01,object_10,508.5,8,1,686.79999995232,0.5555555555555556,2,object_08,1,2407,0,7,5,restaurant_1,2,memory-2step-stake-s,688,2818118,0.0-19.0-0.1-0.189,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,8,7
190,1,object_07,object_05,657.0,1,1,431.60000002384,1.0,1,object_06,1,2416,0,9,5,desert_2,2,memory-2step-stake-s,689,2826702,0.0-19.0-0.1-0.190,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,1,2
191,2,object_09,object_03,359.30000007153,4,1,602.80000007153,0.2222222222222222,2,object_08,5,2426,0,4,2,forest_2,2,memory-2step-stake-s,690,2834734,0.0-19.0-0.1-0.191,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,4,3
192,4,object_10,object_01,524.60000002384,7,1,434.70000004768,0.6666666666666666,1,object_06,1,2432,0,6,5,restaurant_1,2,memory-2step-stake-s,691,2843032,0.0-19.0-0.1-0.192,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,7,8
193,3,object_02,object_04,1027.6999999285,6,1,-1.0,0.0,2,object_08,1,2432,0,9,2,library_8,2,memory-2step-stake-s,692,2851563,0.0-19.0-0.1-0.193,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,6,5
194,4,object_01,object_10,361.0,8,1,456.40000009537,0.6666666666666666,2,object_08,1,2438,0,8,6,restaurant_7,2,memory-2step-stake-s,693,2859851,0.0-19.0-0.1-0.194,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,8,7
195,4,object_01,object_10,604.0,8,1,286.70000004768,0.4444444444444444,2,object_08,5,2458,0,8,4,restaurant_7,2,memory-2step-stake-s,694,2867776,0.0-19.0-0.1-0.195,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,8,7
196,3,object_02,object_04,593.39999997616,6,1,379.90000009537,0.0,2,object_08,5,2458,0,5,0,library_2,2,memory-2step-stake-s,695,2875379,0.0-19.0-0.1-0.196,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,6,5
197,3,object_02,object_04,532.60000002384,6,1,416.5,0.1111111111111111,2,object_08,5,2463,0,6,1,library_1,2,memory-2step-stake-s,696,2883129,0.0-19.0-0.1-0.197,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,6,5
198,4,object_01,object_10,783.5,8,1,540.30000007153,0.1111111111111111,2,object_08,1,2464,0,6,1,restaurant_6,2,memory-2step-stake-s,697,2891008,0.0-19.0-0.1-0.198,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,8,7
