,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
244,4,object_09,object_06,723.0,7,1,455.19999998808,0.3333333333333333,1,object_04,1,3066,0,3,7,restaurant_6,2,memory-2step-stake-s,750,3282932,0.0-19.0-0.1-0.244,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,7,8
245,1,object_02,object_05,597.39999997616,2,1,704.69999998808,1.0,2,object_03,5,3111,0,2,9,desert_2,2,memory-2step-stake-s,751,3291810,0.0-19.0-0.1-0.245,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,2,1
246,1,object_02,object_05,509.80000001192,2,1,543.89999997616,0.8888888888888888,2,object_03,5,3151,0,1,8,desert_4,2,memory-2step-stake-s,752,3300375,0.0-19.0-0.1-0.246,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,2,1
247,3,object_01,object_10,504.0,5,2,451.60000002384,0.2222222222222222,1,object_04,1,3153,0,2,5,library_8,2,memory-2step-stake-s,753,3308257,0.0-19.0-0.1-0.247,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,6,5
248,3,object_01,object_10,591.80000001192,6,1,441.30000001192,0.3333333333333333,2,object_03,1,3156,0,3,3,library_7,2,memory-2step-stake-s,754,3316243,0.0-19.0-0.1-0.248,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,6,5
249,3,object_10,object_01,683.30000001192,6,2,814.90000003576,0.3333333333333333,2,object_03,1,3159,0,3,3,library_5,2,memory-2step-stake-s,755,3324588,0.0-19.0-0.1-0.249,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,5,6
250,1,object_05,object_02,860.5,2,2,559.69999998808,0.2222222222222222,2,object_03,5,3169,0,3,2,desert_8,2,memory-2step-stake-s,756,3332561,0.0-19.0-0.1-0.250,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,1,2
251,2,object_08,object_07,413.30000001192,4,1,409.10000002384,0.3333333333333333,2,object_03,5,3184,0,2,3,forest_8,2,memory-2step-stake-s,757,3340536,0.0-19.0-0.1-0.251,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,4,3
252,1,object_05,object_02,582.80000001192,2,2,462.09999996424,0.1111111111111111,2,object_03,5,3189,0,6,1,desert_2,2,memory-2step-stake-s,758,3348335,0.0-19.0-0.1-0.252,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,1,2
253,4,object_06,object_09,593.39999997616,7,2,438.09999996424,0.4444444444444444,1,object_04,1,3193,0,4,2,restaurant_1,2,memory-2step-stake-s,759,3356405,0.0-19.0-0.1-0.253,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,8,7
254,3,object_10,object_01,650.79999995232,5,1,325.0,0.2222222222222222,1,object_04,1,3195,0,2,0,library_2,2,memory-2step-stake-s,760,3364145,0.0-19.0-0.1-0.254,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,5,6
255,2,object_07,object_08,606.59999996424,4,2,369.79999995232,0.0,2,object_03,5,3195,0,1,0,forest_8,2,memory-2step-stake-s,761,3371730,0.0-19.0-0.1-0.255,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,3,4
