,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
117,4,object_10,object_02,606.10000002384,7,1,575.79999995232,0.3333333333333333,1,object_08,1,1741,0,3,1,restaurant_8,1,memory-2step-stake-s,616,2550232,0.0-19.0-0.0-0.117,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,7,8
118,1,object_09,object_01,668.10000002384,2,2,487.60000002384,0.2222222222222222,2,object_07,1,1743,0,6,2,desert_2,1,memory-2step-stake-s,617,2558192,0.0-19.0-0.0-0.118,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
119,3,object_05,object_03,806.5,6,2,502.10000002384,0.4444444444444444,2,object_07,5,1763,0,8,4,library_1,1,memory-2step-stake-s,618,2566370,0.0-19.0-0.0-0.119,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
120,4,object_02,object_10,992.70000004768,7,2,610.39999997616,0.7777777777777778,1,object_08,1,1770,0,7,6,restaurant_4,1,memory-2step-stake-s,619,2574996,0.0-19.0-0.0-0.120,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,8,7
121,1,object_01,object_09,578.5,2,1,1258.0,0.5555555555555556,2,object_07,1,1775,0,7,5,desert_2,1,memory-2step-stake-s,620,2584004,0.0-19.0-0.0-0.121,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,2,1
122,1,object_09,object_01,628.79999995232,2,2,528.30000007153,0.2222222222222222,2,object_07,5,1785,0,4,2,desert_8,1,memory-2step-stake-s,621,2591976,0.0-19.0-0.0-0.122,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
123,2,object_06,object_04,665.5,4,2,545.20000004768,0.2222222222222222,2,object_07,1,1787,0,1,2,forest_5,1,memory-2step-stake-s,622,2599980,0.0-19.0-0.0-0.123,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,3,4
124,3,object_05,object_03,740.70000004768,6,2,547.40000009537,0.4444444444444444,2,object_07,5,1807,0,1,4,library_5,1,memory-2step-stake-s,623,2608205,0.0-19.0-0.0-0.124,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
125,1,object_09,object_01,699.89999997616,2,2,827.10000002384,0.7777777777777778,2,object_07,1,1814,0,2,7,desert_2,1,memory-2step-stake-s,624,2617031,0.0-19.0-0.0-0.125,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
126,3,object_05,object_03,717.20000004768,6,2,569.39999997616,0.8888888888888888,2,object_07,1,1822,0,3,8,library_2,1,memory-2step-stake-s,625,2625689,0.0-19.0-0.0-0.126,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
127,2,object_06,object_04,718.0,4,2,563.40000009537,0.6666666666666666,2,object_07,1,1828,0,4,6,forest_4,1,memory-2step-stake-s,626,2634155,0.0-19.0-0.0-0.127,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,3,4
128,4,object_10,object_02,656.30000007153,7,1,577.79999995232,0.5555555555555556,1,object_08,5,1853,0,5,5,restaurant_8,1,memory-2step-stake-s,628,2748880,0.0-19.0-0.1-0.128,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,7,8
129,1,object_01,object_09,619.20000004768,2,1,550.89999997616,0.3333333333333333,2,object_07,1,1856,0,5,3,desert_2,1,memory-2step-stake-s,629,2756995,0.0-19.0-0.1-0.129,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,2,1
130,3,object_05,object_03,643.0,6,2,455.20000004768,0.2222222222222222,2,object_07,5,1866,0,6,2,library_7,1,memory-2step-stake-s,630,2764922,0.0-19.0-0.1-0.130,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
131,3,object_05,object_03,561.5,6,2,546.60000002384,0.3333333333333333,2,object_07,5,1881,0,4,3,library_1,1,memory-2step-stake-s,631,2773071,0.0-19.0-0.1-0.131,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
132,1,object_09,object_01,635.60000002384,2,2,560.0,0.3333333333333333,2,object_07,1,1884,0,3,3,desert_1,1,memory-2step-stake-s,632,2781233,0.0-19.0-0.1-0.132,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,1,2
133,2,object_04,object_06,633.79999995232,4,1,585.29999995232,0.5555555555555556,2,object_07,5,1909,0,3,5,forest_4,1,memory-2step-stake-s,633,2789628,0.0-19.0-0.1-0.133,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,4,3
134,2,object_06,object_04,602.10000002384,4,2,551.79999995232,0.4444444444444444,2,object_07,1,1913,0,3,4,forest_6,1,memory-2step-stake-s,634,2797844,0.0-19.0-0.1-0.134,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,3,4
135,2,object_06,object_04,647.89999997616,4,2,557.5,0.7777777777777778,2,object_07,1,1920,0,1,7,forest_7,1,memory-2step-stake-s,635,2806389,0.0-19.0-0.1-0.135,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,3,4
136,3,object_05,object_03,685.39999997616,6,2,485.30000007153,0.6666666666666666,2,object_07,5,1950,0,1,6,library_5,1,memory-2step-stake-s,636,2814762,0.0-19.0-0.1-0.136,A17K1CHOI773VZ,3SNR5F7RA597AOC2DOU98SGLOEGIEB,35USIKEBNVWYXTS8UOT5QWGCNTKN6A,5,6
