,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
242,2,object_10,object_03,1201.3999999762,3,2,283.89999997616,0.1111111111111111,1,object_01,1,3481,0,1,3,forest_2,1,memory-2step-stake-s,737,3051143,0.0-19.0-0.1-0.242,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,4,3
243,2,object_03,object_10,691.10000002384,4,2,118.70000004768,0.1111111111111111,2,object_02,1,3482,0,1,1,forest_2,1,memory-2step-stake-s,738,3058576,0.0-19.0-0.1-0.243,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,3,4
244,1,object_05,object_08,895.80000001192,1,2,323.60000002384,0.1111111111111111,1,object_01,1,3483,0,1,1,desert_5,1,memory-2step-stake-s,739,3066214,0.0-19.0-0.1-0.244,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,2,1
245,2,object_03,object_10,819.5,3,1,445.69999998808,0.3333333333333333,1,object_01,1,3486,0,3,2,forest_1,1,memory-2step-stake-s,740,3074175,0.0-19.0-0.1-0.245,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,3,4
246,4,object_04,object_09,819.39999997616,7,2,395.30000001192,0.3333333333333333,1,object_01,1,3489,0,3,1,restaurant_2,1,memory-2step-stake-s,741,3082087,0.0-19.0-0.1-0.246,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,8,7
247,4,object_09,object_04,786.0,7,1,308.09999996424,0.4444444444444444,1,object_01,5,3509,0,4,1,restaurant_7,1,memory-2step-stake-s,742,3090016,0.0-19.0-0.1-0.247,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,7,8
248,2,object_10,object_03,1104.1000000238,3,2,323.39999997616,0.3333333333333333,1,object_01,5,3524,0,3,2,forest_8,1,memory-2step-stake-s,743,3097858,0.0-19.0-0.1-0.248,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,4,3
249,2,object_03,object_10,798.60000002384,4,2,250.39999997616,0.2222222222222222,2,object_02,1,3526,0,3,2,forest_4,1,memory-2step-stake-s,744,3105536,0.0-19.0-0.1-0.249,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,3,4
250,4,object_04,object_09,1102.1000000238,7,2,346.69999998808,0.6666666666666666,1,object_01,5,3556,0,6,0,restaurant_7,1,memory-2step-stake-s,745,3113709,0.0-19.0-0.1-0.250,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,8,7
251,4,object_04,object_09,577.70000004768,7,2,467.40000003576,0.8888888888888888,1,object_01,5,3596,0,8,0,restaurant_1,1,memory-2step-stake-s,746,3122210,0.0-19.0-0.1-0.251,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,8,7
252,4,object_04,object_09,614.79999995232,7,2,341.39999997616,1.0,1,object_01,5,3641,0,9,4,restaurant_2,1,memory-2step-stake-s,747,3130683,0.0-19.0-0.1-0.252,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,8,7
253,2,object_10,object_03,805.80000001192,3,2,154.59999996424,0.7777777777777778,1,object_01,1,3648,0,7,1,forest_2,1,memory-2step-stake-s,748,3138773,0.0-19.0-0.1-0.253,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,4,3
254,2,object_10,object_03,765.90000003576,3,2,336.80000001192,0.8888888888888888,1,object_01,1,3656,0,8,2,forest_4,1,memory-2step-stake-s,749,3147155,0.0-19.0-0.1-0.254,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,4,3
255,3,object_06,object_07,765.59999996424,5,2,754.0,0.5555555555555556,1,object_01,5,3681,0,5,4,library_5,1,memory-2step-stake-s,750,3155628,0.0-19.0-0.1-0.255,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,6,5
