,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
200,2,object_09,object_02,547.36999981105,3,1,590.40500037372,0.3333333333333333,1,object_04,5,2407,0,3,5,forest_3,2,memory-2step-stake-s,698,3409337,0.0-19.0-0.1-0.200,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,3,4
201,2,object_09,object_02,319.87999938428,4,2,434.72499959171,0.3333333333333333,2,object_03,5,2422,0,6,3,forest_7,2,memory-2step-stake-s,699,3417290,0.0-19.0-0.1-0.201,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,3,4
202,1,object_10,object_08,479.04999926686,2,1,490.96999969333,0.2222222222222222,2,object_03,5,2432,0,4,2,desert_6,2,memory-2step-stake-s,700,3425196,0.0-19.0-0.1-0.202,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,2,1
203,2,object_09,object_02,326.77999977022,4,2,561.07999943197,0.0,2,object_03,5,2432,0,7,0,forest_5,2,memory-2step-stake-s,701,3432971,0.0-19.0-0.1-0.203,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,3,4
204,3,object_07,object_05,400.67999996245,6,1,-1.0,0.0,2,object_03,1,2432,0,6,2,library_7,2,memory-2step-stake-s,702,3441483,0.0-19.0-0.1-0.204,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,6,5
205,2,object_02,object_09,599.93499983102,3,2,491.56499933451,0.3333333333333333,1,object_04,5,2447,0,3,2,forest_3,2,memory-2step-stake-s,703,3449491,0.0-19.0-0.1-0.205,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,4,3
206,3,object_07,object_05,513.23499996215,6,1,939.92999941111,0.5555555555555556,2,object_03,1,2452,0,5,5,library_7,2,memory-2step-stake-s,704,3458147,0.0-19.0-0.1-0.206,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,6,5
207,2,object_09,object_02,864.77999947965,3,1,331.07999991626,0.3333333333333333,1,object_04,1,2455,0,3,5,forest_4,2,memory-2step-stake-s,705,3465995,0.0-19.0-0.1-0.207,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,3,4
208,3,object_07,object_05,1305.3750004619,6,1,-1.0,0.0,2,object_03,1,2455,0,0,2,library_7,2,memory-2step-stake-s,706,3474508,0.0-19.0-0.1-0.208,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,6,5
209,4,object_01,object_06,637.7400001511,7,2,851.39500070363,0.2222222222222222,1,object_04,1,2457,0,2,2,restaurant_1,2,memory-2step-stake-s,707,3482775,0.0-19.0-0.1-0.209,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,8,7
210,1,object_10,object_08,661.98500059545,2,1,562.28999979794,0.0,2,object_03,5,2457,0,0,0,desert_3,2,memory-2step-stake-s,708,3490548,0.0-19.0-0.1-0.210,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,2,1
211,1,object_08,object_10,446.32999971509,1,1,417.32000000775,0.3333333333333333,1,object_04,5,2472,0,3,2,desert_6,2,memory-2step-stake-s,709,3498482,0.0-19.0-0.1-0.211,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,1,2
212,3,object_05,object_07,746.88499979675,6,2,661.82500030845,0.4444444444444444,2,object_03,1,2476,0,3,4,library_2,2,memory-2step-stake-s,710,3506761,0.0-19.0-0.1-0.212,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,5,6
213,4,object_06,object_01,378.86499986053,7,1,557.98000004143,0.6666666666666666,1,object_04,1,2482,0,6,9,restaurant_4,2,memory-2step-stake-s,711,3515142,0.0-19.0-0.1-0.213,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,7,8
214,2,object_09,object_02,519.15499940515,3,1,499.06999990344,0.7777777777777778,1,object_04,5,2517,0,7,5,forest_4,2,memory-2step-stake-s,712,3523560,0.0-19.0-0.1-0.214,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,3,4
215,2,object_02,object_09,563.71999997646,3,2,566.63999985904,0.6666666666666666,1,object_04,5,2547,0,6,6,forest_7,2,memory-2step-stake-s,713,3531945,0.0-19.0-0.1-0.215,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,4,3
216,3,object_05,object_07,667.98499971628,5,1,406.95500001311,0.6666666666666666,1,object_04,1,2553,0,6,7,library_7,2,memory-2step-stake-s,714,3540171,0.0-19.0-0.1-0.216,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,5,6
217,3,object_05,object_07,536.94500029087,6,2,515.70999994874,1.0,2,object_03,1,2562,0,8,9,library_2,2,memory-2step-stake-s,715,3548809,0.0-19.0-0.1-0.217,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,5,6
218,3,object_05,object_07,693.12500022352,5,1,584.69500020146,0.8888888888888888,1,object_04,1,2570,0,8,4,library_1,2,memory-2step-stake-s,716,3557412,0.0-19.0-0.1-0.218,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,5,6
219,3,object_05,object_07,522.45000004768,6,2,334.24500003457,0.2222222222222222,2,object_03,5,2580,0,7,2,library_1,2,memory-2step-stake-s,717,3565159,0.0-19.0-0.1-0.219,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,5,6
