,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
30,3,object_04,object_01,1138.0,5,1,494.90000000596,0.5555555555555556,1,object_05,5,447,0,5,4,library_5,2,memory-2step-stake-s,524,1114646,0.0-19.0-0.0-0.30,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,5,6
31,4,object_08,object_10,657.0,8,1,570.90000000596,0.4444444444444444,2,object_06,5,467,0,5,4,restaurant_4,2,memory-2step-stake-s,525,1122928,0.0-19.0-0.0-0.31,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,8,7
32,4,object_08,object_10,751.5,7,2,401.69999998808,0.5555555555555556,1,object_05,1,472,0,5,5,restaurant_2,2,memory-2step-stake-s,526,1131152,0.0-19.0-0.0-0.32,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,8,7
33,2,object_03,object_02,458.70000001788,3,1,824.29999998212,0.4444444444444444,1,object_05,5,492,0,4,3,forest_7,2,memory-2step-stake-s,527,1139686,0.0-19.0-0.0-0.33,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,3,4
34,3,object_04,object_01,856.0,6,2,495.90000000596,0.5555555555555556,2,object_06,1,497,0,4,5,library_1,2,memory-2step-stake-s,528,1147982,0.0-19.0-0.0-0.34,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,5,6
35,4,object_10,object_08,654.59999999404,8,2,725.19999998808,0.7777777777777778,2,object_06,1,504,0,5,7,restaurant_6,2,memory-2step-stake-s,529,1156682,0.0-19.0-0.0-0.35,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,7,8
36,4,object_08,object_10,743.09999999404,7,2,566.19999998808,0.4444444444444444,1,object_05,1,508,0,4,6,restaurant_2,2,memory-2step-stake-s,530,1164939,0.0-19.0-0.0-0.36,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,8,7
37,4,object_08,object_10,968.5,8,1,484.09999999404,0.6666666666666666,2,object_06,1,514,0,6,6,restaurant_4,2,memory-2step-stake-s,531,1173318,0.0-19.0-0.0-0.37,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,8,7
38,1,object_09,object_07,1231.6999999881,1,2,446.80000001192,0.5555555555555556,1,object_05,1,519,0,5,4,desert_5,2,memory-2step-stake-s,532,1181552,0.0-19.0-0.0-0.38,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,2,1
39,4,object_10,object_08,558.90000000596,7,1,448.69999998808,0.6666666666666666,1,object_05,1,525,0,6,0,restaurant_4,2,memory-2step-stake-s,533,1189942,0.0-19.0-0.0-0.39,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,7,8
40,2,object_03,object_02,1461.8999999762,3,1,1322.0,0.7777777777777778,1,object_05,5,560,0,7,1,forest_2,2,memory-2step-stake-s,534,1199327,0.0-19.0-0.0-0.40,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,3,4
41,1,object_07,object_09,700.70000001788,2,2,622.59999999404,0.1111111111111111,2,object_06,5,565,0,5,1,desert_5,2,memory-2step-stake-s,535,1207351,0.0-19.0-0.0-0.41,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,1,2
42,3,object_01,object_04,775.20000001788,6,1,584.90000000596,0.1111111111111111,2,object_06,1,566,0,5,1,library_6,2,memory-2step-stake-s,536,1215324,0.0-19.0-0.0-0.42,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,6,5
43,2,object_03,object_02,388.5,3,1,423.30000001192,0.6666666666666666,1,object_05,5,596,0,6,1,forest_2,2,memory-2step-stake-s,537,1223749,0.0-19.0-0.0-0.43,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,3,4
44,1,object_09,object_07,1033.900000006,1,2,656.40000000596,0.6666666666666666,1,object_05,5,626,0,6,1,desert_4,2,memory-2step-stake-s,538,1232363,0.0-19.0-0.0-0.44,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,2,1
45,3,object_04,object_01,1101.900000006,5,1,618.40000000596,0.8888888888888888,1,object_05,5,666,0,8,2,library_2,2,memory-2step-stake-s,539,1241114,0.0-19.0-0.0-0.45,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,5,6
