,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
230,3,object_05,object_02,753.69499999238,5,1,340.67999999365,0.8888888888888888,1,object_03,5,3702,0,8,5,library_2,1,memory-2step-stake-s,722,2522792,0.0-19.0-0.1-0.230,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,5,6
231,4,object_04,object_09,666.85500000324,7,1,358.50499999616,0.7777777777777778,1,object_03,5,3737,0,7,7,restaurant_6,1,memory-2step-stake-s,723,2531067,0.0-19.0-0.1-0.231,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,7,8
232,1,object_07,object_10,751.81499999622,1,2,322.89500000514,0.4444444444444444,1,object_03,1,3741,0,4,7,desert_7,1,memory-2step-stake-s,724,2539005,0.0-19.0-0.1-0.232,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,2,1
233,2,object_06,object_01,484.94999999832,3,1,440.38499999419,0.4444444444444444,1,object_03,1,3745,0,4,8,forest_5,1,memory-2step-stake-s,725,2547061,0.0-19.0-0.1-0.233,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,3,4
234,4,object_04,object_09,765.83500001254,8,2,344.74000000022,0.6666666666666666,2,object_08,5,3775,0,4,6,restaurant_6,1,memory-2step-stake-s,726,2555224,0.0-19.0-0.1-0.234,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,7,8
235,1,object_10,object_07,409.95499999542,1,1,229.35500000324,0.5555555555555556,1,object_03,1,3780,0,5,7,desert_8,1,memory-2step-stake-s,727,2563169,0.0-19.0-0.1-0.235,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,1,2
236,3,object_05,object_02,585.85000000289,6,2,308.95500000054,1.0,2,object_08,5,3825,0,4,9,library_4,1,memory-2step-stake-s,728,2571599,0.0-19.0-0.1-0.236,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,5,6
237,1,object_07,object_10,828.05499999085,2,1,345.10499999998,1.0,2,object_08,1,3834,0,3,9,desert_5,1,memory-2step-stake-s,729,2580063,0.0-19.0-0.1-0.237,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,2,1
238,1,object_10,object_07,371.48499999614,2,2,294.99499998894,0.7777777777777778,2,object_08,1,3841,0,4,7,desert_7,1,memory-2step-stake-s,730,2588276,0.0-19.0-0.1-0.238,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,1,2
239,4,object_09,object_04,870.75499999616,8,1,321.56999999983,0.6666666666666666,2,object_08,5,3871,0,2,6,restaurant_3,1,memory-2step-stake-s,731,2596415,0.0-19.0-0.1-0.239,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,8,7
