,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
18,1,object_01,object_10,890.69999999925,1,1,402.90000000037,0.3333333333333333,1,object_02,1,99,0,3,3,desert_5,2,memory-2step-stake-s,506,906713,0.0-19.0-0.0-0.18,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,1,2
19,4,object_04,object_03,699.5,7,1,420.40000000037,0.6666666666666666,1,object_02,5,129,0,6,7,restaurant_7,2,memory-2step-stake-s,507,914966,0.0-19.0-0.0-0.19,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,7,8
20,2,object_09,object_07,534.69999999925,4,2,320.40000000037,0.4444444444444444,2,object_05,5,149,0,4,4,forest_3,2,memory-2step-stake-s,508,922905,0.0-19.0-0.0-0.20,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,3,4
21,2,object_09,object_07,530.89999999851,3,1,333.90000000037,0.3333333333333333,1,object_02,1,152,0,3,6,forest_3,2,memory-2step-stake-s,509,930758,0.0-19.0-0.0-0.21,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,3,4
22,3,object_06,object_08,549.0,5,1,332.59999999963,0.5555555555555556,1,object_02,1,157,0,5,6,library_6,2,memory-2step-stake-s,510,938814,0.0-19.0-0.0-0.22,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,5,6
23,3,object_08,object_06,662.0,6,1,265.29999999888,0.7777777777777778,2,object_05,1,164,0,9,7,library_3,2,memory-2step-stake-s,511,947005,0.0-19.0-0.0-0.23,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,6,5
24,1,object_10,object_01,1065.0999999996,2,1,381.59999999963,0.6666666666666666,2,object_05,5,194,0,6,6,desert_8,2,memory-2step-stake-s,512,955206,0.0-19.0-0.0-0.24,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,2,1
25,1,object_10,object_01,728.09999999963,2,1,332.59999999963,0.6666666666666666,2,object_05,5,224,0,4,6,desert_5,2,memory-2step-stake-s,513,963361,0.0-19.0-0.0-0.25,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,2,1
26,4,object_03,object_04,871.30000000075,7,2,280.10000000149,0.1111111111111111,1,object_02,1,225,0,1,6,restaurant_5,2,memory-2step-stake-s,514,970958,0.0-19.0-0.0-0.26,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,8,7
27,1,object_01,object_10,687.90000000037,2,2,356.70000000112,0.7777777777777778,2,object_05,5,260,0,1,7,desert_4,2,memory-2step-stake-s,515,979243,0.0-19.0-0.0-0.27,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,1,2
28,4,object_03,object_04,615.19999999925,8,1,283.0,0.8888888888888888,2,object_05,1,268,0,0,8,restaurant_4,2,memory-2step-stake-s,516,987552,0.0-19.0-0.0-0.28,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,8,7
29,1,object_10,object_01,442.59999999963,2,1,228.69999999925,0.6666666666666666,2,object_05,1,274,0,1,6,desert_8,2,memory-2step-stake-s,517,995621,0.0-19.0-0.0-0.29,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,2,1
30,1,object_01,object_10,430.89999999851,2,2,48.300000000745,0.8888888888888888,2,object_05,5,314,0,1,8,desert_5,2,memory-2step-stake-s,518,1003694,0.0-19.0-0.0-0.30,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,1,2
31,2,object_09,object_07,500.0,4,2,739.19999999925,0.6666666666666666,2,object_05,5,344,0,1,6,forest_6,2,memory-2step-stake-s,519,1012266,0.0-19.0-0.0-0.31,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,3,4
32,4,object_03,object_04,922.5,8,1,875.0,0.5555555555555556,2,object_05,1,349,0,2,5,restaurant_8,2,memory-2step-stake-s,520,1020876,0.0-19.0-0.0-0.32,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,8,7
33,4,object_04,object_03,730.20000000112,7,1,882.69999999925,0.1111111111111111,1,object_02,1,350,0,1,2,restaurant_5,2,memory-2step-stake-s,521,1029077,0.0-19.0-0.0-0.33,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,7,8
34,3,object_06,object_08,614.19999999925,5,1,508.40000000037,0.1111111111111111,1,object_02,1,351,0,1,0,library_7,2,memory-2step-stake-s,522,1036900,0.0-19.0-0.0-0.34,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,5,6
35,3,object_06,object_08,828.80000000075,5,1,1049.2000000011,0.1111111111111111,1,object_02,5,356,0,1,0,library_6,2,memory-2step-stake-s,523,1045272,0.0-19.0-0.0-0.35,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,5,6
36,3,object_06,object_08,548.29999999888,5,1,399.0,0.1111111111111111,1,object_02,5,361,0,1,1,library_7,2,memory-2step-stake-s,524,1053002,0.0-19.0-0.0-0.36,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,5,6
37,1,object_01,object_10,516.30000000075,2,2,509.39999999851,0.3333333333333333,2,object_05,5,376,0,1,3,desert_4,2,memory-2step-stake-s,525,1061036,0.0-19.0-0.0-0.37,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,1,2
38,3,object_06,object_08,648.59999999963,5,1,627.90000000037,0.1111111111111111,1,object_02,1,377,0,1,1,library_4,2,memory-2step-stake-s,526,1068996,0.0-19.0-0.0-0.38,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,5,6
39,2,object_09,object_07,594.90000000037,3,1,494.29999999888,0.0,1,object_02,5,377,0,0,2,forest_1,2,memory-2step-stake-s,527,1076711,0.0-19.0-0.0-0.39,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,3,4
40,3,object_08,object_06,425.0,5,2,317.10000000149,0.0,1,object_02,5,377,0,0,2,library_6,2,memory-2step-stake-s,528,1084242,0.0-19.0-0.0-0.40,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,6,5
41,2,object_09,object_07,636.79999999888,3,1,354.5,0.2222222222222222,1,object_02,1,379,0,2,0,forest_1,2,memory-2step-stake-s,529,1092013,0.0-19.0-0.0-0.41,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,3,4
42,4,object_04,object_03,842.30000000075,7,1,469.59999999963,0.1111111111111111,1,object_02,1,380,0,1,3,restaurant_7,2,memory-2step-stake-s,530,1099802,0.0-19.0-0.0-0.42,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,7,8
43,4,object_03,object_04,668.0,8,1,334.09999999963,0.3333333333333333,2,object_05,5,395,0,3,3,restaurant_7,2,memory-2step-stake-s,531,1107662,0.0-19.0-0.0-0.43,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,8,7
44,2,object_09,object_07,572.80000000075,3,1,295.40000000037,0.2222222222222222,1,object_02,5,405,0,2,0,forest_3,2,memory-2step-stake-s,532,1115393,0.0-19.0-0.0-0.44,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,3,4
45,4,object_04,object_03,817.80000000075,8,2,265.79999999888,0.0,2,object_05,1,405,0,8,0,restaurant_8,2,memory-2step-stake-s,533,1122899,0.0-19.0-0.0-0.45,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,7,8
46,2,object_09,object_07,763.59999999963,3,1,293.19999999925,1.0,1,object_02,5,450,0,9,2,forest_5,2,memory-2step-stake-s,534,1131328,0.0-19.0-0.0-0.46,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,3,4
47,2,object_07,object_09,884.59999999963,3,2,368.09999999963,1.0,1,object_02,5,495,0,9,1,forest_5,2,memory-2step-stake-s,535,1139838,0.0-19.0-0.0-0.47,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,4,3
48,3,object_08,object_06,823.70000000112,6,1,402.29999999888,0.2222222222222222,2,object_05,1,497,0,9,2,library_3,2,memory-2step-stake-s,536,1147669,0.0-19.0-0.0-0.48,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,6,5
49,4,object_03,object_04,736.90000000037,7,2,279.89999999851,0.6666666666666666,1,object_02,1,503,0,6,2,restaurant_4,2,memory-2step-stake-s,537,1155771,0.0-19.0-0.0-0.49,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,8,7
50,1,object_01,object_10,773.09999999963,1,1,344.90000000037,1.0,1,object_02,1,512,0,9,4,desert_8,2,memory-2step-stake-s,538,1164243,0.0-19.0-0.0-0.50,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,1,2
51,3,object_06,object_08,606.40000000037,5,1,396.09999999963,1.0,1,object_02,5,557,0,9,4,library_4,2,memory-2step-stake-s,539,1172772,0.0-19.0-0.0-0.51,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,5,6
52,4,object_03,object_04,659.19999999925,8,1,454.5,0.0,2,object_05,1,557,0,9,0,restaurant_8,2,memory-2step-stake-s,540,1180443,0.0-19.0-0.0-0.52,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,8,7
53,3,object_08,object_06,594.09999999963,5,2,373.80000000075,0.8888888888888888,1,object_02,1,565,0,8,2,library_4,2,memory-2step-stake-s,541,1188843,0.0-19.0-0.0-0.53,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,6,5
54,1,object_01,object_10,546.70000000112,1,1,388.5,1.0,1,object_02,5,610,0,9,0,desert_5,2,memory-2step-stake-s,542,1197354,0.0-19.0-0.0-0.54,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,1,2
55,1,object_10,object_01,542.90000000037,2,1,481.40000000037,0.0,2,object_05,5,610,0,8,0,desert_8,2,memory-2step-stake-s,543,1205057,0.0-19.0-0.0-0.55,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,2,1
56,1,object_10,object_01,485.90000000037,2,1,406.20000000112,0.2222222222222222,2,object_05,5,620,0,8,2,desert_5,2,memory-2step-stake-s,544,1212878,0.0-19.0-0.0-0.56,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,2,1
57,4,object_03,object_04,636.40000000037,8,1,381.69999999925,0.2222222222222222,2,object_05,1,622,0,8,2,restaurant_4,2,memory-2step-stake-s,545,1220677,0.0-19.0-0.0-0.57,A11S8IAAVDXCUS,3B623HUYK76FV1575X2NKKQMM9B8SL,3A1COHJ8NNBTRBPLK5VQ5QF77AS8HV,8,7
