,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
78,1,object_09,object_07,647.5,1,1,492.19999980927,0.4444444444444444,1,object_03,5,930,0,4,9,desert_4,2,memory-2step-stake-s,566,1588089,0.0-19.0-0.0-0.78,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,1,2
79,4,object_05,object_04,434.0,8,1,683.69999980927,0.6666666666666666,2,object_10,1,936,0,3,6,restaurant_3,2,memory-2step-stake-s,567,1596594,0.0-19.0-0.0-0.79,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,8,7
80,4,object_04,object_05,448.0,8,2,667.4000005722,0.4444444444444444,2,object_10,1,940,0,3,4,restaurant_2,2,memory-2step-stake-s,568,1604880,0.0-19.0-0.0-0.80,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,7,8
81,1,object_07,object_09,371.89999961853,2,1,422.10000038147,0.7777777777777778,2,object_10,5,975,0,5,7,desert_8,2,memory-2step-stake-s,569,1613222,0.0-19.0-0.0-0.81,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
82,1,object_07,object_09,613.5,2,1,438.5999994278,0.4444444444444444,2,object_10,5,995,0,2,4,desert_8,2,memory-2step-stake-s,570,1621281,0.0-19.0-0.0-0.82,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
83,1,object_07,object_09,561.0999994278,2,1,396.5,0.4444444444444444,2,object_10,5,1015,0,3,4,desert_4,2,memory-2step-stake-s,571,1629296,0.0-19.0-0.0-0.83,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
84,2,object_06,object_02,689.89999961853,4,2,461.10000038147,0.6666666666666666,2,object_10,5,1045,0,3,6,forest_8,2,memory-2step-stake-s,572,1637578,0.0-19.0-0.0-0.84,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,3,4
85,1,object_07,object_09,465.89999961853,2,1,450.30000019073,0.8888888888888888,2,object_10,1,1053,0,4,8,desert_6,2,memory-2step-stake-s,573,1646086,0.0-19.0-0.0-0.85,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
86,1,object_07,object_09,595.80000019073,2,1,487.39999961853,0.7777777777777778,2,object_10,5,1088,0,5,7,desert_4,2,memory-2step-stake-s,574,1654504,0.0-19.0-0.0-0.86,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
87,2,object_06,object_02,633.60000038147,3,1,525.5999994278,0.4444444444444444,1,object_03,5,1108,0,4,7,forest_7,2,memory-2step-stake-s,575,1662655,0.0-19.0-0.0-0.87,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,3,4
88,4,object_05,object_04,434.9000005722,8,1,485.0999994278,0.5555555555555556,2,object_10,1,1113,0,1,5,restaurant_2,2,memory-2step-stake-s,576,1670863,0.0-19.0-0.0-0.88,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,8,7
89,2,object_02,object_06,524.10000038147,4,1,455.19999980927,0.6666666666666666,2,object_10,1,1119,0,6,6,forest_2,2,memory-2step-stake-s,577,1679149,0.0-19.0-0.0-0.89,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,4,3
90,1,object_07,object_09,533.5,2,1,457.4000005722,0.7777777777777778,2,object_10,5,1154,0,8,7,desert_4,2,memory-2step-stake-s,578,1687542,0.0-19.0-0.0-0.90,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,2,1
91,2,object_06,object_02,700.0,4,2,461.80000019073,1.0,2,object_10,1,1163,0,7,9,forest_2,2,memory-2step-stake-s,579,1696143,0.0-19.0-0.0-0.91,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,3,4
92,3,object_01,object_08,491.10000038147,6,1,452.80000019073,0.8888888888888888,2,object_10,5,1203,0,7,8,library_8,2,memory-2step-stake-s,580,1704623,0.0-19.0-0.0-0.92,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,6,5
93,3,object_08,object_01,497.80000019073,5,1,525.39999961853,0.6666666666666666,1,object_03,1,1209,0,6,6,library_6,2,memory-2step-stake-s,581,1712986,0.0-19.0-0.0-0.93,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,5,6
94,4,object_05,object_04,496.19999980927,8,1,459.30000019073,0.4444444444444444,2,object_10,1,1213,0,6,4,restaurant_2,2,memory-2step-stake-s,582,1721071,0.0-19.0-0.0-0.94,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,8,7
95,2,object_02,object_06,524.0999994278,4,1,509.19999980927,0.1111111111111111,2,object_10,5,1218,0,7,1,forest_5,2,memory-2step-stake-s,583,1728897,0.0-19.0-0.0-0.95,AQ0YWEW29GSIJ,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,352YTHGROZTS8A2J825DOEZ25OXH4Y,4,3
