,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
148,3,object_10,object_08,524.89999997616,5,1,496.10000002384,0.2222222222222222,1,object_03,5,1803,0,2,0,library_4,1,memory-2step-stake-s,649,2049784,0.0-19.0-0.1-0.148,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,5,6
149,2,object_06,object_04,231.89999997616,4,2,859.69999992847,0.3333333333333333,2,object_05,1,1806,0,2,3,forest_3,1,memory-2step-stake-s,650,2058221,0.0-19.0-0.1-0.149,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,3,4
150,1,object_07,object_09,491.60000002384,1,1,467.0,0.0,1,object_03,5,1806,0,0,2,desert_3,1,memory-2step-stake-s,651,2065957,0.0-19.0-0.1-0.150,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,1,2
151,2,object_04,object_06,394.30000007153,3,2,520.79999995232,0.4444444444444444,1,object_03,1,1810,0,4,0,forest_3,1,memory-2step-stake-s,652,2074168,0.0-19.0-0.1-0.151,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,4,3
152,1,object_07,object_09,871.39999997616,2,2,652.5,0.3333333333333333,2,object_05,1,1813,0,5,3,desert_8,1,memory-2step-stake-s,653,2082435,0.0-19.0-0.1-0.152,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,1,2
153,2,object_06,object_04,410.20000004768,3,1,619.39999997616,0.3333333333333333,1,object_03,1,1816,0,3,5,forest_7,1,memory-2step-stake-s,654,2090612,0.0-19.0-0.1-0.153,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,3,4
154,1,object_09,object_07,588.10000002384,1,2,359.89999997616,0.4444444444444444,1,object_03,5,1836,0,4,6,desert_5,1,memory-2step-stake-s,655,2098701,0.0-19.0-0.1-0.154,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
155,3,object_10,object_08,660.19999992847,5,1,-1.0,0.0,1,object_03,5,1836,0,4,8,library_4,1,memory-2step-stake-s,656,2107280,0.0-19.0-0.1-0.155,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,5,6
156,2,object_04,object_06,-1.0,-1,-1,-1.0,0.0,-,0,1,1836,0,5,8,forest_2,1,memory-2step-stake-s,657,2113831,0.0-19.0-0.1-0.156,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,4,3
157,3,object_10,object_08,717.5,6,2,730.29999995232,0.7777777777777778,2,object_05,5,1871,0,3,7,library_4,1,memory-2step-stake-s,658,2122571,0.0-19.0-0.1-0.157,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,5,6
158,3,object_10,object_08,709.0,6,2,331.69999992847,0.4444444444444444,2,object_05,5,1891,0,3,4,library_5,1,memory-2step-stake-s,659,2130615,0.0-19.0-0.1-0.158,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,5,6
159,2,object_04,object_06,271.39999997616,4,1,350.39999997616,0.7777777777777778,2,object_05,1,1898,0,4,7,forest_3,1,memory-2step-stake-s,660,2138975,0.0-19.0-0.1-0.159,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,4,3
160,3,object_08,object_10,291.60000002384,5,2,717.10000002384,0.5555555555555556,1,object_03,1,1903,0,5,6,library_1,1,memory-2step-stake-s,661,2147454,0.0-19.0-0.1-0.160,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,6,5
161,1,object_09,object_07,428.60000002384,2,1,765.0,0.4444444444444444,2,object_05,1,1907,0,5,4,desert_8,1,memory-2step-stake-s,662,2155933,0.0-19.0-0.1-0.161,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
162,2,object_06,object_04,402.60000002384,4,2,808.70000004768,0.3333333333333333,2,object_05,5,1922,0,3,3,forest_6,1,memory-2step-stake-s,663,2164294,0.0-19.0-0.1-0.162,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,3,4
163,2,object_04,object_06,784.0,3,2,504.30000007153,0.5555555555555556,1,object_03,5,1947,0,5,3,forest_7,1,memory-2step-stake-s,664,2172583,0.0-19.0-0.1-0.163,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,4,3
164,4,object_02,object_01,-1.0,-1,-1,-1.0,0.0,-,0,1,1947,0,7,1,restaurant_5,1,memory-2step-stake-s,665,2179155,0.0-19.0-0.1-0.164,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,8,7
165,1,object_07,object_09,725.80000007153,2,2,705.69999992847,0.3333333333333333,2,object_05,1,1950,0,6,3,desert_3,1,memory-2step-stake-s,666,2187425,0.0-19.0-0.1-0.165,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,1,2
166,1,object_09,object_07,609.60000002384,2,1,450.60000002384,0.2222222222222222,2,object_05,1,1952,0,2,2,desert_8,1,memory-2step-stake-s,667,2195317,0.0-19.0-0.1-0.166,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
167,1,object_09,object_07,281.5,1,2,607.20000004768,0.2222222222222222,1,object_03,1,1954,0,2,0,desert_8,1,memory-2step-stake-s,668,2203415,0.0-19.0-0.1-0.167,A25W2HZYMZVCM1,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,30BXRYBRP8D4HCL3I8BWJ6ITPH0WH3,2,1
