,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
175,2,object_05,object_09,469.89999997616,4,1,461.30000001192,0.2222222222222222,2,object_06,1,2698,0,6,2,forest_2,2,memory-2step-stake-s,672,3767831,0.0-19.0-0.1-0.175,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,4,3
176,2,object_09,object_05,665.89999997616,3,1,435.89999997616,0.7777777777777778,1,object_01,5,2733,0,7,5,forest_3,2,memory-2step-stake-s,673,3776287,0.0-19.0-0.1-0.176,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,3,4
177,3,object_07,object_02,618.09999996424,6,2,402.89999997616,0.8888888888888888,2,object_06,5,2773,0,7,8,library_3,2,memory-2step-stake-s,674,3784792,0.0-19.0-0.1-0.177,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,5,6
178,1,object_08,object_03,774.30000001192,2,1,366.80000001192,0.7777777777777778,2,object_06,5,2808,0,7,7,desert_3,2,memory-2step-stake-s,675,3793177,0.0-19.0-0.1-0.178,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,2,1
179,3,object_02,object_07,311.30000001192,5,2,410.80000001192,0.4444444444444444,1,object_01,1,2812,0,4,6,library_3,2,memory-2step-stake-s,676,3801277,0.0-19.0-0.1-0.179,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,6,5
180,1,object_08,object_03,880.19999998808,2,1,430.40000003576,0.7777777777777778,2,object_06,5,2847,0,5,7,desert_1,2,memory-2step-stake-s,677,3809735,0.0-19.0-0.1-0.180,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,2,1
181,3,object_07,object_02,396.39999997616,6,2,496.0,0.7777777777777778,2,object_06,1,2854,0,5,7,library_5,2,memory-2step-stake-s,678,3818257,0.0-19.0-0.1-0.181,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,5,6
182,3,object_07,object_02,349.10000002384,6,2,433.0,0.8888888888888888,2,object_06,1,2862,0,3,8,library_4,2,memory-2step-stake-s,679,3826810,0.0-19.0-0.1-0.182,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,5,6
183,2,object_09,object_05,693.90000003576,3,1,319.80000001192,0.3333333333333333,1,object_01,5,2877,0,3,8,forest_3,2,memory-2step-stake-s,680,3834715,0.0-19.0-0.1-0.183,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,3,4
184,4,object_04,object_10,407.39999997616,8,2,392.5,0.6666666666666666,2,object_06,1,2883,0,1,6,restaurant_4,2,memory-2step-stake-s,681,3843042,0.0-19.0-0.1-0.184,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,7,8
