,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
39,1,object_03,object_09,792.69999999925,1,2,962.09999999963,0.0,1,object_08,5,736,0,0,5,desert_2,2,memory-2step-stake-s,528,981640,0.0-19.0-0.0-0.39,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,2,1
40,1,object_03,object_09,1406.9000000004,2,1,-1.0,0.0,2,object_10,5,736,0,1,8,desert_8,2,memory-2step-stake-s,529,990168,0.0-19.0-0.0-0.40,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,2,1
41,3,object_01,object_07,507.40000000037,6,2,402.80000000075,0.7777777777777778,2,object_10,1,743,0,2,7,library_2,2,memory-2step-stake-s,530,998497,0.0-19.0-0.0-0.41,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,5,6
42,1,object_09,object_03,793.5,2,2,480.89999999851,0.8888888888888888,2,object_10,5,783,0,6,8,desert_3,2,memory-2step-stake-s,531,1007002,0.0-19.0-0.0-0.42,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,1,2
43,3,object_07,object_01,572.80000000075,5,2,451.30000000075,0.6666666666666666,1,object_08,1,789,0,6,8,library_2,2,memory-2step-stake-s,532,1015276,0.0-19.0-0.0-0.43,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,6,5
44,3,object_01,object_07,540.39999999851,6,2,441.40000000037,0.7777777777777778,2,object_10,5,824,0,6,7,library_6,2,memory-2step-stake-s,533,1023634,0.0-19.0-0.0-0.44,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,5,6
45,4,object_02,object_06,663.80000000075,8,2,404.29999999888,0.8888888888888888,2,object_10,1,832,0,5,8,restaurant_1,2,memory-2step-stake-s,534,1032073,0.0-19.0-0.0-0.45,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,7,8
46,1,object_09,object_03,813.90000000037,2,2,329.5,0.8888888888888888,2,object_10,5,872,0,3,8,desert_1,2,memory-2step-stake-s,535,1040436,0.0-19.0-0.0-0.46,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,1,2
47,3,object_07,object_01,610.40000000037,5,2,358.19999999925,0.4444444444444444,1,object_08,1,876,0,4,7,library_7,2,memory-2step-stake-s,536,1048411,0.0-19.0-0.0-0.47,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,6,5
48,4,object_06,object_02,607.40000000037,8,1,260.90000000037,0.4444444444444444,2,object_10,1,880,0,4,4,restaurant_2,2,memory-2step-stake-s,537,1056300,0.0-19.0-0.0-0.48,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,8,7
49,3,object_07,object_01,-1.0,-1,-1,-1.0,0.0,-,0,1,880,0,7,8,library_2,2,memory-2step-stake-s,538,1062808,0.0-19.0-0.0-0.49,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,6,5
50,2,object_04,object_05,727.90000000037,4,1,298.09999999963,1.0,2,object_10,5,925,0,7,9,forest_4,2,memory-2step-stake-s,539,1071232,0.0-19.0-0.0-0.50,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,4,3
51,2,object_05,object_04,983.80000000075,4,2,306.69999999925,0.8888888888888888,2,object_10,5,965,0,6,8,forest_1,2,memory-2step-stake-s,540,1079570,0.0-19.0-0.0-0.51,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,3,4
52,4,object_02,object_06,632.90000000037,8,2,320.19999999925,0.6666666666666666,2,object_10,1,971,0,4,6,restaurant_7,2,memory-2step-stake-s,541,1087712,0.0-19.0-0.0-0.52,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,7,8
53,4,object_02,object_06,476.39999999851,8,2,396.29999999888,0.8888888888888888,2,object_10,1,979,0,6,8,restaurant_2,2,memory-2step-stake-s,542,1096129,0.0-19.0-0.0-0.53,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,7,8
54,1,object_03,object_09,676.5,2,1,418.09999999963,1.0,2,object_10,5,1024,0,8,9,desert_8,2,memory-2step-stake-s,543,1104685,0.0-19.0-0.0-0.54,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,2,1
55,1,object_09,object_03,512.80000000075,1,1,264.5,0.7777777777777778,1,object_08,5,1059,0,7,8,desert_3,2,memory-2step-stake-s,544,1112870,0.0-19.0-0.0-0.55,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,1,2
56,2,object_05,object_04,794.90000000037,3,1,218.5,0.8888888888888888,1,object_08,5,1099,0,8,8,forest_6,2,memory-2step-stake-s,545,1121111,0.0-19.0-0.0-0.56,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,3,4
57,3,object_07,object_01,713.5,5,2,343.30000000075,0.8888888888888888,1,object_08,1,1107,0,8,6,library_6,2,memory-2step-stake-s,546,1129478,0.0-19.0-0.0-0.57,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,6,5
58,1,object_03,object_09,739.0,1,2,282.89999999851,0.7777777777777778,1,object_08,1,1114,0,7,8,desert_1,2,memory-2step-stake-s,547,1137684,0.0-19.0-0.0-0.58,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,2,1
59,2,object_05,object_04,803.40000000037,3,1,874.69999999925,0.5555555555555556,1,object_08,5,1139,0,5,7,forest_6,2,memory-2step-stake-s,548,1146275,0.0-19.0-0.0-0.59,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,3,4
60,4,object_06,object_02,975.0,7,2,348.80000000075,0.6666666666666666,1,object_08,1,1145,0,6,8,restaurant_1,2,memory-2step-stake-s,549,1154445,0.0-19.0-0.0-0.60,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,8,7
61,3,object_01,object_07,1264.5,5,1,471.5,1.0,1,object_08,1,1154,0,9,8,library_7,2,memory-2step-stake-s,550,1163040,0.0-19.0-0.0-0.61,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,5,6
62,2,object_04,object_05,723.70000000112,3,2,354.40000000037,0.6666666666666666,1,object_08,5,1184,0,6,9,forest_4,2,memory-2step-stake-s,551,1171220,0.0-19.0-0.0-0.62,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,4,3
63,3,object_07,object_01,691.69999999925,5,2,438.40000000037,0.4444444444444444,1,object_08,1,1188,0,4,8,library_6,2,memory-2step-stake-s,552,1179276,0.0-19.0-0.0-0.63,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,6,5
64,3,object_01,object_07,1007.5999999996,6,2,438.69999999925,0.7777777777777778,2,object_10,5,1223,0,2,7,library_2,2,memory-2step-stake-s,553,1187637,0.0-19.0-0.0-0.64,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,5,6
65,2,object_05,object_04,692.90000000037,4,2,247.40000000037,0.8888888888888888,2,object_10,1,1231,0,1,8,forest_1,2,memory-2step-stake-s,554,1195908,0.0-19.0-0.0-0.65,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,3,4
66,4,object_02,object_06,806.80000000075,8,2,301.0,0.7777777777777778,2,object_10,5,1266,0,5,7,restaurant_8,2,memory-2step-stake-s,555,1204131,0.0-19.0-0.0-0.66,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,7,8
67,3,object_01,object_07,464.90000000037,6,2,423.5,0.6666666666666666,2,object_10,5,1296,0,8,6,library_1,2,memory-2step-stake-s,556,1212377,0.0-19.0-0.0-0.67,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,5,6
68,4,object_06,object_02,1096.5999999996,8,1,699.0,0.6666666666666666,2,object_10,5,1326,0,9,6,restaurant_7,2,memory-2step-stake-s,557,1220909,0.0-19.0-0.0-0.68,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,8,7
69,4,object_06,object_02,971.0,8,1,646.30000000075,0.6666666666666666,2,object_10,1,1332,0,8,6,restaurant_8,2,memory-2step-stake-s,558,1229378,0.0-19.0-0.0-0.69,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,8,7
70,3,object_01,object_07,672.59999999963,6,2,1048.1999999993,0.6666666666666666,2,object_10,5,1362,0,9,6,library_1,2,memory-2step-stake-s,559,1238244,0.0-19.0-0.0-0.70,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,5,6
71,2,object_05,object_04,975.30000000075,4,2,497.19999999925,0.7777777777777778,2,object_10,5,1397,0,7,7,forest_1,2,memory-2step-stake-s,560,1246685,0.0-19.0-0.0-0.71,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,3,4
72,2,object_04,object_05,554.0,3,2,236.70000000112,0.7777777777777778,1,object_08,5,1432,0,7,9,forest_2,2,memory-2step-stake-s,561,1257199,0.0-19.0-0.0-0.72,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,4,3
73,1,object_03,object_09,618.70000000112,2,1,329.40000000037,0.8888888888888888,2,object_10,1,1440,0,8,8,desert_3,2,memory-2step-stake-s,562,1265567,0.0-19.0-0.0-0.73,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,2,1
74,3,object_07,object_01,745.0,5,2,1027.2000000011,0.8888888888888888,1,object_08,5,1480,0,8,7,library_7,2,memory-2step-stake-s,563,1274617,0.0-19.0-0.0-0.74,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,6,5
75,2,object_04,object_05,627.70000000112,3,2,1026.3000000007,0.8888888888888888,1,object_08,5,1520,0,8,8,forest_1,2,memory-2step-stake-s,564,1283678,0.0-19.0-0.0-0.75,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,4,3
76,1,object_09,object_03,595.40000000037,1,1,787.09999999963,0.7777777777777778,1,object_08,5,1555,0,7,7,desert_2,2,memory-2step-stake-s,565,1292402,0.0-19.0-0.0-0.76,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,1,2
77,1,object_09,object_03,704.90000000037,1,1,1231.0,0.6666666666666666,1,object_08,5,1585,0,6,5,desert_1,2,memory-2step-stake-s,566,1301454,0.0-19.0-0.0-0.77,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,1,2
78,2,object_05,object_04,680.59999999963,3,1,253.69999999925,0.8888888888888888,1,object_08,5,1625,0,8,4,forest_1,2,memory-2step-stake-s,567,1309737,0.0-19.0-0.0-0.78,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,3,4
79,4,object_06,object_02,611.59999999963,8,1,404.69999999925,0.3333333333333333,2,object_10,1,1628,0,9,3,restaurant_7,2,memory-2step-stake-s,568,1317670,0.0-19.0-0.0-0.79,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,8,7
80,2,object_04,object_05,612.90000000037,3,2,478.90000000037,0.5555555555555556,1,object_08,5,1653,0,5,3,forest_1,2,memory-2step-stake-s,569,1325883,0.0-19.0-0.0-0.80,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,4,3
81,3,object_01,object_07,1419.1000000015,5,1,382.30000000075,0.3333333333333333,1,object_08,1,1656,0,3,6,library_1,2,memory-2step-stake-s,570,1333784,0.0-19.0-0.0-0.81,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,5,6
82,2,object_05,object_04,267.59999999963,4,2,361.90000000037,0.7777777777777778,2,object_10,1,1663,0,5,7,forest_2,2,memory-2step-stake-s,571,1342081,0.0-19.0-0.0-0.82,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,3,4
83,2,object_05,object_04,768.20000000112,4,2,404.0,0.6666666666666666,2,object_10,5,1693,0,4,6,forest_2,2,memory-2step-stake-s,572,1350314,0.0-19.0-0.0-0.83,AB8BRFF4ZTZ40,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3NG53N1RLZZL4SN93I3VEZHYT148P2,3,4
