,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
183,2,object_06,object_05,325.0,3,1,308.0,0.6666666666666666,1,object_09,5,2593,0,6,0,forest_7,2,memory-2step-stake-s,680,2648561,0.0-19.0-0.1-0.183,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,3,4
184,3,object_03,object_10,313.0,6,1,317.0,0.1111111111111111,2,object_01,5,2598,0,6,1,library_8,2,memory-2step-stake-s,681,2656259,0.0-19.0-0.1-0.184,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,6,5
185,1,object_07,object_02,281.0,2,1,293.0,0.0,2,object_01,5,2598,0,8,0,desert_2,2,memory-2step-stake-s,682,2663794,0.0-19.0-0.1-0.185,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,2,1
186,4,object_04,object_08,157.0,8,2,334.0,0.1111111111111111,2,object_01,1,2599,0,8,1,restaurant_7,2,memory-2step-stake-s,683,2671510,0.0-19.0-0.1-0.186,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,7,8
187,4,object_08,object_04,328.0,7,2,340.0,0.6666666666666666,1,object_09,5,2629,0,6,1,restaurant_8,2,memory-2step-stake-s,684,2679760,0.0-19.0-0.1-0.187,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,8,7
188,4,object_04,object_08,454.0,7,1,331.0,0.6666666666666666,1,object_09,1,2635,0,6,2,restaurant_8,2,memory-2step-stake-s,685,2688009,0.0-19.0-0.1-0.188,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,7,8
189,1,object_02,object_07,391.0,2,2,366.0,0.3333333333333333,2,object_01,5,2650,0,5,3,desert_1,2,memory-2step-stake-s,686,2695976,0.0-19.0-0.1-0.189,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,1,2
190,3,object_10,object_03,252.0,5,1,389.0,0.5555555555555556,1,object_09,5,2675,0,5,2,library_6,2,memory-2step-stake-s,687,2704175,0.0-19.0-0.1-0.190,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
191,1,object_02,object_07,313.0,2,2,357.0,0.2222222222222222,2,object_01,5,2685,0,7,2,desert_1,2,memory-2step-stake-s,688,2712025,0.0-19.0-0.1-0.191,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,1,2
192,2,object_06,object_05,297.0,3,1,373.0,0.8888888888888888,1,object_09,5,2725,0,8,3,forest_3,2,memory-2step-stake-s,689,2720506,0.0-19.0-0.1-0.192,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,3,4
