,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
37,1,object_01,object_10,67.90000000596,1,2,-1.0,0.0,1,object_02,5,608,0,8,5,desert_6,2,memory-2step-stake-s,534,1081522,0.0-19.0-0.0-0.37,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,2,1
38,3,object_06,object_05,733.5,5,1,1226.200000003,0.7777777777777778,1,object_02,1,615,0,7,3,library_2,2,memory-2step-stake-s,535,1090708,0.0-19.0-0.0-0.38,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,5,6
39,4,object_07,object_03,1478.700000003,7,1,578.29999999702,0.3333333333333333,1,object_02,1,618,0,3,2,restaurant_8,2,memory-2step-stake-s,536,1098838,0.0-19.0-0.0-0.39,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,7,8
40,4,object_07,object_03,1321.700000003,7,1,592.0,0.4444444444444444,1,object_02,1,622,0,4,1,restaurant_2,2,memory-2step-stake-s,537,1107088,0.0-19.0-0.0-0.40,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,7,8
41,2,object_04,object_08,75.399999991059,4,2,4.4000000059605,0.4444444444444444,2,object_09,5,642,0,2,4,forest_5,2,memory-2step-stake-s,538,1114749,0.0-19.0-0.0-0.41,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,3,4
42,3,object_06,object_05,-1.0,-1,-1,-1.0,0.0,-,0,1,642,0,3,8,library_1,2,memory-2step-stake-s,539,1121280,0.0-19.0-0.0-0.42,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,5,6
43,1,object_10,object_01,21.0,1,1,383.19999998808,0.2222222222222222,1,object_02,5,652,0,2,8,desert_5,2,memory-2step-stake-s,540,1129112,0.0-19.0-0.0-0.43,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,1,2
44,4,object_03,object_07,163.79999999702,8,1,127.40000000596,0.7777777777777778,2,object_09,5,687,0,1,7,restaurant_8,2,memory-2step-stake-s,541,1137211,0.0-19.0-0.0-0.44,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,8,7
45,4,object_07,object_03,188.20000000298,8,2,-1.0,0.0,2,object_09,5,687,0,0,5,restaurant_6,2,memory-2step-stake-s,542,1145752,0.0-19.0-0.0-0.45,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,7,8
46,2,object_08,object_04,511.80000001192,4,1,-1.0,0.0,2,object_09,5,687,0,4,3,forest_3,2,memory-2step-stake-s,543,1154288,0.0-19.0-0.0-0.46,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,4,3
