,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
152,1,object_02,object_05,785.89999997616,2,2,295.79999995232,1.0,2,object_04,1,1941,0,4,9,desert_8,1,memory-2step-stake-s,677,2624788,0.0-19.0-0.1-0.152,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
153,3,object_08,object_06,566.09999996424,6,2,395.39999997616,0.8888888888888888,2,object_04,1,1949,0,8,8,library_1,1,memory-2step-stake-s,678,2633267,0.0-19.0-0.1-0.153,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,5,6
154,1,object_05,object_02,1061.5,1,2,333.69999998808,0.4444444444444444,1,object_07,1,1953,0,4,8,desert_3,1,memory-2step-stake-s,679,2641279,0.0-19.0-0.1-0.154,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,2,1
155,3,object_06,object_08,660.39999997616,5,2,216.80000001192,0.2222222222222222,1,object_07,5,1963,0,2,8,library_1,1,memory-2step-stake-s,680,2648960,0.0-19.0-0.1-0.155,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,6,5
156,3,object_08,object_06,897.39999997616,5,1,257.5,0.1111111111111111,1,object_07,5,1968,0,1,7,library_6,1,memory-2step-stake-s,681,2656581,0.0-19.0-0.1-0.156,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,5,6
157,4,object_03,object_10,941.69999998808,7,1,255.5,0.3333333333333333,1,object_07,5,1983,0,3,7,restaurant_2,1,memory-2step-stake-s,682,2664419,0.0-19.0-0.1-0.157,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,7,8
158,4,object_03,object_10,519.5,7,1,270.5,0.6666666666666666,1,object_07,1,1989,0,6,8,restaurant_1,1,memory-2step-stake-s,683,2672570,0.0-19.0-0.1-0.158,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,7,8
159,2,object_01,object_09,815.0,4,2,359.20000004768,0.6666666666666666,2,object_04,1,1995,0,6,6,forest_3,1,memory-2step-stake-s,684,2680832,0.0-19.0-0.1-0.159,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,3,4
160,2,object_09,object_01,677.60000002384,4,1,259.19999998808,0.6666666666666666,2,object_04,1,2001,0,8,6,forest_7,1,memory-2step-stake-s,685,2688984,0.0-19.0-0.1-0.160,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,4,3
161,4,object_03,object_10,755.60000002384,8,2,280.30000001192,0.8888888888888888,2,object_04,1,2009,0,8,8,restaurant_4,1,memory-2step-stake-s,686,2697378,0.0-19.0-0.1-0.161,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,7,8
162,2,object_01,object_09,1039.4000000358,4,2,305.19999998808,0.7777777777777778,2,object_04,5,2044,0,6,7,forest_3,1,memory-2step-stake-s,687,2705699,0.0-19.0-0.1-0.162,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,3,4
163,1,object_02,object_05,783.60000002384,2,2,216.5,0.6666666666666666,2,object_04,1,2050,0,5,6,desert_3,1,memory-2step-stake-s,688,2713821,0.0-19.0-0.1-0.163,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
164,2,object_09,object_01,952.19999998808,3,2,249.19999998808,0.7777777777777778,1,object_07,1,2057,0,7,8,forest_2,1,memory-2step-stake-s,689,2722105,0.0-19.0-0.1-0.164,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,4,3
165,1,object_02,object_05,657.20000004768,1,1,187.0,0.3333333333333333,1,object_07,1,2060,0,3,8,desert_8,1,memory-2step-stake-s,690,2729898,0.0-19.0-0.1-0.165,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
166,4,object_03,object_10,971.10000002384,8,2,258.0,0.8888888888888888,2,object_04,5,2100,0,4,8,restaurant_1,1,memory-2step-stake-s,691,2738263,0.0-19.0-0.1-0.166,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,7,8
167,4,object_03,object_10,760.09999996424,8,2,270.10000002384,0.8888888888888888,2,object_04,1,2108,0,3,8,restaurant_6,1,memory-2step-stake-s,692,2746661,0.0-19.0-0.1-0.167,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,7,8
168,1,object_05,object_02,702.30000001192,2,1,80.900000035763,0.6666666666666666,2,object_04,5,2138,0,1,6,desert_2,1,memory-2step-stake-s,693,2754626,0.0-19.0-0.1-0.168,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,2,1
169,4,object_10,object_03,737.60000002384,8,1,321.80000001192,0.4444444444444444,2,object_04,1,2142,0,2,4,restaurant_6,1,memory-2step-stake-s,694,2762652,0.0-19.0-0.1-0.169,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,8,7
170,1,object_02,object_05,663.10000002384,2,2,433.5,0.4444444444444444,2,object_04,1,2146,0,2,4,desert_2,1,memory-2step-stake-s,695,2770786,0.0-19.0-0.1-0.170,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,1,2
171,2,object_01,object_09,734.30000001192,4,2,375.39999997616,0.3333333333333333,2,object_04,1,2149,0,1,3,forest_2,1,memory-2step-stake-s,696,2778742,0.0-19.0-0.1-0.171,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,3,4
172,2,object_01,object_09,519.5,4,2,269.19999998808,0.4444444444444444,2,object_04,1,2153,0,3,4,forest_1,1,memory-2step-stake-s,697,2786675,0.0-19.0-0.1-0.172,A19YM9K2W233IM,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3ZQIG0FLQIW9ZDGNNXS0Y792XW7VWO,3,4
