,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
25,2,object_03,object_01,1185.6949999998,3,1,299.32999999961,0.2222222222222222,1,object_05,5,225,0,2,7,forest_4,1,memory-2step-stake-s,521,2386886,0.0-19.0-0.0-0.25,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,3,4
26,1,object_07,object_06,782.64499999955,2,2,293.95999999996,0.7777777777777778,2,object_10,1,232,0,3,7,desert_5,1,memory-2step-stake-s,522,2395101,0.0-19.0-0.0-0.26,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,1,2
27,3,object_02,object_09,1007.5050000004,5,1,249.8450000002,0.0,1,object_05,1,232,0,0,6,library_2,1,memory-2step-stake-s,523,2402565,0.0-19.0-0.0-0.27,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,5,6
28,3,object_02,object_09,422.2649999992,5,1,310.625,0.2222222222222222,1,object_05,5,242,0,2,3,library_2,1,memory-2step-stake-s,524,2410292,0.0-19.0-0.0-0.28,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,5,6
29,1,object_07,object_06,745.53500000015,2,2,297.32499999925,0.3333333333333333,2,object_10,5,257,0,0,3,desert_5,1,memory-2step-stake-s,525,2418108,0.0-19.0-0.0-0.29,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,1,2
30,2,object_01,object_03,727.9049999998,3,2,299.75999999978,0.1111111111111111,1,object_05,1,258,0,1,2,forest_3,1,memory-2step-stake-s,526,2425726,0.0-19.0-0.0-0.30,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,4,3
31,4,object_08,object_04,1037.8700000001,8,1,234.0549999997,0.4444444444444444,2,object_10,5,278,0,0,4,restaurant_5,1,memory-2step-stake-s,527,2433579,0.0-19.0-0.0-0.31,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,8,7
32,3,object_09,object_02,884.0549999997,6,1,113.81999999983,0.5555555555555556,2,object_10,5,303,0,3,5,library_5,1,memory-2step-stake-s,528,2441412,0.0-19.0-0.0-0.32,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,6,5
33,1,object_07,object_06,865.60499999998,1,1,301.72999999998,0.5555555555555556,1,object_05,1,308,0,5,6,desert_1,1,memory-2step-stake-s,529,2449432,0.0-19.0-0.0-0.33,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,1,2
34,3,object_02,object_09,1010.1299999999,6,2,230.95999999996,1.0,2,object_10,5,353,0,6,9,library_2,1,memory-2step-stake-s,530,2457785,0.0-19.0-0.0-0.34,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,5,6
35,2,object_01,object_03,927.87499999907,3,2,211.48499999987,0.6666666666666666,1,object_05,1,359,0,6,8,forest_5,1,memory-2step-stake-s,531,2465819,0.0-19.0-0.0-0.35,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,4,3
36,1,object_06,object_07,1327.9050000003,2,1,318.5549999997,0.8888888888888888,2,object_10,5,399,0,7,8,desert_1,1,memory-2step-stake-s,532,2474159,0.0-19.0-0.0-0.36,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,2,1
37,1,object_06,object_07,876.51500000013,2,1,306.12999999989,0.7777777777777778,2,object_10,1,406,0,8,7,desert_5,1,memory-2step-stake-s,533,2482384,0.0-19.0-0.0-0.37,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,2,1
38,2,object_03,object_01,1170.9450000008,3,1,303.70000000019,0.7777777777777778,1,object_05,1,413,0,7,9,forest_7,1,memory-2step-stake-s,534,2490608,0.0-19.0-0.0-0.38,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,3,4
39,4,object_04,object_08,1445.4400000004,8,2,630.0950000002,0.7777777777777778,2,object_10,5,448,0,7,7,restaurant_5,1,memory-2step-stake-s,535,2499160,0.0-19.0-0.0-0.39,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,7,8
40,4,object_08,object_04,784.34499999974,8,1,353.87999999989,0.6666666666666666,2,object_10,5,478,0,5,6,restaurant_1,1,memory-2step-stake-s,536,2507334,0.0-19.0-0.0-0.40,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,8,7
41,1,object_06,object_07,994.79000000004,2,1,319.27499999991,0.3333333333333333,2,object_10,1,481,0,3,3,desert_7,1,memory-2step-stake-s,537,2515171,0.0-19.0-0.0-0.41,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,2,1
42,2,object_01,object_03,823.6400000006,3,2,283.29999999981,0.3333333333333333,1,object_05,5,496,0,3,1,forest_3,1,memory-2step-stake-s,538,2522970,0.0-19.0-0.0-0.42,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,4,3
43,4,object_04,object_08,736.83499999996,8,2,283.80999999959,0.3333333333333333,2,object_10,5,511,0,3,3,restaurant_7,1,memory-2step-stake-s,539,2530770,0.0-19.0-0.0-0.43,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,7,8
44,2,object_01,object_03,603.1549999998,3,2,273.55000000028,0.4444444444444444,1,object_05,1,515,0,4,4,forest_5,1,memory-2step-stake-s,540,2538661,0.0-19.0-0.0-0.44,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,4,3
45,1,object_06,object_07,710.375,2,1,230.60000000009,0.5555555555555556,2,object_10,1,520,0,6,5,desert_7,1,memory-2step-stake-s,541,2546610,0.0-19.0-0.0-0.45,AAURS65ZO4SXC,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3EQHHY4HQW8W4XB8216586TFQKL5GY,2,1
