,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
73,1,object_07,object_08,1187.2000000011,1,1,848.69999999925,0.5555555555555556,1,object_05,5,914,0,5,3,desert_3,2,memory-2step-stake-s,563,1901395,0.0-19.0-0.0-0.73,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,1,2
74,4,object_09,object_02,846.69999999925,7,2,205.39999999851,1.0,1,object_05,1,923,0,9,1,restaurant_1,2,memory-2step-stake-s,564,1909775,0.0-19.0-0.0-0.74,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,8,7
75,1,object_08,object_07,871.40000000037,1,2,721.20000000112,0.7777777777777778,1,object_05,1,930,0,7,3,desert_6,2,memory-2step-stake-s,565,1918475,0.0-19.0-0.0-0.75,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
76,3,object_01,object_06,447.0,6,2,179.60000000149,0.5555555555555556,2,object_04,1,935,0,7,5,library_7,2,memory-2step-stake-s,566,1926408,0.0-19.0-0.0-0.76,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,5,6
77,4,object_02,object_09,851.5,8,2,753.0,0.4444444444444444,2,object_04,1,939,0,3,4,restaurant_8,2,memory-2step-stake-s,567,1934849,0.0-19.0-0.0-0.77,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,7,8
78,4,object_09,object_02,455.19999999925,8,1,474.69999999925,0.5555555555555556,2,object_04,1,944,0,3,5,restaurant_7,2,memory-2step-stake-s,568,1943122,0.0-19.0-0.0-0.78,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,8,7
79,2,object_03,object_10,611.79999999888,4,2,783.90000000037,0.5555555555555556,2,object_04,5,969,0,3,5,forest_1,2,memory-2step-stake-s,569,1951679,0.0-19.0-0.0-0.79,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,3,4
80,3,object_06,object_01,340.0,6,1,149.5,0.5555555555555556,2,object_04,5,994,0,1,5,library_7,2,memory-2step-stake-s,570,1959605,0.0-19.0-0.0-0.80,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,6,5
81,3,object_06,object_01,471.80000000075,5,2,9.2000000011176,0.0,1,object_05,1,994,0,0,4,library_7,2,memory-2step-stake-s,571,1966861,0.0-19.0-0.0-0.81,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,6,5
82,4,object_02,object_09,474.60000000149,7,1,368.89999999851,0.2222222222222222,1,object_05,1,996,0,2,6,restaurant_8,2,memory-2step-stake-s,572,1974725,0.0-19.0-0.0-0.82,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,7,8
83,4,object_02,object_09,755.19999999925,8,2,430.5,0.6666666666666666,2,object_04,1,1002,0,4,6,restaurant_8,2,memory-2step-stake-s,573,1983061,0.0-19.0-0.0-0.83,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,7,8
84,2,object_10,object_03,889.5,3,2,484.19999999925,0.3333333333333333,1,object_05,1,1005,0,3,6,forest_2,2,memory-2step-stake-s,574,1991116,0.0-19.0-0.0-0.84,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,4,3
85,3,object_06,object_01,648.30000000075,6,1,415.40000000037,0.5555555555555556,2,object_04,1,1010,0,5,5,library_7,2,memory-2step-stake-s,575,1999302,0.0-19.0-0.0-0.85,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,6,5
86,4,object_09,object_02,433.80000000075,7,2,783.80000000075,0.4444444444444444,1,object_05,1,1014,0,4,3,restaurant_8,2,memory-2step-stake-s,576,2007749,0.0-19.0-0.0-0.86,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,8,7
87,1,object_08,object_07,583.0,2,1,329.90000000037,0.5555555555555556,2,object_04,5,1039,0,5,5,desert_4,2,memory-2step-stake-s,577,2015857,0.0-19.0-0.0-0.87,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
88,1,object_07,object_08,792.79999999888,1,1,219.30000000075,0.5555555555555556,1,object_05,5,1064,0,5,5,desert_3,2,memory-2step-stake-s,578,2023864,0.0-19.0-0.0-0.88,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,1,2
89,4,object_02,object_09,364.59999999963,7,1,365.59999999963,0.8888888888888888,1,object_05,1,1072,0,8,8,restaurant_1,2,memory-2step-stake-s,579,2032302,0.0-19.0-0.0-0.89,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,7,8
90,3,object_06,object_01,1005.4000000004,5,2,545.89999999851,0.4444444444444444,1,object_05,1,1076,0,4,8,library_2,2,memory-2step-stake-s,580,2040496,0.0-19.0-0.0-0.90,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,6,5
91,3,object_01,object_06,485.80000000075,5,1,500.20000000112,0.3333333333333333,1,object_05,1,1079,0,3,7,library_5,2,memory-2step-stake-s,581,2048580,0.0-19.0-0.0-0.91,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,5,6
92,3,object_06,object_01,401.90000000037,6,1,375.29999999888,0.8888888888888888,2,object_04,1,1087,0,1,8,library_2,2,memory-2step-stake-s,582,2057062,0.0-19.0-0.0-0.92,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,6,5
93,1,object_07,object_08,358.39999999851,2,2,86.799999998882,0.7777777777777778,2,object_04,1,1094,0,2,7,desert_3,2,memory-2step-stake-s,583,2065133,0.0-19.0-0.0-0.93,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,1,2
94,3,object_01,object_06,831.5,5,1,681.59999999963,0.2222222222222222,1,object_05,5,1104,0,2,3,library_7,2,memory-2step-stake-s,584,2073263,0.0-19.0-0.0-0.94,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,5,6
95,3,object_01,object_06,1003.5999999996,6,2,899.29999999888,0.2222222222222222,2,object_04,1,1106,0,1,2,library_2,2,memory-2step-stake-s,585,2081624,0.0-19.0-0.0-0.95,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,5,6
96,3,object_06,object_01,595.0,5,2,777.40000000037,0.1111111111111111,1,object_05,1,1107,0,1,3,library_2,2,memory-2step-stake-s,586,2089765,0.0-19.0-0.0-0.96,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,6,5
97,2,object_03,object_10,589.80000000075,4,2,947.30000000075,0.5555555555555556,2,object_04,1,1112,0,1,5,forest_1,2,memory-2step-stake-s,587,2098484,0.0-19.0-0.0-0.97,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,3,4
98,1,object_08,object_07,641.09999999963,2,1,642.70000000112,0.5555555555555556,2,object_04,5,1137,0,0,5,desert_4,2,memory-2step-stake-s,588,2106919,0.0-19.0-0.0-0.98,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
99,3,object_01,object_06,728.30000000075,5,1,734.80000000075,0.1111111111111111,1,object_05,5,1142,0,1,9,library_5,2,memory-2step-stake-s,589,2115008,0.0-19.0-0.0-0.99,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,5,6
100,1,object_08,object_07,432.5,1,2,370.80000000075,0.2222222222222222,1,object_05,5,1152,0,2,9,desert_6,2,memory-2step-stake-s,590,2122846,0.0-19.0-0.0-0.100,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
101,4,object_09,object_02,1359.1999999993,8,1,522.80000000075,0.8888888888888888,2,object_04,1,1160,0,3,8,restaurant_1,2,memory-2step-stake-s,591,2131448,0.0-19.0-0.0-0.101,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,8,7
102,3,object_01,object_06,1065.6000000015,6,2,551.0,0.7777777777777778,2,object_04,1,1167,0,3,7,library_2,2,memory-2step-stake-s,592,2139981,0.0-19.0-0.0-0.102,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,5,6
103,2,object_03,object_10,430.80000000075,3,1,617.0,0.2222222222222222,1,object_05,1,1169,0,2,6,forest_5,2,memory-2step-stake-s,593,2148055,0.0-19.0-0.0-0.103,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,3,4
104,1,object_08,object_07,491.0,1,2,641.09999999963,0.4444444444444444,1,object_05,5,1189,0,4,6,desert_4,2,memory-2step-stake-s,594,2156367,0.0-19.0-0.0-0.104,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
105,1,object_08,object_07,498.30000000075,2,1,369.59999999963,0.8888888888888888,2,object_04,5,1229,0,5,8,desert_3,2,memory-2step-stake-s,595,2164821,0.0-19.0-0.0-0.105,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,2,1
106,4,object_02,object_09,964.69999999925,8,2,457.59999999963,0.4444444444444444,2,object_04,1,1233,0,3,4,restaurant_1,2,memory-2step-stake-s,596,2172939,0.0-19.0-0.0-0.106,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,7,8
107,3,object_01,object_06,547.5,5,1,472.09999999963,0.4444444444444444,1,object_05,5,1253,0,4,2,library_6,2,memory-2step-stake-s,597,2181058,0.0-19.0-0.0-0.107,A3NKZMF7M4X0ZP,371DNNCG57IGA1IMUX7DUPM8OSP8TA,3PJ71Z61R8II15NHN8YJDZUBARX915,5,6
