,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,444,8.0
1,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,444,5.0
2,1.0,2.0,1,2.0,0.0,1,1,1,1,444,2.0
3,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,444,1.0
4,2.0,1.0,1,1.0,0.0,1,1,1,1,444,3.0
5,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,444,4.0
6,3.0,2.0,5,2.0,0.0,1,1,1,1,444,6.0
7,4.0,1.0,1,1.0,0.0,1,1,1,1,444,7.0
8,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,444,3.0
9,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,444,4.0
10,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,444,5.0
11,4.0,1.0,5,1.0,0.0,1,1,1,1,444,7.0
12,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,444,7.0
13,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,444,6.0
14,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,444,5.0
15,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,444,4.0
16,3.0,2.0,5,2.0,0.0,1,1,1,1,444,6.0
17,4.0,1.0,5,1.0,0.0,1,1,1,1,444,7.0
18,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,444,8.0
19,1.0,2.0,1,2.0,0.0,1,1,1,1,444,2.0
20,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,444,3.0
21,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,444,6.0
22,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,444,4.0
23,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,444,5.0
24,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,444,8.0
25,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,444,8.0
26,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,444,7.0
27,1.0,1.0,1,1.0,0.0,1,1,1,1,444,1.0
28,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,444,1.0
