,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
167,1.0,2.0,5,2.0,0.0,2,1,1,1,435,2.0
168,1.0,2.0,5,2.0,0.0,2,1,1,1,435,2.0
169,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,435,2.0
170,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,435,6.0
171,1.0,2.0,5,2.0,0.0,2,1,1,1,435,2.0
172,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,8.0
173,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,4.0
174,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,435,5.0
175,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,435,6.0
176,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,435,8.0
177,1.0,2.0,5,2.0,0.0,2,1,1,1,435,2.0
178,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,435,8.0
179,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,435,2.0
180,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,435,2.0
181,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,435,2.0
182,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,435,6.0
183,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,435,2.0
184,1.0,2.0,5,2.0,0.0,2,1,1,1,435,2.0
185,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,435,4.0
186,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,6.0
187,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,435,7.0
188,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,435,5.0
189,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,435,7.0
190,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,8.0
191,1.0,1.0,1,1.0,0.0,2,1,1,1,435,1.0
192,2.0,2.0,5,2.0,0.7777777777777778,2,1,1,1,435,4.0
193,4.0,2.0,1,2.0,0.0,2,1,1,1,435,8.0
194,3.0,2.0,1,2.0,0.0,2,1,1,1,435,6.0
195,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,8.0
196,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,6.0
197,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,435,8.0
198,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,435,2.0
199,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,435,2.0
200,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,435,4.0
201,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,435,8.0
202,2.0,2.0,5,2.0,0.0,2,1,1,1,435,4.0
203,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,6.0
204,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,435,1.0
205,3.0,1.0,5,1.0,0.0,2,1,1,1,435,5.0
206,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,435,2.0
207,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,435,8.0
208,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,435,8.0
209,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,435,6.0
210,2.0,2.0,5,2.0,0.0,2,1,1,1,435,4.0
211,1.0,1.0,1,1.0,0.0,2,1,1,1,435,1.0
212,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,435,5.0
213,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,435,1.0
214,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,435,3.0
215,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,435,3.0
216,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,435,7.0
217,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,435,8.0
218,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,435,8.0
219,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,435,6.0
220,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,435,2.0
221,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,435,2.0
222,4.0,2.0,1,2.0,0.0,2,1,1,1,435,8.0
223,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,435,7.0
224,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,435,3.0
225,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,4.0
226,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,435,8.0
227,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,8.0
228,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,8.0
229,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,435,5.0
230,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,435,7.0
231,2.0,1.0,1,1.0,0.0,2,1,1,1,435,3.0
232,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,435,3.0
233,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,435,6.0
234,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,4.0
235,3.0,1.0,5,1.0,0.0,2,1,1,1,435,5.0
236,1.0,1.0,1,1.0,0.0,2,1,1,1,435,1.0
237,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,435,2.0
238,1.0,1.0,5,1.0,0.0,2,1,1,1,435,1.0
239,4.0,2.0,1,2.0,0.0,2,1,1,1,435,8.0
240,4.0,1.0,1,1.0,0.0,2,1,1,1,435,7.0
241,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,435,1.0
242,3.0,1.0,1,1.0,0.0,2,1,1,1,435,5.0
243,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,435,3.0
244,1.0,1.0,5,1.0,0.0,2,1,1,1,435,1.0
245,4.0,1.0,1,1.0,0.0,2,1,1,1,435,7.0
246,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,435,6.0
247,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,435,6.0
248,1.0,2.0,1,2.0,0.0,2,1,1,1,435,2.0
249,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,435,2.0
250,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,435,6.0
251,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,435,4.0
252,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,435,2.0
253,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,435,2.0
254,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,435,6.0
255,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,435,3.0
