,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,8.0
1,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,87,4.0
2,2.0,2.0,5,2.0,0.0,2,1,1,1,87,4.0
3,1.0,1.0,5,1.0,0.0,2,1,1,1,87,1.0
4,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,87,4.0
5,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,87,4.0
6,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,6.0
7,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,1.0
8,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,87,8.0
9,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,87,6.0
10,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,87,3.0
11,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,87,6.0
12,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,8.0
13,3.0,2.0,1,2.0,0.0,2,1,1,1,87,6.0
14,1.0,1.0,5,1.0,0.0,2,1,1,1,87,1.0
15,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,5.0
16,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,87,4.0
17,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,8.0
18,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,8.0
19,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,87,7.0
20,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,87,3.0
21,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,87,1.0
22,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,87,7.0
23,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,87,3.0
24,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,7.0
25,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,87,5.0
26,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,87,8.0
27,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,8.0
28,4.0,2.0,5,2.0,0.0,2,1,1,1,87,8.0
29,2.0,2.0,5,2.0,0.0,2,1,1,1,87,4.0
30,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,87,5.0
31,4.0,1.0,1,1.0,0.0,2,1,1,1,87,7.0
32,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,87,5.0
33,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,87,2.0
34,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,87,5.0
35,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,87,6.0
36,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,87,4.0
37,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,87,3.0
38,1.0,2.0,5,2.0,0.0,2,1,1,1,87,2.0
39,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,8.0
40,2.0,2.0,5,2.0,0.0,2,1,1,1,87,4.0
41,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,8.0
42,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,87,4.0
43,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,3.0
44,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,2.0
45,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,87,4.0
46,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,87,6.0
47,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,87,6.0
48,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,1.0
49,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,87,6.0
50,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,87,1.0
51,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,87,6.0
52,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,87,2.0
53,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,87,2.0
54,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,3.0
55,2.0,1.0,5,1.0,0.0,2,1,1,1,87,3.0
56,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,87,7.0
57,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,87,7.0
58,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,87,2.0
59,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,87,7.0
60,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,87,1.0
61,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,87,7.0
62,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,6.0
63,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,2.0
64,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,6.0
65,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,4.0
66,4.0,2.0,5,2.0,0.0,2,1,1,1,87,8.0
67,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,87,7.0
68,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,1.0
69,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,87,3.0
70,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,87,4.0
71,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,7.0
72,2.0,2.0,1,2.0,0.0,2,1,1,1,87,4.0
73,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,87,1.0
74,3.0,2.0,1,2.0,0.0,2,1,1,1,87,6.0
75,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,87,6.0
76,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,4.0
77,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,87,5.0
78,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,87,7.0
79,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,87,6.0
80,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,87,7.0
81,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,1.0
82,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,87,3.0
83,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,87,5.0
84,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,87,5.0
85,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,87,1.0
86,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,1.0
87,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,87,8.0
88,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,87,8.0
89,3.0,2.0,5,2.0,0.0,2,1,1,1,87,6.0
90,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,87,7.0
91,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,3.0
92,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,87,3.0
93,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,87,8.0
94,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,87,5.0
95,1.0,1.0,5,1.0,0.6666666666666666,2,1,1,1,87,1.0
96,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,87,6.0
97,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,87,8.0
