,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,182,3.0
1,2.0,1.0,1,1.0,0.0,1,1,1,1,182,3.0
2,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,182,5.0
3,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,182,8.0
4,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,182,3.0
5,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,182,2.0
6,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,182,6.0
7,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,182,1.0
8,4.0,2.0,5,2.0,0.0,1,1,1,1,182,8.0
9,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,182,6.0
10,3.0,1.0,1,1.0,0.0,1,1,1,1,182,5.0
11,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,182,1.0
12,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,182,3.0
13,4.0,2.0,5,2.0,0.0,1,1,1,1,182,8.0
14,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,182,1.0
15,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,182,2.0
16,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,182,3.0
17,4.0,2.0,5,2.0,0.0,1,1,1,1,182,8.0
18,4.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,182,8.0
19,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,182,3.0
20,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,182,1.0
21,1.0,2.0,1,2.0,0.0,1,1,1,1,182,2.0
22,4.0,2.0,5,2.0,0.0,1,1,1,1,182,8.0
23,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,182,5.0
24,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,182,5.0
25,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,182,8.0
26,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,182,5.0
27,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,182,1.0
28,3.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,182,6.0
29,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,182,2.0
30,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,182,5.0
31,2.0,1.0,1,1.0,0.0,1,1,1,1,182,3.0
32,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,182,6.0
33,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,182,6.0
34,4.0,2.0,1,2.0,0.0,1,1,1,1,182,8.0
35,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,182,5.0
