,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,110,3.0
1,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,110,8.0
2,1.0,1.0,5,1.0,0.0,1,1,1,1,110,1.0
3,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,5.0
4,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,3.0
5,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,4.0
6,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,8.0
7,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
8,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,1.0
9,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
10,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,5.0
11,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,1.0
12,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
13,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,3.0
14,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,8.0
15,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,1.0
16,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,110,2.0
17,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,110,7.0
18,1.0,2.0,1,2.0,0.0,1,1,1,1,110,2.0
19,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,8.0
20,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,1.0
21,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,1.0
22,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,4.0
23,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,4.0
24,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,8.0
25,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,110,2.0
26,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,8.0
27,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,5.0
28,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,110,6.0
29,1.0,1.0,1,1.0,0.0,1,1,1,1,110,1.0
30,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,110,3.0
31,3.0,1.0,1,1.0,0.0,1,1,1,1,110,5.0
32,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,3.0
33,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
34,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,3.0
35,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,110,3.0
36,1.0,1.0,1,1.0,0.0,1,1,1,1,110,1.0
37,2.0,1.0,1,1.0,0.0,1,1,1,1,110,3.0
38,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,8.0
39,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,2.0
40,4.0,1.0,5,1.0,0.0,1,1,1,1,110,7.0
41,3.0,2.0,5,2.0,0.0,1,1,1,1,110,6.0
42,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,4.0
43,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,110,3.0
44,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,8.0
45,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,1.0
46,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,110,5.0
47,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,110,2.0
48,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,110,7.0
49,3.0,1.0,5,1.0,0.0,1,1,1,1,110,5.0
50,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
51,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,110,1.0
52,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,5.0
53,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,2.0
54,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,3.0
55,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,7.0
56,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,110,7.0
57,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,7.0
58,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,2.0
59,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,3.0
60,4.0,1.0,5,1.0,0.0,1,1,1,1,110,7.0
61,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,8.0
62,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,1.0
63,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,110,3.0
64,3.0,1.0,5,1.0,0.8888888888888888,1,1,1,1,110,5.0
65,2.0,1.0,1,1.0,0.0,1,1,1,1,110,3.0
66,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,110,5.0
67,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,110,1.0
68,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,8.0
69,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,7.0
70,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,2.0
71,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,110,1.0
72,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,5.0
73,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,110,7.0
74,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,110,4.0
75,4.0,2.0,1,2.0,0.0,1,1,1,1,110,8.0
76,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,1.0
77,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,3.0
78,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,110,6.0
79,4.0,1.0,1,1.0,0.0,1,1,1,1,110,7.0
80,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,8.0
81,4.0,1.0,5,1.0,0.0,1,1,1,1,110,7.0
82,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,110,4.0
83,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,110,1.0
84,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,6.0
85,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,110,5.0
86,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,8.0
87,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,110,5.0
88,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,1.0
89,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,6.0
90,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,110,4.0
91,3.0,1.0,5,1.0,0.0,1,1,1,1,110,5.0
92,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,1.0
93,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,2.0
94,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,110,8.0
95,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,3.0
96,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,3.0
97,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
98,1.0,1.0,1,1.0,0.0,1,1,1,1,110,1.0
99,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,110,2.0
100,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,110,4.0
101,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,110,5.0
102,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,110,6.0
103,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,8.0
104,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,2.0
105,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,2.0
106,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,1.0
107,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,1.0
108,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,110,4.0
109,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,8.0
110,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,5.0
111,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,110,3.0
112,4.0,2.0,5,2.0,0.0,1,1,1,1,110,8.0
113,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,1.0
114,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,8.0
115,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,110,8.0
116,2.0,2.0,1,2.0,0.0,1,1,1,1,110,4.0
117,2.0,1.0,1,1.0,0.0,1,1,1,1,110,3.0
118,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,5.0
119,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
120,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,110,4.0
121,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,7.0
122,2.0,2.0,1,2.0,0.0,1,1,1,1,110,4.0
123,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,110,4.0
124,3.0,1.0,5,1.0,0.6666666666666666,1,1,1,1,110,5.0
125,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,4.0
126,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,4.0
127,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,1.0
128,3.0,1.0,5,1.0,0.0,1,1,1,1,110,5.0
129,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,1.0
130,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,5.0
131,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,5.0
132,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,2.0
133,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,110,6.0
134,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,110,8.0
135,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,110,3.0
136,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,3.0
137,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,110,3.0
138,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,110,6.0
139,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,1.0
140,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,7.0
141,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
142,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,7.0
143,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,8.0
144,1.0,1.0,1,1.0,0.0,1,1,1,1,110,1.0
145,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,5.0
146,4.0,2.0,1,2.0,0.0,1,1,1,1,110,8.0
147,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,110,1.0
148,2.0,1.0,1,1.0,0.0,1,1,1,1,110,3.0
149,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,3.0
150,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,110,6.0
151,2.0,2.0,1,2.0,0.0,1,1,1,1,110,4.0
152,3.0,1.0,1,1.0,0.0,1,1,1,1,110,5.0
153,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,110,1.0
154,3.0,2.0,1,2.0,0.0,1,1,1,1,110,6.0
155,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,3.0
156,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,110,2.0
157,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,7.0
158,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,110,4.0
159,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,5.0
160,2.0,2.0,5,2.0,0.0,1,1,1,1,110,4.0
161,2.0,1.0,1,1.0,0.0,1,1,1,1,110,3.0
162,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,4.0
163,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,4.0
164,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,110,5.0
165,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,7.0
166,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,3.0
167,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,1.0
168,3.0,1.0,1,1.0,0.0,1,1,1,1,110,5.0
169,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,7.0
170,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,4.0
171,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
172,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,2.0
173,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,7.0
174,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
175,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,4.0
176,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,5.0
177,1.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,110,1.0
178,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,110,7.0
179,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,110,5.0
180,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,6.0
181,4.0,1.0,5,1.0,0.0,1,1,1,1,110,7.0
182,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,3.0
183,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,4.0
184,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,5.0
185,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,5.0
186,2.0,2.0,1,2.0,0.0,1,1,1,1,110,4.0
187,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,110,6.0
188,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
189,1.0,1.0,1,1.0,0.0,1,1,1,1,110,1.0
190,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,110,3.0
191,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,7.0
192,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,110,3.0
193,4.0,1.0,5,1.0,0.0,1,1,1,1,110,7.0
194,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,110,7.0
195,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,110,2.0
196,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,2.0
197,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,6.0
198,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,110,1.0
199,2.0,1.0,1,1.0,0.0,1,1,1,1,110,3.0
200,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,110,3.0
201,1.0,2.0,1,2.0,0.0,1,1,1,1,110,2.0
202,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,7.0
203,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,3.0
204,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,1.0
205,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,7.0
206,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,2.0
207,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,110,2.0
208,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,110,2.0
209,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,7.0
210,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,110,6.0
211,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,2.0
212,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,3.0
213,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,110,6.0
214,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,1.0
215,4.0,1.0,1,1.0,0.0,1,1,1,1,110,7.0
216,3.0,2.0,1,2.0,0.0,1,1,1,1,110,6.0
217,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,3.0
218,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
219,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,110,1.0
220,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,110,1.0
221,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,7.0
222,4.0,2.0,1,2.0,0.0,1,1,1,1,110,8.0
223,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,5.0
224,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
225,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,110,7.0
226,4.0,1.0,5,1.0,0.0,1,1,1,1,110,7.0
227,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,2.0
228,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,5.0
229,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,110,7.0
230,4.0,1.0,5,1.0,0.0,1,1,1,1,110,7.0
231,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,110,1.0
232,4.0,2.0,5,2.0,0.0,1,1,1,1,110,8.0
233,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,110,5.0
234,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,110,8.0
235,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,4.0
236,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,110,3.0
237,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,110,6.0
238,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,110,2.0
239,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,110,1.0
240,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,110,7.0
241,4.0,1.0,1,1.0,0.0,1,1,1,1,110,7.0
