,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,137,5.0
1,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,137,5.0
2,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,6.0
3,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,4.0
4,4.0,1.0,1,1.0,0.0,2,1,1,1,137,7.0
5,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,6.0
6,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,137,5.0
7,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,137,8.0
8,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,137,3.0
9,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,3.0
10,4.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,137,8.0
11,4.0,2.0,1,2.0,0.0,2,1,1,1,137,8.0
12,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,137,2.0
13,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,7.0
14,4.0,2.0,1,2.0,0.0,2,1,1,1,137,8.0
15,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,2.0
16,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,1.0
17,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,3.0
18,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,1.0
19,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,137,1.0
20,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,137,6.0
21,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,5.0
22,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,8.0
23,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,137,4.0
24,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,3.0
25,2.0,2.0,5,2.0,0.6666666666666666,2,1,1,1,137,4.0
26,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,137,8.0
27,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,3.0
28,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,6.0
29,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,2.0
30,1.0,1.0,5,1.0,0.0,2,1,1,1,137,1.0
31,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,137,8.0
32,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,137,2.0
33,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,137,5.0
34,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,3.0
35,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,137,5.0
36,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,2.0
37,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,137,7.0
38,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,137,2.0
39,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,4.0
40,3.0,1.0,1,1.0,0.0,2,1,1,1,137,5.0
41,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,137,7.0
42,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,3.0
43,2.0,2.0,5,2.0,0.0,2,1,1,1,137,4.0
44,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,137,6.0
45,4.0,1.0,1,1.0,0.0,2,1,1,1,137,7.0
46,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,8.0
47,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,137,4.0
48,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,137,6.0
49,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,137,6.0
50,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,4.0
51,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,5.0
52,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,8.0
53,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,137,8.0
54,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,137,5.0
55,4.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,137,8.0
56,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,8.0
57,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,137,5.0
58,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,5.0
59,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,5.0
60,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,137,5.0
61,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,8.0
62,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,3.0
63,4.0,1.0,1,1.0,0.0,2,1,1,1,137,7.0
64,2.0,2.0,5,2.0,0.0,2,1,1,1,137,4.0
65,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,137,6.0
66,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,3.0
67,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,5.0
68,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,1.0
69,1.0,2.0,5,2.0,0.0,2,1,1,1,137,2.0
70,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,1.0
71,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,7.0
72,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,8.0
73,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,137,3.0
74,4.0,2.0,1,2.0,0.0,2,1,1,1,137,8.0
75,4.0,1.0,1,1.0,0.0,2,1,1,1,137,7.0
76,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,7.0
77,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,137,6.0
78,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,1.0
79,4.0,2.0,1,2.0,0.0,2,1,1,1,137,8.0
80,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,2.0
81,2.0,2.0,5,2.0,0.0,2,1,1,1,137,4.0
82,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,8.0
83,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,137,2.0
84,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,1.0
85,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,3.0
86,1.0,2.0,5,2.0,0.0,2,1,1,1,137,2.0
87,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,137,4.0
88,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,137,6.0
89,1.0,1.0,5,1.0,0.0,2,1,1,1,137,1.0
90,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,137,8.0
91,4.0,2.0,1,2.0,0.0,2,1,1,1,137,8.0
92,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,7.0
93,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,2.0
94,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,5.0
95,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,4.0
96,4.0,2.0,5,2.0,0.0,2,1,1,1,137,8.0
97,2.0,1.0,5,1.0,0.0,2,1,1,1,137,3.0
98,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,3.0
99,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,137,1.0
100,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,3.0
101,1.0,2.0,5,2.0,0.0,2,1,1,1,137,2.0
102,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,1.0
103,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,137,4.0
104,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,137,6.0
105,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,5.0
106,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,6.0
107,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,137,4.0
108,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,3.0
109,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,5.0
110,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,137,6.0
111,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,137,3.0
112,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,137,7.0
113,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,137,4.0
114,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,8.0
115,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,7.0
116,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,2.0
117,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,5.0
118,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,4.0
119,2.0,1.0,5,1.0,0.0,2,1,1,1,137,3.0
120,2.0,1.0,5,1.0,0.0,2,1,1,1,137,3.0
121,1.0,1.0,5,1.0,0.0,2,1,1,1,137,1.0
122,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,1.0
123,2.0,2.0,5,2.0,0.0,2,1,1,1,137,4.0
124,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,8.0
125,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,8.0
126,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,137,5.0
127,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,137,8.0
128,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,2.0
129,2.0,2.0,5,2.0,0.0,2,1,1,1,137,4.0
130,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,137,2.0
131,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,6.0
132,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,8.0
133,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,6.0
134,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,8.0
135,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,137,5.0
136,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,2.0
137,3.0,1.0,1,1.0,0.0,2,1,1,1,137,5.0
138,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,1.0
139,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,5.0
140,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,4.0
141,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,2.0
142,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,8.0
143,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,137,2.0
144,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,137,8.0
145,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,137,2.0
146,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,6.0
147,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,3.0
148,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,8.0
149,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,6.0
150,3.0,2.0,1,2.0,0.0,2,1,1,1,137,6.0
151,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,8.0
152,4.0,2.0,1,2.0,0.0,2,1,1,1,137,8.0
153,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,137,3.0
154,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,5.0
155,3.0,2.0,1,2.0,0.0,2,1,1,1,137,6.0
156,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,6.0
157,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,8.0
158,1.0,1.0,1,1.0,0.0,2,1,1,1,137,1.0
159,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,137,7.0
160,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,6.0
161,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,2.0
162,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,7.0
163,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,137,1.0
164,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,6.0
165,2.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,137,3.0
166,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,137,5.0
167,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,3.0
168,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,3.0
169,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,8.0
170,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,137,5.0
171,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,137,7.0
172,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,137,6.0
173,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,137,2.0
174,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,137,2.0
175,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,8.0
176,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,137,1.0
177,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,137,3.0
178,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,137,5.0
179,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,137,1.0
180,3.0,1.0,1,1.0,0.0,2,1,1,1,137,5.0
181,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,137,6.0
182,1.0,2.0,5,2.0,0.0,2,1,1,1,137,2.0
