,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,68,1.0
1,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,68,1.0
2,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,68,5.0
3,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,68,5.0
4,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,68,4.0
5,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,68,7.0
6,2.0,2.0,1,2.0,0.0,1,1,1,1,68,4.0
7,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,68,7.0
8,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,68,4.0
9,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,68,1.0
10,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,68,7.0
11,2.0,2.0,1,2.0,0.0,1,1,1,1,68,4.0
12,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,68,1.0
13,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,68,1.0
14,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,68,1.0
15,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,68,1.0
16,3.0,1.0,5,1.0,0.0,1,1,1,1,68,5.0
17,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,68,7.0
18,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,68,7.0
19,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,68,4.0
20,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,68,4.0
21,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,68,1.0
22,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,68,8.0
23,3.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,68,5.0
24,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,68,5.0
25,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,68,3.0
26,2.0,2.0,5,2.0,0.0,1,1,1,1,68,4.0
27,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,68,3.0
28,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,68,1.0
29,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,68,4.0
30,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,68,4.0
31,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,68,1.0
32,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,68,7.0
33,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,68,5.0
34,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,68,1.0
35,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,68,5.0
36,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,68,7.0
37,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,68,4.0
38,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,68,5.0
39,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,68,5.0
40,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,68,7.0
41,3.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,68,5.0
42,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,68,1.0
43,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,68,2.0
44,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,68,4.0
