,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.0,2,1,1,1,491,6.0
1,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,491,5.0
2,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,491,7.0
3,2.0,2.0,5,2.0,0.0,2,1,1,1,491,4.0
4,1.0,2.0,5,2.0,0.0,2,1,1,1,491,2.0
5,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,491,8.0
6,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,491,8.0
7,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,491,4.0
8,3.0,1.0,5,1.0,0.0,2,1,1,1,491,5.0
9,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,491,2.0
10,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,491,5.0
11,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,491,8.0
12,2.0,1.0,1,1.0,0.0,2,1,1,1,491,3.0
13,1.0,2.0,5,2.0,0.0,2,1,1,1,491,2.0
14,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,491,1.0
15,3.0,1.0,1,1.0,0.0,2,1,1,1,491,5.0
16,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,491,8.0
17,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,491,1.0
18,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,491,1.0
19,1.0,1.0,5,1.0,0.0,2,1,1,1,491,1.0
20,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,491,4.0
21,3.0,2.0,1,2.0,0.0,2,1,1,1,491,6.0
22,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,491,4.0
23,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,491,8.0
24,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,491,3.0
25,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,491,3.0
26,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,491,6.0
27,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,491,6.0
28,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,491,6.0
29,3.0,1.0,1,1.0,0.0,2,1,1,1,491,5.0
30,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,491,2.0
31,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,491,2.0
32,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,491,3.0
33,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,491,4.0
34,1.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,491,1.0
35,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,491,4.0
36,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,491,3.0
37,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,491,2.0
38,1.0,2.0,5,2.0,0.0,2,1,1,1,491,2.0
39,4.0,2.0,1,2.0,0.0,2,1,1,1,491,8.0
40,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,491,5.0
41,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,491,3.0
42,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,491,8.0
43,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,491,8.0
44,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,491,3.0
45,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,491,3.0
46,1.0,2.0,5,2.0,0.0,2,1,1,1,491,2.0
47,2.0,1.0,5,1.0,0.0,2,1,1,1,491,3.0
