,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,360,1.0
1,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,360,5.0
2,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,360,5.0
3,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,360,2.0
4,4.0,1.0,5,1.0,0.0,1,1,1,1,360,7.0
5,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,360,6.0
6,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,360,8.0
7,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,360,6.0
8,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,360,1.0
9,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,360,3.0
10,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,360,3.0
11,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,360,8.0
12,2.0,2.0,1,2.0,0.0,1,1,1,1,360,4.0
13,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,360,2.0
14,2.0,2.0,1,2.0,0.0,1,1,1,1,360,4.0
15,3.0,1.0,5,1.0,0.0,1,1,1,1,360,5.0
16,2.0,1.0,1,1.0,0.0,1,1,1,1,360,3.0
17,2.0,1.0,1,1.0,0.0,1,1,1,1,360,3.0
18,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,360,2.0
19,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,360,8.0
20,2.0,2.0,5,2.0,0.0,1,1,1,1,360,4.0
21,4.0,2.0,5,2.0,0.0,1,1,1,1,360,8.0
22,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,360,6.0
23,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,360,4.0
24,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,360,1.0
25,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,360,7.0
26,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,360,3.0
27,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,360,5.0
