,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,126,6.0
1,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,126,3.0
2,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,126,7.0
3,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,126,1.0
4,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,126,4.0
5,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,126,5.0
6,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,126,2.0
7,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,126,4.0
8,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,126,4.0
9,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,126,3.0
10,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,126,1.0
11,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,126,4.0
12,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,126,1.0
13,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,126,1.0
14,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,126,6.0
15,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,126,7.0
16,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,126,4.0
17,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,126,1.0
18,4.0,1.0,1,1.0,0.0,1,1,1,1,126,7.0
19,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,126,1.0
20,4.0,2.0,5,2.0,0.0,1,1,1,1,126,8.0
21,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,126,2.0
22,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,126,8.0
23,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,126,6.0
24,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,126,6.0
25,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,126,3.0
26,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,126,1.0
27,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,126,3.0
28,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,126,1.0
29,3.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,126,5.0
30,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,126,3.0
31,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,126,5.0
32,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,126,5.0
33,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,126,5.0
34,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,126,2.0
35,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,126,3.0
36,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,126,3.0
37,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,126,1.0
38,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,126,6.0
39,1.0,1.0,1,1.0,0.0,1,1,1,1,126,1.0
40,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,126,4.0
41,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,126,2.0
42,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,126,4.0
43,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,126,2.0
44,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,126,6.0
45,2.0,2.0,1,2.0,0.0,1,1,1,1,126,4.0
46,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,126,8.0
47,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,126,6.0
48,2.0,2.0,1,2.0,0.0,1,1,1,1,126,4.0
49,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,126,3.0
50,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,126,1.0
51,3.0,1.0,5,1.0,0.0,1,1,1,1,126,5.0
52,1.0,1.0,1,1.0,0.0,1,1,1,1,126,1.0
53,1.0,1.0,1,1.0,0.0,1,1,1,1,126,1.0
54,4.0,2.0,5,2.0,0.0,1,1,1,1,126,8.0
55,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,126,7.0
56,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,126,3.0
57,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,126,7.0
58,2.0,1.0,5,1.0,0.0,1,1,1,1,126,3.0
59,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,126,6.0
60,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,126,5.0
61,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,126,5.0
62,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,126,1.0
63,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,126,1.0
64,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,126,7.0
65,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,126,2.0
66,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,126,1.0
67,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,126,3.0
68,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,126,3.0
69,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,126,3.0
70,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,126,1.0
71,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,126,1.0
72,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,126,7.0
73,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,126,7.0
74,2.0,1.0,1,1.0,0.0,1,1,1,1,126,3.0
75,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,126,5.0
76,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,126,4.0
77,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,126,8.0
78,2.0,2.0,1,2.0,0.0,1,1,1,1,126,4.0
79,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,126,5.0
