,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,409,4.0
1,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,409,1.0
2,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,409,5.0
3,4.0,2.0,1,2.0,0.0,2,1,1,1,409,8.0
4,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,409,5.0
5,1.0,1.0,5,1.0,0.0,2,1,1,1,409,1.0
6,3.0,1.0,1,1.0,0.0,2,1,1,1,409,5.0
7,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,409,1.0
8,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,409,7.0
9,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,409,5.0
10,4.0,1.0,1,1.0,0.0,2,1,1,1,409,7.0
11,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,409,7.0
12,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,409,4.0
13,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,409,5.0
14,3.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,409,5.0
15,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,409,7.0
16,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,409,7.0
17,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,409,4.0
18,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,409,4.0
19,2.0,2.0,5,2.0,0.0,2,1,1,1,409,4.0
20,3.0,1.0,1,1.0,0.0,2,1,1,1,409,5.0
21,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,409,3.0
22,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,409,5.0
23,3.0,1.0,1,1.0,0.0,2,1,1,1,409,5.0
24,3.0,1.0,1,1.0,0.0,2,1,1,1,409,5.0
25,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,409,1.0
26,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,409,7.0
27,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,409,8.0
28,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,409,3.0
29,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,409,4.0
30,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,409,5.0
31,1.0,2.0,5,2.0,0.0,2,1,1,1,409,2.0
32,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,409,3.0
33,3.0,2.0,5,2.0,0.0,2,1,1,1,409,6.0
34,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,409,3.0
35,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,409,2.0
36,3.0,2.0,1,2.0,0.0,2,1,1,1,409,6.0
37,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,409,3.0
38,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,409,5.0
39,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,409,8.0
40,4.0,2.0,1,2.0,0.0,2,1,1,1,409,8.0
41,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,409,8.0
42,2.0,1.0,5,1.0,0.0,2,1,1,1,409,3.0
43,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,409,4.0
44,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,409,8.0
45,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,409,8.0
46,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,409,4.0
47,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,409,8.0
48,3.0,2.0,1,2.0,0.0,2,1,1,1,409,6.0
49,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,409,8.0
50,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,409,6.0
51,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,409,8.0
52,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,409,4.0
53,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,409,6.0
54,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,409,2.0
55,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,409,6.0
56,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,409,2.0
