,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,4,8.0
1,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,4,6.0
2,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,4,7.0
3,1.0,2.0,1,2.0,0.0,1,1,1,1,4,2.0
4,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,4,4.0
5,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,4,1.0
6,3.0,1.0,5,1.0,0.0,1,1,1,1,4,5.0
7,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,4,1.0
8,1.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,4,2.0
9,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,4,4.0
10,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,4,2.0
11,4.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,4,8.0
12,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,4,8.0
13,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,4,7.0
14,2.0,1.0,5,1.0,0.0,1,1,1,1,4,3.0
15,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,4,5.0
16,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,4,1.0
17,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,4,7.0
18,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,4,4.0
19,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,4,5.0
20,1.0,2.0,5,2.0,0.0,1,1,1,1,4,2.0
21,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,4,8.0
22,4.0,2.0,5,2.0,0.0,1,1,1,1,4,8.0
23,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,4,5.0
24,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,4,5.0
25,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,4,2.0
