,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,470,4.0
1,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,470,4.0
2,3.0,1.0,5,1.0,0.0,1,1,1,1,470,5.0
3,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,470,4.0
4,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,470,4.0
5,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,470,1.0
6,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,470,3.0
7,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,470,1.0
8,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,470,8.0
9,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,5.0
10,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,470,8.0
11,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,470,6.0
12,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,470,3.0
13,1.0,2.0,1,2.0,0.0,1,1,1,1,470,2.0
14,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,470,6.0
15,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,470,8.0
16,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,470,4.0
17,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,470,8.0
18,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,470,8.0
19,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,470,1.0
20,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,470,4.0
21,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,470,8.0
22,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,470,2.0
23,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,470,2.0
24,3.0,2.0,5,2.0,0.0,1,1,1,1,470,6.0
25,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,470,6.0
26,3.0,2.0,5,2.0,0.0,1,1,1,1,470,6.0
27,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,470,3.0
28,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,470,2.0
29,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,470,7.0
30,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,470,1.0
31,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,5.0
32,1.0,1.0,1,1.0,0.0,1,1,1,1,470,1.0
33,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,470,2.0
34,1.0,2.0,1,2.0,0.0,1,1,1,1,470,2.0
35,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,5.0
36,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,470,8.0
37,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,470,6.0
38,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,470,1.0
39,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,7.0
40,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,470,3.0
41,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,470,8.0
42,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,470,8.0
43,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,470,6.0
44,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,5.0
45,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,470,1.0
46,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,470,6.0
47,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,470,5.0
48,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,470,1.0
49,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,470,8.0
50,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,470,3.0
51,3.0,1.0,1,1.0,0.0,1,1,1,1,470,5.0
52,1.0,1.0,1,1.0,0.0,1,1,1,1,470,1.0
53,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,7.0
54,3.0,2.0,5,2.0,0.0,1,1,1,1,470,6.0
55,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,470,1.0
56,1.0,1.0,1,1.0,0.0,1,1,1,1,470,1.0
57,1.0,1.0,1,1.0,0.0,1,1,1,1,470,1.0
58,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,470,5.0
59,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,470,7.0
60,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,7.0
61,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,470,1.0
62,1.0,2.0,5,2.0,0.0,1,1,1,1,470,2.0
63,1.0,1.0,1,1.0,0.0,1,1,1,1,470,1.0
64,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,470,6.0
65,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,470,8.0
66,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,470,4.0
67,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,470,3.0
68,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,5.0
69,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,470,3.0
70,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,5.0
71,4.0,2.0,5,2.0,0.0,1,1,1,1,470,8.0
72,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,470,4.0
73,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,470,3.0
74,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,470,8.0
75,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,470,6.0
76,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,470,5.0
77,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,470,2.0
78,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,470,3.0
79,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,5.0
80,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,470,6.0
81,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,470,7.0
82,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,470,8.0
83,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,470,1.0
84,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,1.0
85,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,470,7.0
86,1.0,2.0,1,2.0,0.0,1,1,1,1,470,2.0
87,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,470,6.0
88,3.0,1.0,5,1.0,0.0,1,1,1,1,470,5.0
89,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,470,7.0
90,2.0,2.0,5,2.0,0.0,1,1,1,1,470,4.0
91,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,470,1.0
92,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,5.0
93,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,470,1.0
94,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,470,7.0
95,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,470,2.0
96,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,470,8.0
97,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,470,8.0
98,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,470,6.0
99,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,470,6.0
100,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,470,8.0
101,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,470,4.0
102,3.0,2.0,1,2.0,0.0,1,1,1,1,470,6.0
103,4.0,1.0,5,1.0,0.0,1,1,1,1,470,7.0
104,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,470,7.0
105,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,470,5.0
