,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,1,2.0,0.0,2,1,1,1,105,8.0
1,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,105,5.0
2,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,105,8.0
3,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,3.0
4,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,6.0
5,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,105,4.0
6,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,105,2.0
7,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,6.0
8,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,7.0
9,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,105,6.0
10,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,105,1.0
11,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,5.0
12,1.0,2.0,5,2.0,0.0,2,1,1,1,105,2.0
13,3.0,2.0,1,2.0,0.0,2,1,1,1,105,6.0
14,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,2.0
15,2.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,105,3.0
16,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,105,4.0
17,2.0,1.0,5,1.0,0.0,2,1,1,1,105,3.0
18,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,4.0
19,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,105,8.0
20,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,105,8.0
21,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,2.0
22,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,105,4.0
23,2.0,1.0,1,1.0,0.0,2,1,1,1,105,3.0
24,2.0,1.0,5,1.0,0.0,2,1,1,1,105,3.0
25,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,2.0
26,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,2.0
27,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,8.0
28,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,3.0
29,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,105,7.0
30,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,105,4.0
31,4.0,1.0,1,1.0,0.0,2,1,1,1,105,7.0
32,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,4.0
33,3.0,2.0,1,2.0,0.6666666666666666,2,1,1,1,105,6.0
34,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,8.0
35,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,4.0
36,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,5.0
37,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,8.0
38,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,3.0
39,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,8.0
40,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,105,3.0
41,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,105,4.0
42,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,7.0
43,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,2.0
44,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,105,7.0
45,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,105,2.0
46,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,105,4.0
47,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,3.0
48,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,105,4.0
49,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,6.0
50,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,8.0
51,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,105,4.0
52,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,105,6.0
53,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,1.0
54,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,105,1.0
55,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,5.0
56,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,7.0
57,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,1.0
58,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,4.0
59,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,8.0
60,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,3.0
61,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,1.0
62,3.0,2.0,1,2.0,0.0,2,1,1,1,105,6.0
63,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,105,6.0
64,2.0,1.0,5,1.0,0.0,2,1,1,1,105,3.0
65,3.0,2.0,5,2.0,0.0,2,1,1,1,105,6.0
66,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,8.0
67,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,105,1.0
68,4.0,2.0,1,2.0,0.0,2,1,1,1,105,8.0
69,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,105,5.0
70,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,105,7.0
71,2.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,105,3.0
72,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,105,1.0
73,4.0,2.0,1,2.0,0.7777777777777778,2,1,1,1,105,8.0
74,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,105,4.0
75,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,7.0
76,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,105,2.0
77,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,105,2.0
78,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,5.0
79,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,105,4.0
80,1.0,1.0,5,1.0,0.0,2,1,1,1,105,1.0
81,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,105,8.0
82,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,6.0
83,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,105,5.0
84,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,8.0
85,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,105,5.0
86,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,105,7.0
87,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,105,2.0
88,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,4.0
89,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,105,6.0
90,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,105,5.0
91,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,4.0
92,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,105,7.0
93,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,105,3.0
94,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,8.0
95,3.0,2.0,1,2.0,0.0,2,1,1,1,105,6.0
96,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,105,2.0
97,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,6.0
98,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,5.0
99,2.0,1.0,5,1.0,0.0,2,1,1,1,105,3.0
100,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,5.0
101,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,4.0
102,3.0,1.0,5,1.0,0.0,2,1,1,1,105,5.0
103,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,105,5.0
104,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,105,7.0
105,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,6.0
106,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,6.0
107,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,105,1.0
108,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,1.0
109,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,8.0
110,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,1.0
111,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,105,4.0
112,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,105,7.0
113,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,3.0
114,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,6.0
115,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,5.0
116,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,105,3.0
117,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,1.0
118,3.0,2.0,1,2.0,0.0,2,1,1,1,105,6.0
119,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,1.0
120,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,1.0
121,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,2.0
122,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,5.0
123,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,105,1.0
124,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,105,6.0
125,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,105,1.0
126,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,105,5.0
127,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,105,7.0
128,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,2.0
129,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,105,3.0
130,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,105,1.0
131,4.0,2.0,1,2.0,0.0,2,1,1,1,105,8.0
132,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,105,8.0
133,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,105,3.0
134,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,105,1.0
135,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,105,6.0
136,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,5.0
137,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,105,7.0
138,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,105,5.0
139,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,105,2.0
140,2.0,2.0,5,2.0,0.0,2,1,1,1,105,4.0
141,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,105,6.0
142,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,105,6.0
