,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,57,3.0
1,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,57,6.0
2,3.0,1.0,1,1.0,0.0,2,1,1,1,57,5.0
3,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,57,8.0
4,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,57,7.0
5,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,57,6.0
6,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,57,5.0
7,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,57,2.0
8,2.0,2.0,5,2.0,0.0,2,1,1,1,57,4.0
9,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,57,7.0
10,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,57,3.0
11,4.0,1.0,1,1.0,0.0,2,1,1,1,57,7.0
12,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,57,6.0
13,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,57,1.0
14,3.0,2.0,1,2.0,0.0,2,1,1,1,57,6.0
15,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,57,5.0
16,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,57,2.0
17,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,57,5.0
18,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,57,5.0
19,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,57,3.0
20,1.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,57,1.0
21,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,57,3.0
22,2.0,2.0,1,2.0,0.0,2,1,1,1,57,4.0
23,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,57,1.0
24,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,57,8.0
25,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,57,7.0
26,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,57,5.0
27,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,57,1.0
28,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,57,2.0
29,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,57,5.0
30,3.0,1.0,5,1.0,0.0,2,1,1,1,57,5.0
31,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,57,8.0
32,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,57,1.0
33,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,57,8.0
34,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,57,6.0
35,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,57,3.0
36,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,57,2.0
37,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,57,2.0
38,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,57,2.0
39,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,57,3.0
40,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,57,8.0
41,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,57,3.0
42,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,57,2.0
43,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,57,3.0
44,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,57,3.0
45,4.0,1.0,1,1.0,0.0,2,1,1,1,57,7.0
46,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,57,2.0
47,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,57,7.0
48,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,57,4.0
49,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,57,8.0
50,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,57,7.0
51,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,57,2.0
52,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,57,3.0
53,3.0,1.0,1,1.0,0.0,2,1,1,1,57,5.0
54,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,57,3.0
55,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,57,6.0
56,1.0,1.0,1,1.0,0.0,2,1,1,1,57,1.0
57,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,57,2.0
58,1.0,1.0,5,1.0,0.0,2,1,1,1,57,1.0
59,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,57,8.0
60,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,57,3.0
61,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,57,5.0
62,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,57,8.0
