,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,7.0
1,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,1.0
2,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,1.0
3,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,6.0
4,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,6.0
5,4.0,1.0,5,1.0,0.0,1,1,1,1,178,7.0
6,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,178,6.0
7,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,2.0
8,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,2.0
9,4.0,1.0,1,1.0,0.0,1,1,1,1,178,7.0
10,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,7.0
11,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
12,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
13,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,1.0
14,2.0,2.0,5,2.0,0.0,1,1,1,1,178,4.0
15,2.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,178,3.0
16,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,178,2.0
17,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,4.0
18,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,6.0
19,3.0,2.0,5,2.0,0.0,1,1,1,1,178,6.0
20,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,8.0
21,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,7.0
22,3.0,1.0,5,1.0,0.0,1,1,1,1,178,5.0
23,4.0,1.0,1,1.0,0.0,1,1,1,1,178,7.0
24,3.0,2.0,5,2.0,0.0,1,1,1,1,178,6.0
25,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,2.0
26,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,1.0
27,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,1.0
28,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,8.0
29,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,178,7.0
30,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,2.0
31,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,1.0
32,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
33,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,178,4.0
34,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,1.0
35,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,6.0
36,1.0,2.0,1,2.0,0.0,1,1,1,1,178,2.0
37,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,1.0
38,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,178,1.0
39,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,178,3.0
40,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,7.0
41,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,178,7.0
42,3.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,178,6.0
43,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
44,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,178,1.0
45,1.0,1.0,1,1.0,0.0,1,1,1,1,178,1.0
46,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,8.0
47,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,178,8.0
48,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,178,8.0
49,2.0,2.0,1,2.0,0.0,1,1,1,1,178,4.0
50,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,178,6.0
51,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,178,6.0
52,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,2.0
53,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
54,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,178,5.0
55,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,8.0
56,2.0,1.0,1,1.0,0.0,1,1,1,1,178,3.0
57,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,2.0
58,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,6.0
59,1.0,1.0,1,1.0,0.0,1,1,1,1,178,1.0
60,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
61,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,178,5.0
62,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,5.0
63,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,5.0
64,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,7.0
65,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,4.0
66,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
67,4.0,2.0,5,2.0,0.0,1,1,1,1,178,8.0
68,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,178,7.0
69,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,178,7.0
70,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,178,3.0
71,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
72,2.0,1.0,1,1.0,0.0,1,1,1,1,178,3.0
73,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,178,7.0
74,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,178,8.0
75,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,178,1.0
76,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,178,3.0
77,1.0,1.0,1,1.0,0.0,1,1,1,1,178,1.0
78,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,4.0
79,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,2.0
80,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,2.0
81,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,1.0
82,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,6.0
83,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,4.0
84,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,7.0
85,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,5.0
86,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,2.0
87,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,4.0
88,1.0,1.0,1,1.0,0.0,1,1,1,1,178,1.0
89,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
90,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,178,1.0
91,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,178,4.0
92,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,178,7.0
93,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,178,2.0
94,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,178,6.0
95,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,4.0
96,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,7.0
97,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,2.0
98,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,178,4.0
99,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,8.0
100,2.0,2.0,5,2.0,0.0,1,1,1,1,178,4.0
101,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,178,1.0
102,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
103,4.0,1.0,1,1.0,0.0,1,1,1,1,178,7.0
104,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,178,5.0
105,2.0,1.0,1,1.0,0.0,1,1,1,1,178,3.0
106,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,1.0
107,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,178,5.0
108,4.0,1.0,5,1.0,0.0,1,1,1,1,178,7.0
109,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,178,5.0
110,4.0,2.0,5,2.0,0.0,1,1,1,1,178,8.0
111,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,5.0
112,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,8.0
113,3.0,2.0,5,2.0,0.0,1,1,1,1,178,6.0
114,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,5.0
115,3.0,2.0,5,2.0,0.0,1,1,1,1,178,6.0
116,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
117,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,178,7.0
118,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,5.0
119,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,1.0
120,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,1.0
121,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,8.0
122,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,7.0
123,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,178,2.0
124,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,2.0
125,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,4.0
126,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,5.0
127,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,178,3.0
128,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
129,2.0,2.0,1,2.0,0.0,1,1,1,1,178,4.0
130,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,5.0
131,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,178,6.0
132,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
133,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
134,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,178,4.0
135,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,178,5.0
136,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
137,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,178,8.0
138,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,8.0
139,4.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,178,8.0
140,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
141,1.0,2.0,1,2.0,0.0,1,1,1,1,178,2.0
142,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,4.0
143,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,178,1.0
144,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
145,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,178,2.0
146,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,6.0
147,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,6.0
148,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,8.0
149,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
150,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
151,4.0,2.0,5,2.0,0.0,1,1,1,1,178,8.0
152,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,7.0
153,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,178,7.0
154,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,178,5.0
155,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,7.0
156,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,178,3.0
157,2.0,1.0,1,1.0,0.0,1,1,1,1,178,3.0
158,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,178,4.0
159,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,178,4.0
160,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,8.0
161,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,8.0
162,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,178,2.0
163,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,2.0
164,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
165,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,8.0
166,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,2.0
167,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,2.0
168,3.0,1.0,5,1.0,0.0,1,1,1,1,178,5.0
169,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,1.0
170,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,178,4.0
171,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,4.0
172,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,7.0
173,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,178,4.0
174,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,6.0
175,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,3.0
176,1.0,1.0,1,1.0,0.0,1,1,1,1,178,1.0
177,4.0,2.0,5,2.0,0.0,1,1,1,1,178,8.0
178,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,178,2.0
179,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
180,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,1.0
181,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,178,5.0
182,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,5.0
183,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
184,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,1.0
185,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,178,5.0
186,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,3.0
187,3.0,1.0,5,1.0,0.0,1,1,1,1,178,5.0
188,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,1.0
189,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,1.0
190,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,7.0
191,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,178,1.0
192,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,4.0
193,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,6.0
194,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,178,8.0
195,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,178,4.0
196,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,178,8.0
197,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,178,8.0
198,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,178,2.0
199,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,178,4.0
200,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,7.0
201,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,178,4.0
202,2.0,2.0,1,2.0,0.0,1,1,1,1,178,4.0
203,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,178,7.0
204,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,178,3.0
