,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,188,5.0
1,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,188,2.0
2,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,188,6.0
3,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,188,7.0
4,4.0,1.0,5,1.0,0.0,1,1,1,1,188,7.0
5,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,188,6.0
6,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,188,7.0
7,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,188,7.0
8,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,188,7.0
9,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,188,7.0
10,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,188,2.0
11,3.0,1.0,5,1.0,0.0,1,1,1,1,188,5.0
12,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,188,2.0
13,3.0,1.0,1,1.0,0.0,1,1,1,1,188,5.0
14,3.0,1.0,5,1.0,0.0,1,1,1,1,188,5.0
15,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,188,3.0
16,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,188,8.0
17,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,188,8.0
18,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,188,2.0
19,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,188,7.0
20,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,188,3.0
21,1.0,2.0,1,2.0,0.0,1,1,1,1,188,2.0
22,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,188,3.0
23,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,188,1.0
24,1.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,188,1.0
25,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,188,7.0
26,1.0,2.0,1,2.0,0.0,1,1,1,1,188,2.0
27,4.0,2.0,1,2.0,0.0,1,1,1,1,188,8.0
28,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,188,6.0
29,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,188,1.0
30,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,188,7.0
31,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,188,1.0
32,4.0,1.0,5,1.0,0.0,1,1,1,1,188,7.0
33,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,188,5.0
34,3.0,1.0,5,1.0,0.0,1,1,1,1,188,5.0
35,1.0,1.0,1,1.0,0.0,1,1,1,1,188,1.0
36,4.0,2.0,5,2.0,0.0,1,1,1,1,188,8.0
37,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,188,2.0
38,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,188,3.0
39,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,188,4.0
40,4.0,1.0,5,1.0,0.0,1,1,1,1,188,7.0
41,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,188,1.0
42,4.0,2.0,1,2.0,0.0,1,1,1,1,188,8.0
43,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,188,6.0
44,1.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,188,1.0
45,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,188,5.0
46,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,188,5.0
47,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,188,1.0
48,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,188,1.0
49,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,188,5.0
50,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,188,5.0
51,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,188,2.0
52,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,188,7.0
53,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,188,6.0
54,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,188,4.0
55,4.0,2.0,5,2.0,0.0,1,1,1,1,188,8.0
56,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,188,8.0
57,2.0,1.0,1,1.0,0.0,1,1,1,1,188,3.0
58,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,188,1.0
59,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,188,6.0
60,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,188,6.0
61,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,188,8.0
62,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,188,2.0
63,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,188,8.0
64,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,188,6.0
65,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,188,7.0
66,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,188,6.0
67,3.0,2.0,5,2.0,0.0,1,1,1,1,188,6.0
68,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,188,8.0
69,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,188,8.0
70,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,188,8.0
71,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,188,3.0
72,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,188,4.0
73,1.0,2.0,1,2.0,0.6666666666666666,1,1,1,1,188,2.0
74,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,188,4.0
75,2.0,2.0,1,2.0,0.0,1,1,1,1,188,4.0
76,2.0,1.0,1,1.0,0.0,1,1,1,1,188,3.0
77,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,188,5.0
78,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,188,1.0
79,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,188,4.0
80,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,188,3.0
81,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,188,4.0
