,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,38,8.0
1,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,38,5.0
2,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,38,7.0
3,4.0,1.0,5,1.0,0.0,1,1,1,1,38,7.0
4,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,38,1.0
5,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,38,2.0
6,1.0,1.0,1,1.0,0.0,1,1,1,1,38,1.0
7,1.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,38,2.0
8,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,38,3.0
9,4.0,2.0,5,2.0,0.0,1,1,1,1,38,8.0
10,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,38,5.0
11,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,38,1.0
12,3.0,2.0,5,2.0,0.0,1,1,1,1,38,6.0
13,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,38,1.0
14,2.0,2.0,5,2.0,0.0,1,1,1,1,38,4.0
15,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,38,1.0
16,1.0,2.0,5,2.0,0.6666666666666666,1,1,1,1,38,2.0
17,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,38,8.0
18,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,38,3.0
19,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,38,1.0
20,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,38,4.0
21,3.0,2.0,5,2.0,0.0,1,1,1,1,38,6.0
22,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,38,4.0
23,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,38,5.0
24,1.0,1.0,5,1.0,0.0,1,1,1,1,38,1.0
25,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,38,7.0
26,4.0,2.0,5,2.0,0.0,1,1,1,1,38,8.0
27,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,38,5.0
28,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,38,1.0
29,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,38,1.0
30,1.0,2.0,1,2.0,0.0,1,1,1,1,38,2.0
31,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,38,1.0
32,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,38,4.0
33,1.0,1.0,1,1.0,0.0,1,1,1,1,38,1.0
34,2.0,1.0,1,1.0,0.0,1,1,1,1,38,3.0
35,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,38,4.0
36,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,38,4.0
37,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,38,1.0
38,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,38,2.0
39,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,38,5.0
40,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,38,7.0
41,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,38,1.0
42,1.0,1.0,5,1.0,0.0,1,1,1,1,38,1.0
43,4.0,2.0,5,2.0,0.0,1,1,1,1,38,8.0
44,1.0,2.0,5,2.0,0.0,1,1,1,1,38,2.0
45,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,38,6.0
46,3.0,1.0,5,1.0,0.0,1,1,1,1,38,5.0
47,1.0,1.0,1,1.0,0.0,1,1,1,1,38,1.0
48,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,38,5.0
49,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,38,3.0
50,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,38,2.0
51,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,38,7.0
52,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,38,4.0
53,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,38,8.0
54,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,38,6.0
55,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,38,1.0
56,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,38,7.0
57,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,38,4.0
58,4.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,38,8.0
59,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,38,2.0
60,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,38,6.0
61,4.0,2.0,5,2.0,0.0,1,1,1,1,38,8.0
62,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,38,2.0
63,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,38,2.0
64,1.0,1.0,1,1.0,0.0,1,1,1,1,38,1.0
65,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,38,2.0
66,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,38,6.0
67,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,38,4.0
68,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,38,4.0
69,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,38,1.0
70,4.0,1.0,5,1.0,0.0,1,1,1,1,38,7.0
71,1.0,2.0,5,2.0,0.0,1,1,1,1,38,2.0
72,4.0,2.0,5,2.0,0.0,1,1,1,1,38,8.0
73,4.0,1.0,1,1.0,0.0,1,1,1,1,38,7.0
74,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,38,7.0
75,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,38,6.0
76,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,38,1.0
77,3.0,1.0,5,1.0,0.0,1,1,1,1,38,5.0
78,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,38,6.0
79,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,38,4.0
80,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,38,5.0
81,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,38,6.0
82,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,38,4.0
83,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,38,4.0
84,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,38,3.0
85,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,38,1.0
86,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,38,8.0
87,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,38,8.0
88,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,38,4.0
89,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,38,4.0
90,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,38,7.0
91,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,38,4.0
92,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,38,3.0
93,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,38,4.0
94,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,38,6.0
95,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,38,2.0
96,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,38,1.0
97,1.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,38,2.0
98,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,38,3.0
99,3.0,1.0,5,1.0,0.0,1,1,1,1,38,5.0
100,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,38,1.0
101,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,38,4.0
102,3.0,2.0,1,2.0,0.0,1,1,1,1,38,6.0
103,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,38,8.0
104,4.0,2.0,5,2.0,0.0,1,1,1,1,38,8.0
105,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,38,3.0
106,4.0,1.0,5,1.0,0.0,1,1,1,1,38,7.0
107,1.0,2.0,5,2.0,0.0,1,1,1,1,38,2.0
108,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,38,1.0
109,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,38,8.0
110,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,38,5.0
111,4.0,1.0,5,1.0,0.0,1,1,1,1,38,7.0
112,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,38,7.0
113,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,38,4.0
114,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,38,4.0
115,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,38,6.0
116,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,38,4.0
117,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,38,5.0
118,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,38,6.0
119,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,38,5.0
120,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,38,8.0
121,4.0,1.0,5,1.0,0.0,1,1,1,1,38,7.0
