,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,429,5.0
1,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,5.0
2,2.0,2.0,5,2.0,0.0,2,1,1,1,429,4.0
3,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,4.0
4,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,6.0
5,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,429,4.0
6,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,2.0
7,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,7.0
8,1.0,1.0,5,1.0,0.0,2,1,1,1,429,1.0
9,4.0,2.0,1,2.0,0.0,2,1,1,1,429,8.0
10,1.0,1.0,5,1.0,0.0,2,1,1,1,429,1.0
11,1.0,2.0,5,2.0,0.0,2,1,1,1,429,2.0
12,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,4.0
13,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,429,4.0
14,4.0,1.0,1,1.0,0.0,2,1,1,1,429,7.0
15,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,3.0
16,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,8.0
17,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,429,6.0
18,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,4.0
19,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,4.0
20,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,4.0
21,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,6.0
22,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,1.0
23,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,4.0
24,1.0,1.0,5,1.0,0.0,2,1,1,1,429,1.0
25,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,6.0
26,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,8.0
27,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,7.0
28,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,429,1.0
29,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,6.0
30,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,429,3.0
31,2.0,2.0,5,2.0,0.0,2,1,1,1,429,4.0
32,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,3.0
33,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
34,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,7.0
35,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,6.0
36,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,6.0
37,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,4.0
38,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,6.0
39,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,429,8.0
40,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,6.0
41,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,429,5.0
42,3.0,1.0,5,1.0,0.0,2,1,1,1,429,5.0
43,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,8.0
44,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,8.0
45,4.0,1.0,1,1.0,0.0,2,1,1,1,429,7.0
46,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,8.0
47,3.0,2.0,5,2.0,0.0,2,1,1,1,429,6.0
48,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,7.0
49,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,6.0
50,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,3.0
51,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,429,7.0
52,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,7.0
53,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,429,2.0
54,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,429,2.0
55,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,7.0
56,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,7.0
57,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,1.0
58,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,5.0
59,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,7.0
60,2.0,1.0,5,1.0,0.0,2,1,1,1,429,3.0
61,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,1.0
62,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,5.0
63,4.0,2.0,1,2.0,0.0,2,1,1,1,429,8.0
64,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,429,7.0
65,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,6.0
66,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,429,6.0
67,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,8.0
68,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,2.0
69,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,4.0
70,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,7.0
71,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,429,2.0
72,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,1.0
73,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,4.0
74,1.0,1.0,1,1.0,0.0,2,1,1,1,429,1.0
75,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,1.0
76,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,2.0
77,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,1.0
78,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,429,5.0
79,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,1.0
80,1.0,2.0,5,2.0,0.0,2,1,1,1,429,2.0
81,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,1.0
82,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,5.0
83,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,5.0
84,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,8.0
85,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,4.0
86,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,7.0
87,3.0,2.0,1,2.0,0.0,2,1,1,1,429,6.0
88,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,4.0
89,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,5.0
90,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,6.0
91,3.0,2.0,1,2.0,0.0,2,1,1,1,429,6.0
92,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,8.0
93,4.0,2.0,5,2.0,0.0,2,1,1,1,429,8.0
94,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,1.0
95,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,6.0
96,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,429,4.0
97,3.0,1.0,5,1.0,0.0,2,1,1,1,429,5.0
98,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,1.0
99,2.0,2.0,5,2.0,0.0,2,1,1,1,429,4.0
100,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,1.0
101,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,2.0
102,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
103,3.0,1.0,1,1.0,0.0,2,1,1,1,429,5.0
104,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,6.0
105,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,7.0
106,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,429,5.0
107,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,5.0
108,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,6.0
109,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,3.0
110,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,4.0
111,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,429,4.0
112,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
113,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,4.0
114,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,1.0
115,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,429,3.0
116,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,4.0
117,2.0,1.0,1,1.0,0.0,2,1,1,1,429,3.0
118,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,429,2.0
119,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,2.0
120,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,7.0
121,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,8.0
122,1.0,2.0,5,2.0,0.0,2,1,1,1,429,2.0
123,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
124,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,429,3.0
125,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,429,6.0
126,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,7.0
127,3.0,1.0,1,1.0,0.0,2,1,1,1,429,5.0
128,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,429,5.0
129,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,2.0
130,1.0,2.0,5,2.0,0.0,2,1,1,1,429,2.0
131,3.0,2.0,1,2.0,0.0,2,1,1,1,429,6.0
132,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,8.0
133,1.0,2.0,5,2.0,0.0,2,1,1,1,429,2.0
134,1.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,429,1.0
135,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,6.0
136,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,1.0
137,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,4.0
138,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
139,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,1.0
140,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,1.0
141,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,2.0
142,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,3.0
143,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,429,4.0
144,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,3.0
145,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,7.0
146,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,1.0
147,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
148,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,2.0
149,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,6.0
150,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,1.0
151,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,8.0
152,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,6.0
153,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,7.0
154,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,429,8.0
155,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,6.0
156,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,5.0
157,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,429,4.0
158,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,429,2.0
159,1.0,1.0,5,1.0,0.0,2,1,1,1,429,1.0
160,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,6.0
161,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,5.0
162,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,429,6.0
163,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,8.0
164,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,429,4.0
165,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,2.0
166,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,4.0
167,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,3.0
168,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
169,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,429,8.0
170,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,3.0
171,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,4.0
172,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,429,4.0
173,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,7.0
174,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,5.0
175,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
176,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,6.0
177,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,1.0
178,3.0,2.0,5,2.0,0.0,2,1,1,1,429,6.0
179,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
180,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,6.0
181,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,7.0
182,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,2.0
183,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,429,4.0
184,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,2.0
185,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,8.0
186,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,429,6.0
187,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,4.0
188,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,4.0
189,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,6.0
190,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,5.0
191,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,8.0
192,2.0,2.0,5,2.0,0.6666666666666666,2,1,1,1,429,4.0
193,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,2.0
194,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,2.0
195,3.0,2.0,1,2.0,0.0,2,1,1,1,429,6.0
196,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,429,3.0
197,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,429,5.0
198,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,5.0
199,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,4.0
200,2.0,2.0,5,2.0,0.0,2,1,1,1,429,4.0
201,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,429,7.0
202,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,429,2.0
203,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,3.0
204,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,7.0
205,4.0,1.0,5,1.0,0.0,2,1,1,1,429,7.0
206,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,4.0
207,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
208,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,6.0
209,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,5.0
210,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,1.0
211,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,7.0
212,1.0,2.0,1,2.0,0.0,2,1,1,1,429,2.0
213,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,4.0
214,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,7.0
215,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,1.0
216,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,6.0
217,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,429,4.0
218,3.0,1.0,1,1.0,0.0,2,1,1,1,429,5.0
219,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,4.0
220,2.0,1.0,5,1.0,0.0,2,1,1,1,429,3.0
221,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,5.0
222,4.0,2.0,1,2.0,0.0,2,1,1,1,429,8.0
223,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,1.0
224,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,3.0
225,2.0,1.0,5,1.0,0.0,2,1,1,1,429,3.0
226,1.0,2.0,5,2.0,0.0,2,1,1,1,429,2.0
227,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,429,2.0
228,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,429,7.0
229,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,5.0
230,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,1.0
231,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,3.0
232,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,429,1.0
233,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,1.0
234,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,2.0
235,3.0,2.0,1,2.0,0.0,2,1,1,1,429,6.0
236,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,4.0
237,2.0,1.0,5,1.0,0.0,2,1,1,1,429,3.0
238,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,3.0
239,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,4.0
240,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
241,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,4.0
242,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,429,3.0
243,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,429,8.0
244,1.0,1.0,5,1.0,0.0,2,1,1,1,429,1.0
245,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,429,7.0
246,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,429,1.0
247,3.0,2.0,1,2.0,0.0,2,1,1,1,429,6.0
248,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,429,8.0
249,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,429,2.0
