,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,339,5.0
1,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,339,5.0
2,4.0,2.0,1,2.0,0.0,2,1,1,1,339,8.0
3,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,339,7.0
4,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,339,8.0
5,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,339,3.0
6,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,339,2.0
7,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,339,7.0
8,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,339,4.0
9,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,339,3.0
10,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,339,8.0
11,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,339,1.0
12,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,339,4.0
13,4.0,2.0,1,2.0,0.0,2,1,1,1,339,8.0
14,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,339,5.0
15,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,339,2.0
16,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,339,5.0
17,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,339,7.0
18,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,339,8.0
19,4.0,1.0,5,1.0,0.0,2,1,1,1,339,7.0
20,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,339,6.0
21,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,339,4.0
22,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,339,6.0
23,3.0,1.0,1,1.0,0.0,2,1,1,1,339,5.0
24,1.0,2.0,5,2.0,0.0,2,1,1,1,339,2.0
25,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,339,7.0
26,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,339,6.0
27,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,339,7.0
28,4.0,1.0,1,1.0,0.0,2,1,1,1,339,7.0
29,2.0,2.0,1,2.0,0.0,2,1,1,1,339,4.0
30,2.0,2.0,5,2.0,0.0,2,1,1,1,339,4.0
31,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,339,1.0
32,2.0,1.0,5,1.0,0.0,2,1,1,1,339,3.0
33,3.0,1.0,1,1.0,0.0,2,1,1,1,339,5.0
34,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,339,2.0
35,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,339,8.0
36,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,339,8.0
37,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,339,7.0
38,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,339,8.0
39,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,339,5.0
40,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,339,7.0
41,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,339,2.0
