,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,47,8.0
1,3.0,1.0,1,1.0,0.0,2,1,1,1,47,5.0
2,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,47,4.0
3,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,47,4.0
4,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,47,2.0
5,2.0,2.0,1,2.0,0.0,2,1,1,1,47,4.0
6,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,47,8.0
7,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,47,8.0
8,4.0,2.0,1,2.0,0.0,2,1,1,1,47,8.0
9,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,47,3.0
10,4.0,2.0,1,2.0,0.0,2,1,1,1,47,8.0
11,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,47,2.0
12,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,47,3.0
13,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,47,4.0
14,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,47,2.0
15,4.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,47,7.0
16,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,47,2.0
17,2.0,1.0,5,1.0,0.0,2,1,1,1,47,3.0
18,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,47,5.0
19,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,47,3.0
20,3.0,1.0,5,1.0,0.0,2,1,1,1,47,5.0
21,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,47,2.0
22,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,47,5.0
23,2.0,2.0,5,2.0,0.0,2,1,1,1,47,4.0
24,3.0,1.0,1,1.0,0.0,2,1,1,1,47,5.0
25,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,47,3.0
26,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,47,5.0
27,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,47,4.0
28,1.0,2.0,5,2.0,0.0,2,1,1,1,47,2.0
29,3.0,1.0,1,1.0,0.0,2,1,1,1,47,5.0
30,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,47,6.0
31,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,47,5.0
32,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,47,1.0
33,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,47,7.0
34,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,47,4.0
35,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,47,4.0
36,1.0,2.0,5,2.0,0.0,2,1,1,1,47,2.0
37,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,47,1.0
38,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,47,7.0
39,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,47,7.0
40,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,47,7.0
41,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,47,4.0
42,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,47,8.0
43,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,47,8.0
44,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,47,7.0
45,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,47,1.0
46,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,47,1.0
47,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,47,3.0
48,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,47,1.0
49,3.0,2.0,5,2.0,0.0,2,1,1,1,47,6.0
50,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,47,1.0
51,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,47,5.0
52,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,47,6.0
53,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,47,1.0
54,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,47,3.0
55,2.0,2.0,1,2.0,0.0,2,1,1,1,47,4.0
56,4.0,2.0,1,2.0,0.0,2,1,1,1,47,8.0
57,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,47,1.0
58,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,47,6.0
59,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,47,1.0
60,3.0,2.0,5,2.0,0.0,2,1,1,1,47,6.0
61,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,47,1.0
62,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,47,3.0
63,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,47,8.0
64,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,47,8.0
65,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,47,3.0
66,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,47,3.0
67,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,47,5.0
68,2.0,1.0,5,1.0,0.0,2,1,1,1,47,3.0
69,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,47,1.0
70,4.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,47,8.0
71,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,47,4.0
72,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,47,4.0
73,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,47,8.0
74,2.0,2.0,5,2.0,0.0,2,1,1,1,47,4.0
75,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,47,2.0
76,3.0,1.0,1,1.0,0.0,2,1,1,1,47,5.0
77,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,47,6.0
78,4.0,1.0,1,1.0,0.0,2,1,1,1,47,7.0
79,2.0,2.0,5,2.0,0.0,2,1,1,1,47,4.0
80,1.0,1.0,1,1.0,0.0,2,1,1,1,47,1.0
81,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,47,6.0
82,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,47,3.0
83,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,47,8.0
84,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,47,2.0
85,1.0,2.0,5,2.0,0.0,2,1,1,1,47,2.0
86,4.0,2.0,1,2.0,0.0,2,1,1,1,47,8.0
87,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,47,3.0
88,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,47,3.0
89,3.0,2.0,1,2.0,0.0,2,1,1,1,47,6.0
90,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,47,8.0
91,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,47,8.0
92,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,47,1.0
93,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,47,5.0
94,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,47,5.0
95,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,47,5.0
96,1.0,1.0,5,1.0,0.0,2,1,1,1,47,1.0
