,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.0,1,1,1,1,156,4.0
1,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,156,1.0
2,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,156,7.0
3,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,156,1.0
4,1.0,2.0,1,2.0,0.0,1,1,1,1,156,2.0
5,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,156,1.0
6,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,156,6.0
7,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,156,6.0
8,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,156,1.0
9,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,156,8.0
10,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,156,2.0
11,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,156,8.0
12,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,156,4.0
13,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,156,1.0
14,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,156,8.0
15,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,156,1.0
16,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,156,2.0
17,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,156,4.0
18,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,156,6.0
19,2.0,1.0,1,1.0,0.0,1,1,1,1,156,3.0
20,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,156,6.0
21,1.0,2.0,1,2.0,0.0,1,1,1,1,156,2.0
22,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,156,7.0
23,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,156,1.0
24,3.0,1.0,5,1.0,0.0,1,1,1,1,156,5.0
25,1.0,1.0,1,1.0,0.0,1,1,1,1,156,1.0
26,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,156,6.0
27,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,156,2.0
28,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,156,8.0
29,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,156,8.0
30,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,156,7.0
31,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,156,3.0
32,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,156,7.0
33,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,156,2.0
34,4.0,2.0,5,2.0,0.0,1,1,1,1,156,8.0
35,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,156,3.0
36,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,156,3.0
37,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,156,3.0
38,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,156,1.0
39,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,156,5.0
40,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,156,6.0
41,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,156,7.0
42,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,156,4.0
43,4.0,2.0,5,2.0,0.0,1,1,1,1,156,8.0
