,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.0,2,1,1,1,381,6.0
1,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,381,3.0
2,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,381,5.0
3,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,381,4.0
4,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,7.0
5,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,381,1.0
6,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,381,8.0
7,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,381,5.0
8,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,7.0
9,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,381,3.0
10,2.0,1.0,5,1.0,0.0,2,1,1,1,381,3.0
11,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,381,3.0
12,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,381,6.0
13,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,381,8.0
14,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,381,8.0
15,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,381,2.0
16,4.0,1.0,1,1.0,0.6666666666666666,2,1,1,1,381,7.0
17,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,381,1.0
18,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,381,6.0
19,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,381,1.0
20,4.0,1.0,1,1.0,0.0,2,1,1,1,381,7.0
21,1.0,2.0,5,2.0,0.0,2,1,1,1,381,2.0
22,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,381,4.0
23,1.0,1.0,5,1.0,0.0,2,1,1,1,381,1.0
24,2.0,2.0,5,2.0,0.0,2,1,1,1,381,4.0
25,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,381,6.0
26,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,381,3.0
27,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,381,8.0
28,1.0,2.0,1,2.0,0.0,2,1,1,1,381,2.0
29,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,381,4.0
30,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,381,3.0
31,1.0,1.0,5,1.0,0.0,2,1,1,1,381,1.0
32,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,381,4.0
33,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,381,6.0
34,3.0,1.0,5,1.0,0.0,2,1,1,1,381,5.0
35,2.0,1.0,5,1.0,0.0,2,1,1,1,381,3.0
36,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,7.0
37,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,381,6.0
38,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,381,8.0
39,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,5.0
40,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,381,6.0
41,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,381,2.0
42,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,381,4.0
43,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,381,1.0
44,1.0,2.0,5,2.0,0.0,2,1,1,1,381,2.0
45,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,381,3.0
46,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,381,2.0
47,1.0,2.0,5,2.0,0.0,2,1,1,1,381,2.0
48,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,381,8.0
49,1.0,2.0,5,2.0,0.0,2,1,1,1,381,2.0
50,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,7.0
51,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,5.0
52,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,381,5.0
53,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,381,6.0
54,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,381,3.0
55,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,381,1.0
56,1.0,2.0,5,2.0,0.0,2,1,1,1,381,2.0
57,4.0,1.0,1,1.0,0.0,2,1,1,1,381,7.0
58,3.0,1.0,1,1.0,0.0,2,1,1,1,381,5.0
59,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,381,8.0
60,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,381,4.0
61,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,381,1.0
62,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,381,6.0
63,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,5.0
64,1.0,2.0,5,2.0,0.0,2,1,1,1,381,2.0
65,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,381,6.0
66,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,381,6.0
67,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,381,4.0
68,4.0,1.0,1,1.0,0.0,2,1,1,1,381,7.0
69,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,381,6.0
70,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,5.0
71,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,381,4.0
72,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,381,4.0
73,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,381,2.0
74,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,7.0
75,2.0,1.0,5,1.0,0.0,2,1,1,1,381,3.0
76,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,381,8.0
77,4.0,1.0,1,1.0,0.0,2,1,1,1,381,7.0
78,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,381,6.0
79,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,381,8.0
80,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,381,8.0
81,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,381,2.0
82,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,381,4.0
83,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,381,2.0
84,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,381,8.0
85,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,381,3.0
86,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,5.0
87,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,381,6.0
88,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,381,4.0
89,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,7.0
90,2.0,2.0,5,2.0,0.0,2,1,1,1,381,4.0
91,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,381,2.0
92,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,381,3.0
93,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,381,4.0
94,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,381,1.0
95,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,381,6.0
96,3.0,2.0,1,2.0,0.0,2,1,1,1,381,6.0
97,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,381,2.0
98,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,381,4.0
99,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,381,2.0
100,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,381,8.0
101,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,381,5.0
102,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,381,7.0
103,4.0,2.0,1,2.0,0.0,2,1,1,1,381,8.0
104,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,381,8.0
105,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,381,1.0
106,3.0,2.0,5,2.0,0.0,2,1,1,1,381,6.0
107,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,381,3.0
108,1.0,1.0,5,1.0,0.0,2,1,1,1,381,1.0
109,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,381,2.0
110,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,381,8.0
111,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,381,8.0
112,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,381,2.0
113,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,381,4.0
114,4.0,1.0,5,1.0,0.0,2,1,1,1,381,7.0
115,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,381,6.0
